theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.311872094873247,2.281864845899346,0.13514750844516807,1.4810915669144404,0.8482732963881309,0.328423141097178,-0.12079450335162933,-0.5108955944551717,-0.8760320062387214,-1.219091517561987,-1.5481202397782086,-1.8708285109019978,-2.1874319612643824,-2.502263211937974,-2.815262418967689,-3.127796544297238,-3.439848776110604,-3.7518306297045414,-4.06372644329246,-4.37561198181248,-4.687486694415744,-4.999360056974259,-5.311232476994445,-8.0
0.2402031428412679,1.9256835728373038,0.8101045304204605,0.41211094562304884,0.11394448476062252,-0.17988232798966217,-0.4685669226919531,-0.7518229010274057,-1.0312844440782876,-1.304715898919447,-1.5746876173591566,-1.8420514982993512,-2.105054890111827,-2.367072767927971,-2.626863495890505,-2.885798352062374,-3.1428962221017605,-3.4009135776317936,-3.6543816572991283,-3.909171357850967,-4.164717960130299,-4.429176024705235,-4.732651968675532,-8.0
0.1674063016929797,3.2622369509755735,0.8381451024478374,0.7569126491205971,0.5341205337539068,0.31605901035969763,0.10147159652109203,-0.1094176541756924,-0.31763059356601187,-0.5231763112168363,-0.7268317490242806,-0.9285814445025562,-1.1289699991267175,-1.3256543208503633,-1.5216012173717082,-1.7181976226138456,-1.9136245220296433,-2.1058450672274716,-2.3001470568934343,-2.5017364875620167,-2.712981277577982,-2.9477719922601096,-3.242978445071053,-8.0
0.23227670090591346,2.047220134146223,0.3756783426572075,1.137299219234943,0.721793581281211,0.35692303048569385,0.024351795218686353,-0.2898872598005304,-0.5788983340079891,-0.8550694104326739,-1.1244066344857238,-1.3811773149695792,-1.6313826909405063,-1.8795897566944395,-2.1226671867440796,-2.3616963479732878,-2.6002391209312825,-2.8372735494375103,-3.071458090355284,-3.3056094705493013,-3.539447939555626,-3.7726080763424776,-4.006373823434032,-8.0
0.3279494594001624,3.8161684092694976,0.5236600346293779,1.7421858223602358,1.1975843340541545,0.7097282385698309,0.2645492346859613,-0.15698910844287045,-0.5504506836984777,-0.9283764933997267,-1.296804960890518,-1.6508545394266476,-1.9985255134096005,-2.3434683839533688,-2.680866837158233,-3.015810364936022,-3.350348646604619,-3.681403194173032,-4.011398481523904,-4.341237875886374,-4.670354317765191,-4.998810058835557,-5.327868939077186,-8.0
0.11498291786579323,3.5783721750771367,0.18994401949003764,2.4566063835996625,1.9869986383169644,1.5813302639549205,1.2436824400990836,0.9418424489047309,0.6871816395655075,0.4537730131420553,0.2403225729465288,0.051760211971156427,-0.12435783009814214,-0.29635466651514686,-0.45470210491771584,-0.6026558151911553,-0.7453492732478955,-0.8872081638010644,-1.0249905304558549,-1.1565679211860715,-1.2835219002160307,-1.4144001087502946,-1.5752184807763263,-8.0
0.3037506448902326,2.671963438304206,0.41155399625857975,1.3906379208486388,0.8717883574095691,0.4179446903353585,0.00016959153723442822,-0.3840038670676624,-0.7437715774017252,-1.0951207693589304,-1.4236880816527098,-1.7490661153589535,-2.0683659214714134,-2.380632047904827,-2.691949960143019,-3.0000143996105835,-3.306162109253098,-3.611941052543464,-3.916758943346113,-4.2210719327678845,-4.525309700319452,-4.829203747678867,-5.1331900583728425,-8.0
0.31931812180358476,1.4452864180029503,0.15525152699533556,0.9068215424570736,0.37239261389350964,-0.08941980714377616,-0.4878681115685519,-0.8631178107365556,-1.2139191910348268,-1.5517545717139543,-1.8824516284697077,-2.206574171736783,-2.5290948500789963,-2.84949317359742,-3.1695019310268906,-3.489022840731577,-3.8084562222658227,-4.1278028635570205,-4.447135738754034,-4.766456760302254,-5.085776311222823,-5.4050946505477935,-5.724412896154406,-8.0
0.14943858916649283,3.0483000267196605,0.7170817715960867,1.0853171374965858,0.8523642742009947,0.6276865694752837,0.41322009260896564,0.20442067787236312,0.0017340045945835184,-0.19594907528491343,-0.3901051165886362,-0.5812227252628523,-0.7686910246338632,-0.9523172359294202,-1.1328459042900636,-1.3068752540914028,-1.4791285422153133,-1.6509686590237311,-1.8216800640780846,-1.994008378782528,-2.1729163998701275,-2.369169994280408,-2.6154475421579138,-8.0
0.29924153196096076,2.998628010089992,0.7254281427725767,1.0591510721100579,0.6646850913855411,0.2835697501392175,-0.08819125906513207,-0.4479356563368511,-0.7951771666127442,-1.132026687118862,-1.4639444593631685,-1.7932715994013302,-2.118351726578589,-2.440709367445145,-2.7558524888364277,-3.0683180360533417,-3.3789841891514114,-3.689240419696805,-3.9987971436632006,-4.305297814780459,-4.609836245887214,-4.915187026085155,-5.234673175312683,-8.0
0.39762995383279953,1.8870090532112516,0.4093744025908782,0.9600579095140619,0.39663158309257,-0.11839607042379258,-0.5896758642206567,-1.0411819979982546,-1.4675699079558104,-1.8877527281479989,-2.2960551359847607,-2.702008851532368,-3.103188853276963,-3.5034152706453723,-3.9020726114595075,-4.300358907148819,-4.698246352598275,-5.096006921309216,-5.4936920050722975,-5.891342047825763,-6.2889815794520025,-6.686613942509064,-7.0842456585189755,-8.0
0.2527290873793777,3.554234506513241,0.6458495871916328,1.426388763388615,1.0367412103306923,0.6736640009263628,0.33173633444411615,0.0009935365119254189,-0.3198194622096655,-0.6249284366044854,-0.9203979695269318,-1.2075872041627636,-1.4914502321494867,-1.772852843561765,-2.0460871128846385,-2.316628887356446,-2.5820739512778785,-2.8467907442794433,-3.1106103590978478,-3.372657820134516,-3.6326510701006853,-3.8912882326355476,-4.164978833807741,-8.0
0.32899017316705037,2.387499064859113,0.4500736857483139,1.1989355576028817,0.6877531192895054,0.23017047165006566,-0.19754183552082058,-0.5909056821306663,-0.9711300692249774,-1.3352453603427301,-1.6872871617733527,-2.0362981580890875,-2.375026843621701,-2.7118544445967974,-3.047068110136993,-3.378471063837156,-3.7097068740098362,-4.040163002521229,-4.369732136475531,-4.699232963367779,-5.028486812885907,-5.357585441210133,-5.686733636014971,-8.0
0.2245326782235996,2.819335681955553,0.5532832486792232,1.2969947710626561,0.9213077758763979,0.5759816312650973,0.25729603954451175,-0.0469721387403101,-0.34151173855701,-0.6168271582560523,-0.8824324612796205,-1.1412902432355245,-1.3967648779381576,-1.6469692487190848,-1.89011604962952,-2.1281742697369452,-2.3655170347012073,-2.6024366387482405,-2.835870926827706,-3.0658393411289877,-3.2950940548907264,-3.5248392434066824,-3.7636328239492496,-8.0
0.3818597548357483,1.3027873931937763,0.7824015126796627,0.231229528478438,-0.21530633802310414,-0.6463950647310404,-1.0698331914208032,-1.4864851514412478,-1.8996442692850684,-2.310221271961555,-2.7126783849808587,-3.1124791084321193,-3.5079309804720764,-3.901718947700147,-4.2946397716309574,-4.686625513224717,-5.076329141456335,-5.463565259808384,-5.8499028531555926,-6.235914155413946,-6.622182785507149,-7.0084085062069486,-7.399198005652175,-8.0
0.21620859910850637,3.4887270418013894,0.4267858093552249,1.7973283490247889,1.3445682327783581,0.9448752446068143,0.5811444498646282,0.2550498888235959,-0.04892951947325637,-0.34012866983983725,-0.6073986596787386,-0.8634350589843265,-1.1166118734588892,-1.3613220418175138,-1.5945352192065456,-1.826186068798384,-2.056215219748943,-2.2824829456507016,-2.505142300773496,-2.72678454527577,-2.948162809502977,-3.167738720813854,-3.3911669501080595,-8.0
0.19762000762699783,2.0075835978317365,0.05834840431193709,1.4703059482013179,0.9704297009152054,0.5605379050282355,0.21029521075132934,-0.09369832013636105,-0.36692618287748735,-0.6172138232381332,-0.8544940069961569,-1.076511845256021,-1.2939775850062822,-1.5036991468445022,-1.7093203978758598,-1.9135032920315758,-2.1135387753360027,-2.3135615988096427,-2.5124771031956543,-2.7107044176072446,-2.908825687935457,-3.106678034400642,-3.3045471367743127,-8.0
0.14384516360813282,1.107612848688939,0.6861786710017307,0.33850584411082113,0.13714945058726477,-0.0590134602568223,-0.25049275795112597,-0.43850285006369755,-0.6231635118784503,-0.8031812903313473,-0.9797329992975083,-1.1511956205472789,-1.318593646991262,-1.484575829970429,-1.6480062146018137,-1.8097811661423244,-1.9707997871795926,-2.131296874452821,-2.2902748255638237,-2.449525664499464,-2.611119217791658,-2.781106538625579,-2.9953460501713183,-8.0
0.29228646083529686,1.4221716712544183,0.14579920767084525,0.9106887437485043,0.40302514504835263,-0.02827409966731259,-0.4072598282100403,-0.7614763089377418,-1.0867169043001887,-1.4032292398659454,-1.7077875062661056,-2.008837739456977,-2.304564882802969,-2.5994745573524347,-2.8925457304774587,-3.1854216372434836,-3.4778952398070917,-3.7702991292137775,-4.062610230102874,-4.354914926652288,-4.647203827901928,-4.939492234508979,-5.231779339531954,-8.0
0.352690995180192,1.6137509934321899,0.18969353751507018,0.9808292174488685,0.40563375669490376,-0.09088494740538,-0.5257780079765898,-0.9306878316858337,-1.3145645588113248,-1.6832729730767204,-2.0463383300480524,-2.4027276916961027,-2.7577819797789545,-3.1113702342102294,-3.464429495292784,-3.8172866516528736,-4.170012576959201,-4.522723640956573,-4.875418363970147,-5.22811114725703,-5.580802406973241,-5.933493515934688,-6.286184530553476,-8.0
0.3648612258087919,3.702695266974323,0.4512921212634515,1.7996385965528503,1.1799553488724044,0.6360041135449874,0.1420563743883111,-0.31341126134093833,-0.7390455262140704,-1.1499080864535824,-1.5424124920506028,-1.9290542492827325,-2.3067171040142878,-2.680181933872432,-3.05109688483225,-3.418626051976284,-3.7859271891971535,-4.151661211211789,-4.517151895422302,-4.88238884585421,-5.24738873471266,-5.61235308169273,-5.9772879117263775,-8.0
0.15754528124701758,1.116786337235447,0.33887333225612254,0.6594833287512571,0.3807289220665698,0.1353692830756903,-0.09450435886733775,-0.3156170780911478,-0.5236265829718407,-0.7178197333496837,-0.9072943532700588,-1.0949973548713827,-1.2759053514791228,-1.4469617285742309,-1.6174320965523872,-1.787341084818915,-1.9554476436046435,-2.120207986517592,-2.2823540344836224,-2.4444316025618718,-2.6061424695231192,-2.7673899426997774,-2.933025634169555,-8.0
0.1375351361656682,3.1166213153382154,0.5537612111307423,1.4446345365242437,1.1741998087807024,0.9186773845725388,0.6785692185289075,0.45458873009571465,0.24344571635679568,0.043633483169474616,-0.14812311531796046,-0.33592726453439825,-0.5173382478135578,-0.6932123272574539,-0.8633229954312069,-1.0280581744828337,-1.1887394378628162,-1.347821513358723,-1.5061845519201238,-1.6627218708309388,-1.8201461379556159,-1.9839236176728774,-2.191048473997893,-8.0
0.13981514408168777,3.000403458201262,0.23297939208869164,1.9473684855423257,1.521141106973921,1.149963387214818,0.8352197663754553,0.5566714484297428,0.3025236285203805,0.07720618906383937,-0.13225952195192955,-0.3329346500099162,-0.5195883319748159,-0.6922010302647934,-0.8632884600461062,-1.0294440980128614,-1.1897927061181546,-1.3428499710281723,-1.4956058281682025,-1.6470709438818263,-1.7964325115132456,-1.9418325435396782,-2.1026724938591763,-8.0
0.1651035648849472,2.5580098268691476,0.21565842146653483,1.6706359139251028,1.234037204243824,0.8649619231705803,0.5418719334474476,0.2529625571061891,0.0018996661986798394,-0.2407302505836128,-0.4616516543408411,-0.6655536056400004,-0.8674705366110587,-1.0599117043696447,-1.2433281739699387,-1.4240016955178334,-1.6034452711699858,-1.7773904085855103,-1.9481161496191954,-2.118796185653694,-2.288313320948284,-2.4561523586556766,-2.6277219075505616,-8.0
0.28878637181850736,2.7938271569720787,0.547934409511482,1.2776396087799207,0.8295563173617814,0.4231922536337469,0.03791843222386433,-0.32962690840450437,-0.6718896192836004,-1.004065341799671,-1.3300803524017222,-1.6469238931214727,-1.9538475159484867,-2.2590430657354954,-2.562667988860893,-2.858965960812195,-3.1536940009717496,-3.4479889292751618,-3.741301188371921,-4.032379741395808,-4.322879205150621,-4.613348089772901,-4.905077310454031,-8.0
0.25505059841330213,1.2838959293596826,0.4808576693544604,0.6169274553950896,0.252925662983263,-0.09354145357874075,-0.4182471993825923,-0.7237123554111722,-1.0203765612284803,-1.3122795452068432,-1.5888880721642649,-1.8609175480322484,-2.1320237769645027,-2.398235994310138,-2.6607965319479985,-2.921675853243996,-3.181976359812887,-3.440634738401218,-3.6974293376840355,-3.9541880125007896,-4.210806380259682,-4.466555669650334,-4.723138338922815,-8.0
0.30726667572710287,2.2241523992706878,0.1434026153498658,1.436304440826103,0.8214475018349835,0.31344246877298026,-0.1280967444030826,-0.5124042990255668,-0.8732406243874546,-1.2111296536736404,-1.5366468583207,-1.8548304688773178,-2.167388179624049,-2.4777585619904112,-2.7863540131647926,-3.0943639988815024,-3.40185512150588,-3.709263933693889,-4.01655426602145,-4.323840006477216,-4.631109709727846,-4.938378317646361,-5.245645530608006,-8.0
0.3155846772016192,1.601652801070276,0.896517813416425,-0.16101219703795003,-0.515031155188755,-0.8661512019135615,-1.2160096850263922,-1.5650569405415138,-1.9075991637814733,-2.2460626631912013,-2.5831666862867,-2.9198955898880325,-3.255436630684467,-3.5892668104746357,-3.922018828852092,-4.254046145314102,-4.585628456489694,-4.917278745761136,-5.24880556200321,-5.582267617535752,-5.919270988639238,-6.26629503903995,-6.6554856036774055,-8.0
0.39323938659596325,2.3957412337761337,0.22906120922092552,1.4040797953223818,0.7189691904614834,0.15386224028684106,-0.3457754805274314,-0.8062284433119469,-1.2358954876789505,-1.6491400625905825,-2.05393543289916,-2.4516630102630894,-2.84747673254843,-3.241667762992912,-3.635238955759655,-4.0286267279599945,-4.421903556122039,-4.815158615311262,-5.208400957248023,-5.601641244440049,-5.994880860482348,-6.388120269509695,-6.781359667942229,-8.0
0.3996683433348076,1.082207226882773,0.14292370764078324,0.6287855491914582,0.04569946975739788,-0.45220680081716,-0.9085273971966312,-1.3399119797632857,-1.7537720116453788,-2.1597255526125734,-2.562402353956359,-2.9631383516567054,-3.363050226150998,-3.762837164270765,-4.162532400625817,-4.56220711735639,-4.961877270888704,-5.361545889599567,-5.7612142582534425,-6.160882611637702,-6.560550955653127,-6.960219299149768,-7.359887642501385,-8.0
0.22850214816282158,1.368574732603924,0.3906889964983119,0.738259795037088,0.3779586497626543,0.049973644952384794,-0.2606283120839211,-0.548576302117248,-0.8204482992993298,-1.0870204058147845,-1.3429711224887988,-1.5895683020835107,-1.8348460035345955,-2.0757620339076297,-2.3118512232806028,-2.5464445682236083,-2.780614183956547,-3.0121794138996547,-3.2425016769575454,-3.472768967741314,-3.702550609690423,-3.931743670882431,-4.161620624789492,-8.0
0.36470744082944473,2.414077887334127,0.6500413668263947,0.9642736355246271,0.4887879121941714,0.031244140442423476,-0.40371706399444685,-0.8175278995780882,-1.2249840665162335,-1.6246823374490282,-2.014814577521486,-2.3971613793966586,-2.778178559708497,-3.156130374624907,-3.5281880270759904,-3.898750976900629,-4.269067343400682,-4.638024770897411,-5.004731310802289,-5.37114400202389,-5.737435873605198,-6.103311547707189,-6.469886552465706,-8.0
0.14259849577585887,2.673992674857162,0.8151023605403127,0.6546176410579885,0.46080819597901085,0.2694327679746634,0.08014604450091851,-0.10531602509848033,-0.2876403030462624,-0.46716655866283946,-0.6448317131281784,-0.8209979991388384,-0.995396265270628,-1.1671349630941168,-1.3377476938460755,-1.5078238045484027,-1.6779483000399353,-1.8476448879224134,-2.018941365861247,-2.1959744151143608,-2.3836438806375666,-2.594979099070945,-2.8694773626698273,-8.0
0.2887248211777158,1.6840387489188802,0.5687446539737794,0.7387991597909235,0.3419533631880961,-0.03825625368096784,-0.39705734371776,-0.7380106297749072,-1.0685347999118575,-1.3935954455344732,-1.708170915451293,-2.0159002414662774,-2.320551718469273,-2.6229304042845705,-2.9215279328221078,-3.215920665816359,-3.510155365268306,-3.80358643483576,-4.095370284666373,-4.385785313493646,-4.676129352726511,-4.966459860494718,-5.25740799892594,-8.0
0.3092533536152037,1.1833273524917636,0.7424738094972141,0.2605815824110272,-0.11828710360649279,-0.4847671537309033,-0.8397771072712725,-1.1877968518291109,-1.529459423919242,-1.8684068888522551,-2.2040043500357824,-2.536559502940861,-2.8606202301956762,-3.183336069680652,-3.5038337474463543,-3.8239178257668884,-4.1431993157908575,-4.461200756974076,-4.77526698307983,-5.089263026464988,-5.402346529365931,-5.716339413191746,-6.040538486915944,-8.0
0.16307498539430168,1.4516260849160874,0.7084617918378143,0.461211608514096,0.23582400344469118,0.015568228047086448,-0.19896787914576902,-0.40920674051673644,-0.6152905460617222,-0.8160270058893291,-1.0127959333500218,-1.2055454392148075,-1.3943192328804477,-1.5803991239966477,-1.763971870065999,-1.9457101703675517,-2.126756942802562,-2.307169523328131,-2.4855822978113706,-2.664562506510801,-2.845160939943505,-3.031767713117346,-3.2614530304518903,-8.0
0.11628175471139957,1.4904218103020592,0.19299559682156234,1.040232955055208,0.7679964953307454,0.5285703048905591,0.30637661423236845,0.10730133724793123,-0.07192013053368863,-0.2468871682119971,-0.41064317432460395,-0.5642225208653969,-0.7086422925545104,-0.852299835800296,-0.994079766796458,-1.126727580009941,-1.255998495782204,-1.3836659661971191,-1.5110906822490289,-1.6383822208929921,-1.7596901384269081,-1.8816600281554714,-2.018745674644551,-8.0
0.3116072132350912,3.094809417382108,0.6459003212960667,1.2488869116556,0.8117735377007185,0.40035765745158236,0.0013552599326435313,-0.37786513154821866,-0.7415975426207052,-1.0945056181003432,-1.4426321090025476,-1.7843702247741835,-2.1172191310081905,-2.4447971203546097,-2.770824597826891,-3.0946300550119306,-3.4156065801471445,-3.7333763823728234,-4.049974427358801,-4.3661688258414175,-4.681836228474752,-4.995694653367469,-5.313906626580608,-8.0
0.17935577121008267,2.5542158881380974,0.5466827665130706,1.204066751802962,0.889281831007023,0.5943545956292982,0.3258232936619215,0.0736335436098678,-0.17159505706280356,-0.40947755374756006,-0.6351399491214836,-0.8514693157240287,-1.0614171397009513,-1.2682728740990594,-1.473637795158354,-1.6740286578493255,-1.8704032680279619,-2.062435997759715,-2.25264958347321,-2.442493219764761,-2.632185677551612,-2.8233402551290374,-3.03097609613618,-8.0
0.1835310049657896,3.383265388262816,0.05140416065094457,2.5420850671278723,1.8543192899574088,1.30116578457246,0.8506279290320573,0.4800088718093982,0.16042241422230016,-0.12235498638834533,-0.37648878970438765,-0.6098151318610002,-0.8325651174409727,-1.0405388315195825,-1.2443425444667053,-1.441321045209286,-1.6323688700416799,-1.8228284098298364,-2.0102675452697945,-2.1960576773894998,-2.381777104504088,-2.5660037061649716,-2.7509299074533278,-8.0
0.32821129839676566,3.287181921478866,0.4012473159750377,1.692931983824816,1.1100585473272364,0.5961585006518612,0.1397100939974958,-0.2845620266826233,-0.6728813941469524,-1.0504668251909977,-1.4064689735950555,-1.757429051355319,-2.099881922687616,-2.4366437949887305,-2.771709299936563,-3.10301862338025,-3.4336682145569117,-3.7632616055001002,-4.092091208517316,-4.420790654633681,-4.749188800751676,-5.077517820258115,-5.40583143424172,-8.0
0.31392352019490877,1.1377374901480706,0.6972942857183542,0.31095410962147096,-0.0808546740865669,-0.4573157566068945,-0.8178109750679841,-1.1705092715354368,-1.5188081266414237,-1.8628177897176534,-2.201391537029351,-2.532337320979319,-2.86033835576758,-3.1870433094729864,-3.5129515100115976,-3.8371175529146955,-4.155964815231781,-4.474460070027413,-4.792698173388296,-5.110798191671439,-5.428433107513579,-5.744170756195689,-6.065175566844175,-8.0
0.11419903596916404,1.8632662429654454,0.5888703022212359,0.8487722972254366,0.6492007556785038,0.45975658087675064,0.28057570463724113,0.11024804750966485,-0.053504823964839285,-0.21278830362430554,-0.36891169586305705,-0.5215510939978125,-0.6712232891864556,-0.820211485627817,-0.9565876649388962,-1.0931973399381527,-1.2283242157111798,-1.3612563066888628,-1.493494012126296,-1.6268910463946629,-1.764444416501435,-1.9152419417048963,-2.11242638672746,-8.0
0.353193479087596,2.2876892299350007,0.37981865999506126,1.212744198962524,0.6522131683906174,0.16063232950131712,-0.2906558189201164,-0.7077572977141846,-1.1071296310692227,-1.4870647032733229,-1.8611451040841323,-2.224509536260759,-2.5858703256233033,-2.9429784967434727,-3.298967530409023,-3.6533983831505985,-4.0072748882490705,-4.36088736098216,-4.714216744375927,-5.067514475549164,-5.42073337759312,-5.773944224428445,-6.12714778261313,-8.0
0.20880594840446046,1.721430774572648,0.08962131825228173,1.213281480624999,0.7532368033339587,0.3624386672830892,0.03406443729598319,-0.26766843586429456,-0.5344443121089277,-0.7898103462010464,-1.0275381863081219,-1.258170214185352,-1.481996870905209,-1.6990543239060611,-1.9149650051338565,-2.1272441235877313,-2.3385101400416444,-2.5490153047199415,-2.7584189878890526,-2.9678215925507208,-3.176845552798489,-3.3857653827947134,-3.59471986185301,-8.0
0.3618852893043474,2.8195617412419995,0.6750935214858865,1.0904560429670678,0.6186523299101825,0.16308038261357533,-0.2711554020232857,-0.6881203713264068,-1.0938823949287355,-1.494473067497992,-1.8860772612107364,-2.268234631992032,-2.6464857801438093,-3.0233070698246345,-3.3965421782139344,-3.7663375044236296,-4.133965378496827,-4.501093839645443,-4.867112435286171,-5.231865540934562,-5.595373230596166,-5.958877334902165,-6.324610546847083,-8.0
0.34098296104503234,2.464252715316257,0.6219393666938705,1.0250114750826584,0.5649101759138077,0.125202984306992,-0.2922537019162003,-0.6887563263206944,-1.07438620696589,-1.4530796013408143,-1.822026227137625,-2.182386315294184,-2.53989372734603,-2.894715172988861,-3.2448174242776506,-3.592075842192219,-3.9387600153060704,-4.284704921787726,-4.627849966950151,-4.970534051518712,-5.313138132902296,-5.6553573822500125,-5.998416165235891,-8.0
0.2010920597657328,1.5662044299583644,0.4162491505211957,0.8453819000621547,0.5073965510567923,0.20501290350428925,-0.07915200058795438,-0.3514544984873321,-0.6027248510461825,-0.8420931950043766,-1.0780680041832582,-1.3069725477320113,-1.5279714988144,-1.7441896878225185,-1.959639857794723,-2.1726066423673074,-2.3801671595747655,-2.586447609658636,-2.79265577034655,-2.9983776238725643,-3.2015334686494943,-3.4042440779163634,-3.6105779024064546,-8.0
0.24741714236428874,2.5920570262659797,0.5437252931277753,1.2045571389073333,0.8060852519499925,0.4451556435520712,0.10644545726032092,-0.21870452506202387,-0.5286220876652103,-0.8195532669886909,-1.104756431307258,-1.3854295426866812,-1.659376925259288,-1.9232005064507602,-2.1852822132827163,-2.4465553864907106,-2.7038348808421953,-2.9585390534979847,-3.21104049900514,-3.463295583729758,-3.714974574232533,-3.9651682261661114,-4.219493469691305,-8.0
0.28243492595465747,2.7688256595194893,0.8822515500815813,0.3723654206862813,0.042454312935658614,-0.284079696638898,-0.606671417014997,-0.9263304754364807,-1.2432030485949075,-1.5555922208595596,-1.8643597726112724,-2.1719450919976175,-2.47841269686904,-2.783223852306291,-3.085654276671314,-3.3864334794557096,-3.686323784317116,-3.9860404470881803,-4.28655477045074,-4.588932749752607,-4.897209745829854,-5.221363168073404,-5.588207305581486,-8.0
0.21885316535062474,3.6899143594133035,0.3637067280596556,2.015815014833366,1.4993934616115103,1.0613455296257055,0.6678878359965776,0.32251877069053725,0.007675575275706178,-0.29065137628856497,-0.5658917142744017,-0.8273490076989136,-1.0829025341077596,-1.3276161712260488,-1.5643831117242442,-1.7999498842575394,-2.031258507123407,-2.256315609006682,-2.4812150206941936,-2.705180002042679,-2.92707002120551,-3.147865715911416,-3.3715368285301546,-8.0
0.39561241774250056,2.8244158751011916,0.4462835934385215,1.3960290684200352,0.7902675134037631,0.25179322360042805,-0.24397163485414425,-0.7048619220011736,-1.1474398538265116,-1.571266769679218,-1.988933793692106,-2.3944815540643347,-2.7990032328988277,-3.1981597636750636,-3.5966066047492893,-3.9935389435661217,-4.389840110416956,-4.785901563859839,-5.181645207136408,-5.577364072758266,-5.9730059139240845,-6.368636023243924,-6.764259246845457,-8.0
0.1686791622069242,2.2169550994182496,0.5578156685758321,1.0367473267741694,0.7473949260539824,0.48321805168858334,0.23386002187792804,-0.0023790068462509195,-0.2317257983328074,-0.4533632856283079,-0.6658818264087345,-0.8706078209791217,-1.069117381903069,-1.2636892276355691,-1.4569440385471513,-1.6466014218310843,-1.8330164555519597,-2.0157808960777857,-2.1960804426333413,-2.3747395747177453,-2.5537443703971445,-2.735354943151587,-2.9395912946040754,-8.0
0.1971462996986424,3.7162636182685613,0.6254335274988913,1.5328391946228395,1.1929740193743197,0.8760281132152699,0.5781454471956317,0.30009276209896574,0.03234153973819354,-0.22755893565490476,-0.480905510437172,-0.7237195490001596,-0.957160279524147,-1.1839429741677527,-1.408127216898986,-1.6306359369101313,-1.8510043827778184,-2.06603463240978,-2.27720022895477,-2.486352203532435,-2.695054104521112,-2.908748835889473,-3.149209723390675,-8.0
0.3845856754607373,3.920927305216549,0.1596763482456796,2.4451936542599064,1.5208973853838796,0.8017010053102922,0.21668798137617995,-0.28846542847329104,-0.7464702050334615,-1.1682932767185703,-1.572125494511048,-1.9676071987602972,-2.3565438430997636,-2.743052448776451,-3.128485106524064,-3.513273980371906,-3.8979486348522774,-4.282560551101108,-4.667150105537664,-5.051737603223687,-5.436323528035067,-5.820909272354859,-6.205494961687823,-8.0
0.30066388534425403,3.8550122839571985,0.6317135395732628,1.5630158134435765,1.10703602041171,0.6857138130938356,0.28750215974599813,-0.09706142480360466,-0.4652025438256701,-0.810912448849145,-1.1511516728552706,-1.4866061687006256,-1.8158552153974568,-2.136570890760919,-2.4523869334404895,-2.7671036204646504,-3.0800841200751217,-3.388970436487298,-3.6948877471828605,-4.0005153390078165,-4.30591924553599,-4.609905618106459,-4.918742818496137,-8.0
0.12628075995743,3.5510444049878793,0.19104304541525222,2.4145821570291828,1.9270298615711272,1.512848405341726,1.159288095791148,0.851232236100401,0.5898837501077011,0.346416701483427,0.12994914403319477,-0.06417285838739721,-0.25334757520453965,-0.42844642831648355,-0.5912527321484256,-0.747747529199837,-0.9030592830760504,-1.0512037525485658,-1.1940097301743053,-1.33273188471064,-1.4715172723547398,-1.6121518321290227,-1.7682228239273547,-8.0
0.27310268945144867,3.6203225642955315,0.8685983968227642,0.7443241759450329,0.4169231205576197,0.09347861753834616,-0.22599310366376035,-0.5410041791316779,-0.8534383283161704,-1.1638554349013688,-1.4700022264237036,-1.7705198608905488,-2.0681130005545536,-2.3652159020331083,-2.6604184014554764,-2.9537106973251643,-3.2457743289321876,-3.537179250000747,-3.829355602234162,-4.123370560799034,-4.42291381831649,-4.738047138458269,-5.096024464378272,-8.0
0.3996937381792146,1.794715352426815,0.804871695640525,0.3929590232261295,-0.0709682542286034,-0.5223190594166045,-0.9643693466940385,-1.3992015238616422,-1.8303727627328261,-2.258913695939808,-2.6819669376418864,-3.101535354031819,-3.5165832468374116,-3.9282701391429167,-4.339231588180327,-4.749178596047232,-5.158869921880919,-5.565161544094246,-5.9707850793488415,-6.3753885410403575,-6.780028183493001,-7.1868300088617065,-7.595965608140088,-8.0
0.29928878026663297,1.1362713388056331,0.4643344499650795,0.5346346018795451,0.12243428705825332,-0.2678729780424792,-0.6237980367521704,-0.9711440475468142,-1.3079774603198613,-1.6288852415196349,-1.9474091710533996,-2.2617618576681506,-2.568373421875175,-2.87462662534977,-3.17884457466,-3.480766543130297,-3.7821401052942014,-4.0829696712639825,-4.382962383977443,-4.6827521117089175,-4.9824884844347554,-5.281890828058486,-5.581425491268286,-8.0
0.3192183993371046,2.8114425918705988,0.6640833872974427,1.1051074004220618,0.673113276963049,0.260232943873951,-0.13758833374213705,-0.5187724865297261,-0.8847429978217368,-1.2427337433810248,-1.5962442942233879,-1.9437037328353715,-2.2816436230199195,-2.6160087810387824,-2.949217988032914,-3.279957885785247,-3.6076365192612663,-3.933010274957059,-4.257100764758446,-4.580866161070339,-4.903659668063104,-5.225319133566505,-5.551358021457971,-8.0
