beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9607901882260573,0.895686190279882,0.5254200467360308,1.567928791132886,0.1574160943201026,2215.944386875169,-29022.0813451115,-8518.511767036209,56.57385853606039,2432.2566210206974,3961.760742258515,5362.6619179914815,5655.659868552482,5934.077363781227,6200.448148026068,6456.501939134436,54,32
0.951569497328836,0.8072087785137839,0.8949375008352477,1.8706505836463465,0.7495655838321007,2508.524463672784,-28937.662521040176,-27881.384096214537,-26780.89854773279,-25634.957759837584,-24436.95325070815,-23184.072205985267,-21883.83861498845,-20534.27508083634,-19127.93006768677,-17677.11094016909,47,11
0.9734216373712392,0.8674892990190102,0.46417058594944705,0.7274889557807261,0.1632930626092423,2582.71135693656,-21024.39521369311,-6119.256498411453,860.4901461727961,2681.6294791868963,3801.5856011266915,4795.217442046566,4888.026938575545,4977.124772386977,5062.874831707402,5145.633860760546,54,32
0.9724055775804655,0.9653715214221995,0.5064740295663056,0.6327130552361613,0.2943849117196704,3078.426482773466,-40000.0,-30729.493709792398,-19399.042874633367,1944.4182424677174,7278.3120404126275,10598.918682128993,13698.43829792926,13945.756701128612,14183.839050217824,14415.062121150266,54,31
0.9472154501867255,0.11683136823202193,0.8490198173095075,0.8235724685713459,0.3773026714053648,3994.009998022274,-4686.420978348145,-4676.16415744845,-4664.887084410414,-4652.476238222215,-4638.887149713657,-4624.342366416102,-4607.112668208089,-4588.469295761685,-4566.548131197213,-4548.175585378925,49,20
0.9391742013334681,0.987586511241215,0.9445572946121842,0.6720982819998625,0.338388002527638,3670.3161104025667,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33189.20836374047,-28260.945634457246,53,28
0.9708530554900838,0.36304662910677743,0.7492345035752718,0.8553240342304562,0.4605453638182827,3582.8791491232396,-5144.200820990273,-5106.422802052976,-5065.456889756491,-5023.248483609957,-4980.162468335691,-4932.542569546853,-4878.06691031116,-4814.815893572211,-4775.569482440862,-4735.030084376263,53,11
0.9761974650771791,0.43772725051554306,0.9345976453423923,0.5747125872185299,0.4418889621592378,3702.229512992307,-5791.569114267911,-5642.906985393663,-5544.410826328749,-5433.33565805891,-5302.518346534853,-5239.234494008185,-5194.207951584599,-5150.931723488554,-5107.711319927548,-5065.172762152414,51,29
0.95685561304303,0.7433819827002697,0.7333513219119269,1.6580445784378446,0.7061788239063556,2703.9543109317774,-8418.028665626096,-7087.427783043139,-4701.172179192405,-3753.7020445611447,-3370.881470438188,-3092.4788114910557,-2875.5892970534337,-2748.0874527220217,-2629.6992412739373,-2511.832116392156,53,31
0.9720320387754133,0.14330773487708004,0.3639241710773228,0.5353371073552043,0.6187575823713296,3996.5929248203474,-6145.273870353977,-6114.082925067644,-6083.814599856388,-6051.855663438405,-6018.053803383236,-5982.163607842445,-5944.167102333095,-5904.005641365956,-5862.069068331207,-5818.030388618708,50,9
0.9393893203239788,0.5183969254315918,0.867912638964849,0.5382738809918035,0.1205467338244147,2303.4921352109914,-3742.4003564077852,-3392.68660496362,-3194.054840693174,-2947.164116881,-2627.353857228085,-2541.890908090874,-2504.7202886447035,-2477.4651388794164,-2456.1373539039814,-2441.6705003988313,51,29
0.9545667757180964,0.8671513227172292,0.7777275827204955,1.9934367654182328,0.24573585353504265,3385.940947257795,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-25060.03858256431,-18525.276636581413,-12391.535881485737,-6029.420671827582,-3541.429451407342,50,26
0.9344868650984749,0.2045314848290101,0.7667151360838655,1.194624757120714,0.650232976960182,2155.4185366427746,-2655.7401140441348,-2645.8426470042923,-2635.861652868689,-2620.3913014943405,-2600.156612653785,-2587.925526992981,-2574.830631157752,-2560.88031419093,-2546.114450546759,-2530.511755182743,54,23
0.9749008159852426,0.17106732445098205,0.5859227039104342,1.298579439559698,0.305022921063282,2355.56816325315,-3271.5013823570907,-3250.4517008435037,-3233.6370017284,-3215.664719429228,-3196.4135223571475,-3175.832690240629,-3153.835200277635,-3130.3203339903957,-3105.1789661847793,-3078.1124588305993,51,9
0.9607720615065695,0.5346137872199029,0.7971995535431451,0.5935928872849803,0.8812130754846814,3906.7006489321125,-7664.169892624383,-7614.169023836757,-7563.7827302969445,-7507.2168407130175,-7443.9008295868225,-7378.671751884934,-7307.0477862417565,-7227.635802631312,-7142.141922088179,-7045.284821050721,49,12
0.9777960505533324,0.7795995989715894,0.8026366229549607,1.3235199013465506,0.12963856247867644,3661.9460005507317,-40000.0,-32025.191041826456,-25047.31497997855,-17803.04545277047,-10270.707006072684,-6736.01861802901,-5362.307854945559,-4443.883139924666,-3811.9724508467925,-3500.9783763808873,51,29
0.9398191152586219,0.42855834982481855,0.5328715534550672,0.5282497331045164,0.1834484414801505,3957.852248643687,-4589.907338985722,-4556.64572888334,-4516.491718571118,-4467.855771783298,-4408.3534181731875,-4335.099794579011,-4243.466412047835,-4214.134132542486,-4183.814975711941,-4152.562828378243,54,14
0.9740674762054764,0.33329880781288557,0.7922045860985916,1.2990798153306764,0.17255679896949572,2590.939288545692,-3703.402228398886,-3679.2718777980162,-3653.4227897738606,-3625.7292065991473,-3595.682500566183,-3563.101644845709,-3527.775271433013,-3489.437113943088,-3447.9014986139778,-3401.907050788272,50,10
0.9569979226985946,0.3620964371169626,0.7027014598278142,0.6836141245065799,0.5498781241353132,3477.1285185222723,-4650.135598103375,-4608.787303010912,-4554.758613802462,-4528.297624614161,-4498.804743712197,-4472.755968126551,-4446.365090281251,-4419.3282039027135,-4391.46428441168,-4362.175783051907,53,30
0.939241404426989,0.3356201805724438,0.9462619168237528,1.1540108785870618,0.6348452492174691,2410.671941046608,-3160.068233023462,-3144.186883079851,-3124.247722400015,-3098.4945846086216,-3061.749660489922,-3036.870572999873,-3003.2427775220617,-2988.6083941521656,-2972.2024608001216,-2957.3656727374346,49,26
0.9723305361805761,0.506421485199822,0.1758203650552171,1.4491762651040432,0.6587132635592059,3178.8047882660157,-5509.554394874621,-5462.903438570517,-5412.34192242251,-5357.577399733539,-5298.833816956395,-5235.796336089397,-5167.977337870089,-5098.271024349156,-5042.787458411291,-4869.84574437761,48,17
0.9497927072865792,0.8456106699922984,0.13424094357087962,0.5439693648896862,0.6711440715816105,2643.682959041236,-15444.681635489798,-15009.054831879554,-14508.085223854207,-13935.898758937194,-13289.830391917765,-12569.909187618128,-11791.486386888402,-10941.424336394768,-9997.632265222312,-8960.130622604798,48,10
0.9396200678493556,0.753839284689134,0.4904459346287643,0.8291242368739351,0.7381606872230821,3895.8717796750907,-12062.32867950895,-11264.83113082235,-10144.845828655245,-7955.520845927248,-6844.3970571312475,-4543.6185657872775,-4051.5963680162063,-3240.277454643495,-2957.2394454207815,-2768.6347927034394,50,27
0.9628883151182622,0.6305375553395743,0.6657903696761492,0.6649946870244605,0.8478400549811472,3935.401678750626,-7589.66032989751,-7314.062333441419,-6821.996229620255,-6672.6243120477975,-6458.279781910218,-6355.779638356382,-6266.344649864767,-6188.040188646914,-6126.160797641224,-6057.788100490522,53,30
0.940076875269462,0.6012276889360976,0.33527802579908295,0.663158750730747,0.2901158347195033,3946.244663125315,-6016.681724152373,-5913.352123802521,-5788.3396981333935,-5635.598438109907,-5449.084044062471,-5219.045636513536,-4928.5077906230645,-4550.728460344683,-4455.917401264418,-4360.920865838033,53,10
0.9665726289215602,0.8500872284675357,0.9926471121621006,1.2804784672143827,0.45704535470908003,3131.2929949036034,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,11
0.9725979764784093,0.1400607733596344,0.3944812270158681,1.0871248250838814,0.21666772150357422,2317.245558121247,-3068.145227284162,-3052.4472268917607,-3035.533601070588,-3017.0802378087246,-3001.7363392648617,-2985.4402271583317,-2968.113378382918,-2949.735863300788,-2930.2780137256514,-2909.7938180219453,52,31
0.9342442059768654,0.4015188912123484,0.6243134760883594,1.6550500357188849,0.7927889024316588,3988.86120898515,-5661.1474251305335,-5645.399918571153,-5628.649358548933,-5611.249894885698,-5594.062855046237,-5580.342090060777,-5546.43438543698,-5503.892122485932,-5448.957431781475,-5361.6488057237075,47,20
0.9357603119631747,0.8502097627392469,0.6179431252564471,0.6277868983957673,0.45874799826757295,2934.013592998561,-15363.61074576108,-7637.116189924617,-5962.848271064955,-4134.100814860673,-841.7107807099974,193.41572531854348,848.0894899763158,1346.1722923934121,1437.5619685406245,1527.667176466268,54,30
0.9312349720190387,0.5785674418349427,0.2075592560411337,0.7282549544738877,0.5809007061503527,2964.2689536878374,-4297.748690045454,-4284.832322492648,-4268.544064859727,-4248.649642287789,-4225.982509949616,-4202.642648374825,-4217.556476518718,-4049.13684397608,-3789.4370383401256,-3345.9522443736973,47,19
0.9693804656958878,0.7230906739403101,0.6466457680489994,0.7714592088963634,0.4405755848903058,3572.937714628628,-22539.902523473876,-20659.200490190535,-18586.678841651137,-16327.045178701925,-13874.93221191893,-11076.503251261103,-9403.50210660036,-7567.1770958594725,-5053.050726111431,-3997.6529993927898,47,25
0.9420619074518753,0.3223499101863986,0.4173760921474041,0.7410730507067751,0.5911998923524588,2839.0689960007658,-3532.5552978351657,-3506.677843066451,-3471.7891071857125,-3457.477560891213,-3442.698333841403,-3427.224682603174,-3411.0776159459274,-3393.803230366942,-3375.4244698288335,-3356.008133163465,53,32
0.9523821111635506,0.13884698514333882,0.3519392680646801,1.0627325329707795,0.6099281370613086,2034.0334627495513,-2750.3808933408636,-2741.0109131345616,-2733.021987883067,-2724.343051244517,-2714.914125605111,-2704.696869269004,-2693.6589080193344,-2681.7718547279587,-2668.9965202821436,-2655.2742189228684,48,9
0.9523735384821195,0.38227916618656366,0.9897710718034803,0.9534250964615459,0.5285741669450479,3877.7700338416807,-5170.437575445517,-5147.485818257285,-5122.055266793043,-5094.093332254433,-5063.313920491534,-5035.182266876111,-4970.383318750303,-4875.321567919609,-4845.201365035383,-4813.521108158526,51,20
0.9754204395808503,0.685023460479745,0.5977478621006712,1.8554749918447904,0.5103240601965714,2415.6850706230293,-13430.443737227395,-12697.667526555646,-11952.235191122087,-11192.060957458025,-10417.36275098069,-9642.05145031889,-8872.599873861462,-8171.134454414175,-6773.611914612437,-4829.374760109582,49,18
0.9668900054009579,0.41414912724703046,0.5717362405847052,1.4164992025844145,0.19909745125183465,2417.3987944716487,-3129.273078009238,-3022.219397569671,-2984.8064188174812,-2943.751415459747,-2918.0082506650697,-2894.8416659953473,-2872.9288847095872,-2852.577226066899,-2831.6217469356598,-2809.9828456990294,54,31
0.9428122526305492,0.9507113506307495,0.74145120781743,1.1289559078112703,0.8598505533688618,2652.478389420984,-40000.0,-40000.0,-40000.0,-21122.751224034848,-18689.682831882557,-6145.232236364559,-2749.841099637894,-525.7000183353567,1194.5274260868741,1771.6574596862624,52,29
0.9451517445192518,0.8123602319326422,0.1884960098840487,1.0706691780376891,0.13574576936901972,2674.8218619674153,-25989.102432326454,-24676.052246252515,-23191.245227654705,-21516.831930701806,-19633.022725612907,-17517.828392668504,-15147.107489075664,-12498.274696106437,-9572.531393100851,-6412.999092389673,50,12
0.9447132017555512,0.4766511791895566,0.809125267395947,1.7595875289807927,0.7456361028179432,3029.981676838806,-4594.325342949235,-4563.749292467918,-4529.805053999205,-4492.057803229188,-4449.879890566261,-4401.8994723064025,-4346.84808743953,-4281.20335822203,-4192.306845972395,-4152.834151865582,52,10
0.9743956971774228,0.4972497053387305,0.5140247026131456,1.4894506055322325,0.2196437525977813,2848.1587850887163,-5267.496688989336,-5178.429223836013,-5083.828151125824,-4982.522126449529,-4873.807196771983,-4756.608026985,-4635.710339991911,-4504.825257373057,-4365.323665168572,-4210.824501745116,49,13
0.9650220642740004,0.7942213451558154,0.9679767731970979,1.3702754695745376,0.4445502785707103,3320.346617469757,-40000.0,-40000.0,-40000.0,-40000.0,-38783.58710350055,-32040.55329090272,-24591.34663095423,-19373.474835363137,-13765.038394338959,-11263.368976126781,47,24
0.9440646154722281,0.48936146715683326,0.4706079706706463,1.124277969408458,0.3428016903135188,3031.0033134464284,-4177.054469693952,-4149.490787343649,-4118.801728431627,-4090.432604082737,-3957.9078477934145,-3784.322018039763,-3543.93812711578,-3371.2921313770235,-3333.3118204706807,-3292.372330825157,50,22
0.9467780654327115,0.6881953167168298,0.9607685816624704,0.8677320610155381,0.45386931402935793,2176.965039854273,-11957.010856479726,-11032.60739264381,-10460.595224412646,-9837.8713269855,-9161.153045333707,-8419.296698002085,-7595.651457257809,-7229.340538195336,-6874.74352216636,-6530.468030039737,54,9
0.955834826423266,0.3835306005828255,0.11797975219211498,1.670854781622635,0.2944237224010853,2271.91690178009,-2946.543931560073,-2906.159353220746,-2854.8674120979686,-2789.0678230187764,-2703.488154956128,-2649.046407184185,-2581.608584541273,-2559.8022392703656,-2535.360528177048,-2518.7190382465164,49,26
0.9346712778737989,0.7549898953128571,0.1976984260521671,0.6521413544561305,0.4538980589369874,2608.594106479164,-3368.6847187258395,75.04825851068783,1140.8400052956542,1446.9728256597546,1640.4497019358696,1784.9145170516026,1799.6914360508272,1813.8057673388348,1827.3646437632403,1840.5373347509337,54,32
0.955590136012135,0.8955508507279712,0.8314605936911644,1.1083064885434422,0.33868830205096456,2752.780702367265,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,15
0.9628791015522615,0.2216767833661742,0.30600290554949544,1.9102103574583222,0.446862864959065,2271.2210289077193,-2998.6178838661494,-2986.123803566202,-2972.467960114459,-2957.5696959597644,-2941.3262802310524,-2923.5933422115095,-2904.189257513147,-2882.8516618358153,-2858.200428623224,-2839.0000830983327,52,15
0.9340932165777612,0.3075983055074966,0.5467882214586627,1.691686978435294,0.48671290110658594,3742.4970617917024,-4289.057880505344,-4253.912942196077,-4229.587800212708,-4197.165118856518,-4181.654109160752,-4164.381296339486,-4147.907241210699,-4130.611517130299,-4112.3164675087,-4093.1330384975195,52,29
0.9714791982985472,0.3204985189816313,0.2273679505676294,1.448272428765674,0.4373833480923739,3043.2073476703117,-4265.753438353847,-4236.283233082997,-4206.310841489461,-4173.766317280234,-4137.733829835318,-4097.652820679318,-4052.730135389957,-4004.6407508443554,-3974.4150862801484,-3942.732279351632,53,14
0.9783720366728288,0.16781507180811728,0.987559056507108,1.0506971697439969,0.437343912625728,2509.292353300285,-3756.61398906192,-3739.226347906723,-3720.772544255916,-3701.1552574113607,-3680.3150632352986,-3658.2385109938614,-3635.009541509929,-3610.889767086962,-3585.4199228910325,-3558.2827121234222,48,14
0.9401353527263726,0.6578578627042175,0.7142585786177357,1.6444776621230133,0.14404480341799017,3314.624814845753,-12348.661118377555,-11822.205000071615,-11257.98028426592,-10653.619896931652,-10002.407065691083,-9302.170482474847,-8556.5428918827,-6998.235436170443,-5003.118733805036,-4721.085370806914,50,19
0.9347070849925542,0.39509367246570826,0.8111956688090244,0.8151523287562119,0.45100756862116886,2215.9787203071864,-2693.6439638879287,-2680.485657517208,-2665.094227513095,-2647.11040144169,-2626.176275163474,-2601.2381142071204,-2571.2532299636255,-2534.818422936134,-2482.7235978667313,-2466.4687443843277,52,12
0.944912820843155,0.33362854934249964,0.9594398912727076,1.2908481308237219,0.7903994546281163,3217.9904310146067,-4823.066928739066,-4809.821303159892,-4797.092830229646,-4771.571569940166,-4752.846098931786,-4732.47448997635,-4710.34301037198,-4686.340950384301,-4660.373076992412,-4632.646694028826,47,7
0.9402243422337768,0.8040124843888905,0.2947267795557097,0.8061994397531878,0.1999884918023283,2036.410440162298,-23172.44824413056,-17249.819156452097,-10094.19137805649,-6374.59189139763,-569.964735259911,162.5625500480497,2322.4581731177404,2892.179439127131,3250.0169188704995,3565.1601142119084,51,28
0.9766513003108801,0.4699225372346779,0.8922668385413308,1.59133384322348,0.295848594938417,2802.2594163642884,-4800.046528369724,-4592.257855264778,-4342.25133863586,-4179.298528780784,-3986.686092765944,-3908.9139782972743,-3824.458644024454,-3773.5198714343114,-3729.0815702249615,-3688.2456759613524,51,28
0.9649886453264476,0.9260933680381209,0.44285265626680725,1.3905387083744107,0.22505397469774585,2039.564352453872,-40000.0,-35139.0527562071,-9783.117847079699,2825.7812420320784,6123.682835594616,8247.534864410103,10237.265727688506,10552.53304697017,10854.134242241382,11143.106145967111,53,31
0.9647600225099164,0.9858187225468393,0.5357631839621966,0.929824120611667,0.7833744158787508,2951.7596481104006,-40000.0,-40000.0,-33559.19755168681,-29500.573206125988,-25696.397145695202,-22093.697354254084,-18536.946843511563,4419.087549195439,10310.866594212304,14049.718612513641,54,27
0.9575371165352563,0.8149257191370048,0.25905797144006215,0.9514786073079038,0.7847121929871678,3375.3338756706016,-15208.23730324311,-14868.24582846569,-14502.90613178282,-14114.23384857936,-13705.029148672578,-13280.878746991972,-12852.875247960594,-12446.500121895391,-12215.275015541905,-12774.202871725924,47,16
0.9582259794531353,0.7366425386738487,0.41673922438015887,1.669679161829567,0.7027516130466857,2873.3552557964667,-10726.623725157371,-10323.561466307274,-9907.95832152647,-9489.233744078414,-9101.627488682941,-8921.120745497927,-7785.408682599354,-5752.023971076554,-4122.1836284344445,-3776.264216094413,50,20
0.9341931050943507,0.9340811982470898,0.6907685529700485,1.3443302680813505,0.12946347948329937,2125.3882901676225,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34909.80992701288,49,21
0.9385898636452766,0.5894925680141925,0.21019786536377016,0.901518141704229,0.8440923069286054,2283.3757210397052,-3780.9437605010903,-3499.811784306007,-3374.9189716290193,-3209.0530998335607,-2881.8823984755136,-2784.7107281062017,-2743.402236912718,-2710.494940916931,-2681.3996064141493,-2660.107777223642,51,29
0.9480200110098057,0.5569782109991247,0.607193031435916,1.680468054234662,0.5464194245301822,3749.3539168144544,-5944.110899770669,-5890.17026586089,-5829.372717015887,-5761.325164502308,-5684.088070162178,-5596.184372428256,-5495.142112735684,-5377.757254007542,-5239.805673334493,-5074.296546628351,50,11
0.9762472275354268,0.19899200688010055,0.5999184681202315,1.2633189978780286,0.2679638450401409,3829.4791894340615,-5319.7612630871,-5287.056428042186,-5259.851244787772,-5230.86601074747,-5199.925639091821,-5166.967828414238,-5131.881878495027,-5094.540249818141,-5054.728128567957,-5011.871829700982,51,9
0.9729373875295327,0.39418907282807025,0.4343702363693902,1.6100627650702874,0.23455431126016688,2191.045497765949,-3155.5465841453556,-3115.661988338117,-3021.346644751532,-2905.376673263097,-2824.096920132586,-2793.194480610935,-2761.030755822565,-2727.5602073767327,-2692.7859044117445,-2656.5187892165427,54,24
0.9635011101089628,0.98450557097142,0.24406169195884775,1.1750702045075714,0.2010280410619812,2026.4860497028674,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-14742.124786576389,-9520.187566348308,-5540.493487594068,-2618.1488983404843,-304.90852874321774,54,22
0.9398886041150717,0.93580586860059,0.4374806844975392,1.6273402953357043,0.3463239577043903,2748.776401816164,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32593.80712931905,4332.544710394154,7378.828527605921,47,26
0.9351191703907644,0.4959122006347376,0.8489138401040106,1.2667594927431456,0.16680004040091323,3228.125604192479,-4447.9883139624435,-4324.30761659877,-4278.250456319933,-4223.121637584307,-4156.84142603869,-4077.06985690853,-3979.3142122828353,-3857.7292372788816,-3702.2188193600045,-3659.3984440119975,52,9
0.9797297072877723,0.17124043027424432,0.1810354704522163,1.096036448624446,0.5899756415997779,3148.0697893418505,-4929.469016993642,-4893.544711522401,-4855.337117211994,-4813.04912331081,-4775.632553049724,-4736.531479423614,-4695.820384810958,-4653.592274972128,-4609.706089304888,-4564.1107863850275,54,25
0.9744408246657278,0.2019250605613616,0.7608966225043874,0.6383771987448839,0.5504556349873708,2541.4898220174214,-3803.9582441119037,-3783.1037837974172,-3760.9090782532353,-3737.3485190455544,-3712.3865137940606,-3685.9689772978277,-3658.030292876143,-3628.240273377129,-3595.4158046920465,-3566.07758788135,52,17
0.9465415052489955,0.8470186847651353,0.944677422412925,1.3152674254433174,0.47262656955886084,2974.827833293085,-24256.607812459613,-14865.170588440367,-10817.169170613895,-8912.151773151965,-7549.68754941718,-6525.087678126393,-5875.5853764896865,-5283.872626789421,-4756.653641014061,-4278.929606816378,54,32
0.9794917036854531,0.5094997549265057,0.6551189263994537,1.207222492398515,0.5525571830757364,3650.8475885517128,-6216.656869773059,-5985.530941998472,-5649.560294635328,-5566.013987451188,-5479.713444893427,-5390.083631297983,-5295.809050026922,-5187.1151190360915,-5117.6235869581715,-5054.748959189302,54,27
0.9418916519981215,0.2775307169783526,0.6732699458628456,1.369628789163575,0.23217235189947028,3822.468223828845,-4254.813562787029,-4239.415812970652,-4222.306577485751,-4203.416267816626,-4166.733364475834,-4120.085154428883,-4101.145879942728,-4080.8582938298537,-4059.2466925710114,-4036.4139889257904,53,22
0.9320405324441279,0.7638982105400652,0.2787090631861589,0.9458036160333225,0.6012807566302996,3579.1061746677187,-10210.03642201346,-10098.996895263386,-9976.298710188235,-9904.410872797922,-9008.172038243987,-8643.806169754756,-8210.475467356237,-7713.268301205112,-7122.853054955748,-6328.964490445556,50,6
0.964475482127296,0.309121811022564,0.7851218362534934,0.5919533852405587,0.7223364101022937,2067.607132907252,-3340.556879250544,-3325.673849552208,-3309.7199283567234,-3292.6197283898355,-3274.347708443419,-3254.9743351688703,-3234.812063842521,-3215.488527415333,-3183.2383387653317,-3143.307687443773,48,18
0.9758008349276476,0.32427257462151293,0.9092049864793257,1.970560452026641,0.5452866533387367,3936.335608554216,-6122.405791334773,-6079.705575897011,-6032.662361692621,-5980.349663544256,-5917.735211169846,-5868.236079972615,-5809.87537715864,-5768.737598478434,-5724.6418524133105,-5682.394846475583,49,26
0.9563829213683172,0.2927324376282091,0.19718328465043322,1.9668645666910711,0.829304896217553,2450.3326173693476,-4026.5513926272724,-4006.4400878484626,-3988.938630250275,-3958.9099290426816,-3933.9648298812144,-3906.487607798247,-3876.15416083787,-3842.9534048840987,-3809.4310465022277,-3773.59116990942,51,7
0.9760367528583198,0.20952791545619556,0.18024616507736113,1.804530513124856,0.5534179123063051,2223.9510815952804,-3454.183832833655,-3439.4201960124383,-3423.9722254990256,-3408.914834864866,-3388.9742142103464,-3367.2884951783617,-3343.6688955564173,-3317.757856926555,-3286.8398318636637,-3265.623597555425,47,22
0.977954014897301,0.9184440179154861,0.8132261381558822,1.7647076086993956,0.8912060730562834,2751.7878785339,-40000.0,-11404.435606285371,-8012.350717575495,-5756.496560044996,-4045.914653777702,-3279.6217545165814,-2549.3829337161446,-1853.8528189719625,-1189.8687019576034,-558.5780861470158,54,33
0.9342204623301336,0.6221627302033071,0.31403683853571307,0.5332486275789349,0.33080995431732596,3750.281439110142,-5722.490499570207,-5545.1023502565195,-5328.687853448879,-5069.4576287157,-4820.692805274767,-3737.7849778507884,-3643.3854845824667,-3546.067891020566,-3444.7676824722107,-3336.4080939213586,54,21
0.9316512263781747,0.4619059590892318,0.18406886506647205,1.9960678982111864,0.38985453995365305,2873.2363001911644,-3463.838124991538,-3405.1815625738946,-3323.287800687437,-3189.8875373434757,-3117.4642491968543,-3025.3305782337475,-2886.779890234132,-2850.128698933317,-2830.5622426023497,-2814.077433006952,49,27
0.9328629516881004,0.4134328371846072,0.3707336790961415,1.7006878518782027,0.7510558474056717,2632.475588360978,-3611.183745931506,-3602.589206496141,-3596.7644628822413,-3562.528077835241,-3545.5235666330336,-3526.497682483021,-3505.1633805397487,-3481.1464686496633,-3454.010473890242,-3423.06804134329,49,7
0.9542544906815059,0.9987346945791615,0.32838431558278314,1.4186489245407148,0.7660172948185532,2175.4637226913383,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-12634.219060579346,-9875.819617970963,-7141.006185398903,48,24
0.9326267629824642,0.6615209994029959,0.5237046872485115,1.5360874926066281,0.8416300784306839,2199.5707237617808,-4960.320542949845,-4902.395890884876,-4837.588516308462,-4761.851021753624,-4678.257273642392,-4579.851723542986,-4470.127240784223,-4336.725370887708,-4178.035455412821,-3980.9523309501055,49,14
0.9558434234930328,0.902560989987581,0.10484500878752018,1.5228775376375756,0.19138677930308648,3245.9120022041325,-14753.30968206319,2276.3489805648446,3288.7963419777725,11644.01433040174,13698.436247668375,14973.51511060151,16158.76865491458,16233.434766421884,16304.00836954081,16371.669146643639,54,31
0.9421461729172492,0.4176510043471159,0.15550946294853776,1.3521897455783483,0.44262446939085476,3360.2462064424917,-4034.7624437872537,-4022.116372644089,-3961.3971098637753,-3880.850510065449,-3749.379324019864,-3726.26533120021,-3701.7369060484907,-3675.6821457939277,-3648.17610244332,-3618.960114052873,53,24
0.9782020780627325,0.6627305148440635,0.5115530217115064,1.4572109890987703,0.4424765108798354,2662.726175616421,-8696.147479304098,-8086.058686117994,-6904.782987862781,-5441.6229534232125,-4426.821388514704,-4104.798750991894,-3795.4666598606095,-3483.0428777486723,-3151.3448417714076,-2778.7154920649937,54,24
0.931518412157654,0.27657646797228985,0.7992361316218307,0.6082523220651542,0.6128178852647832,2733.224747309962,-3330.7003574727173,-3319.5106650426164,-3312.769639266914,-3305.310942303497,-3297.010741761052,-3287.7615003166143,-3277.474217541118,-3266.0579048107943,-3253.4144041049162,-3239.411597965813,47,9
0.9351066251990064,0.23474519917508757,0.16398816125749788,1.9302402349708927,0.4586559017425855,3039.7474433873795,-3399.3807498201622,-3380.5261168422803,-3369.285825823579,-3356.9366030213428,-3344.3561770176448,-3330.9262264268223,-3316.573500410712,-3301.351162302384,-3285.2560176346133,-3268.326552213519,54,31
0.9618895788914664,0.14664404296706024,0.483954679139073,1.8511871982269028,0.6292767391464311,2463.035166634689,-3488.2642450711837,-3468.4571015171773,-3450.169103455735,-3430.842769803773,-3410.3143198433672,-3388.701383918848,-3365.8667031419423,-3341.8208794016,-3316.650015178318,-3290.3443356947973,54,30
0.9654406919498072,0.22803883328028546,0.19061644774270553,1.971958576631907,0.6190965422586572,2397.7865189830673,-3517.0682630939295,-3495.749241776313,-3470.542262280812,-3448.961913435121,-3424.3053275385437,-3404.781056138462,-3383.9027346582466,-3362.545944138661,-3340.1029031584767,-3316.529739554859,51,28
0.9377504212611922,0.6571264777150861,0.3548877183355207,1.3408470313022378,0.6722664973387886,2097.5557728471067,-4817.189087028781,-4378.02416127464,-3640.172160362139,-3270.5714373707992,-2806.0134382037672,-1886.956733911141,-1611.6654722393696,-1513.1723457109083,-1441.7423602005601,-1389.1606634509217,50,28
0.9787713296353401,0.18311232739847355,0.1090363833201158,1.3830909633496549,0.3607719776929308,3208.7400968285865,-4573.08114754281,-4540.035330763329,-4503.863025498298,-4469.913073944972,-4439.3911894820985,-4407.19030697312,-4373.256299641456,-4337.596585072036,-4300.9232445092075,-4263.1344954102415,53,27
0.9728027699193823,0.6412737009165009,0.399042589353816,0.7144729749408925,0.8972114674897119,3441.6088367495286,-8273.716081299855,-8043.897331061931,-7745.098482120405,-7212.904668521787,-6927.76455060077,-6428.846761895641,-6262.557545313681,-6023.624612736418,-5905.856696318658,-5807.458028041419,50,27
0.9493408402460184,0.41919225738535837,0.778146883370077,0.9891475012548692,0.8708859055209414,3909.7847295251104,-6684.520295614292,-6666.452937106924,-6619.8407865048375,-6590.148436699348,-6558.822919891766,-6524.494096483195,-6486.789224643581,-6445.31183507832,-6402.023148427875,-6356.401832723104,47,8
0.9786430055179137,0.16253891613115728,0.4730171241131349,1.0441136983595503,0.7089665926804901,3499.6339634138294,-5933.79585358415,-5892.71924684775,-5849.832986672236,-5805.621464199123,-5754.69064898811,-5705.150839928871,-5653.212387739513,-5598.389428980491,-5543.760191421878,-5487.3024367342305,53,6
