theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.33310192156392965,3.896613177599697,0.8017936031528053,1.228556221380859,0.8040534855366755,0.3891730218932272,-0.01561034523204402,-0.411818023028238,-0.7811647303779279,-1.1511081830004497,-1.5184810156789559,-1.878488493220396,-2.2426303419799813,-2.6067813689066277,-2.9650949359160563,-3.335580176584999,-3.7124601825143917,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.2993145600291812,1.3954607762873543,0.8026449976816619,0.2362090022622862,-0.1269979783016105,-0.485260735177878,-0.8283447341390588,-1.1645554828309745,-1.498540544302091,-1.8226910551082902,-2.1514533660976425,-2.4811542771551847,-2.807308417296381,-3.131962315417248,-3.475679570108153,-3.8047248687981154,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.19445962612172218,2.671487761189134,0.878724174878544,0.45500612328533074,0.2130532891191919,-0.02815718898770314,-0.2684033135255186,-0.5079614329418436,-0.74612602101675,-0.9806863749653089,-1.212352481990226,-1.4410867180041511,-1.6708597233503042,-1.9049726743286557,-2.1414321721782805,-2.3730594634746613,-2.592735565849747,-2.8076951707026185,-3.0413509987965153,-3.2878489306751058,-3.5294960472178025,-3.7575476894415982,-3.959475700731934,-4.0
0.2851313822892476,3.1211974865095673,0.7043532282150009,1.184179825198176,0.7894521430527847,0.40522335962418693,0.035531332885877794,-0.3189735247475928,-0.6581471724265189,-0.9836371087571654,-1.2977319122262645,-1.6095340613022393,-1.9174748200571994,-2.223411619474969,-2.5308722159612005,-2.8370089748234424,-3.1426350470242173,-3.4484142292454645,-3.756594997615358,-4.0,-4.0,-4.0,-4.0,-4.0
0.3412317686835148,1.0462067706701594,0.8460919702927734,-0.060168338003903976,-0.4567423661367612,-0.8439791306284645,-1.2216075473712538,-1.5928751947466882,-1.9683757103631527,-2.3453287516568238,-2.717480675441344,-3.0965495533200813,-3.4955419058949406,-3.8583412862440087,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.17169216916331762,2.2015468941917056,0.8076903210066448,0.5805601260692811,0.35218529592826175,0.12596933647347852,-0.09811946832995977,-0.31979804279592916,-0.5385766735081644,-0.7528357824923511,-0.9652205381207776,-1.175800139616296,-1.3826198580887135,-1.5786526435115227,-1.769886566749666,-1.9635201901874528,-2.1589689934534295,-2.354819309204794,-2.549173732655971,-2.741680246078652,-2.9353577641466853,-3.140268839625325,-3.3990558761987786,-4.0
0.23139748638152055,1.2225556757302642,0.8595971479472598,-0.020468897051351714,-0.3041673476030713,-0.5855062654855424,-0.8604763107716742,-1.1309699035218639,-1.3978849498536807,-1.6615315129585073,-1.9364546994887344,-2.2001298385460943,-2.454178539296318,-2.7130023250122495,-2.975334918309921,-3.2607531700724772,-3.538576910060488,-3.8003684084242044,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.32875983796142844,1.998474217389929,0.5598154598519617,0.9163925820139921,0.4493793617004122,0.004111811755254108,-0.39580833920808467,-0.770330407728096,-1.131825945207285,-1.4888125496890314,-1.8447312632043202,-2.19930750804189,-2.5460253168912907,-2.8872149849257904,-3.2228839942692966,-3.5580890195819834,-3.8890105418217025,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.20184124319936725,3.788309842159341,0.4010335202629501,2.011356851916871,1.5318496729122757,1.1298486607399083,0.7864412528280742,0.4617604509400741,0.14877382062609287,-0.14993256342261307,-0.42216485095982725,-0.6681867062489383,-0.8969941286821008,-1.1222785828405992,-1.3465537798755995,-1.5702283868790319,-1.79344842990514,-2.0136486278482177,-2.2265856085485307,-2.431696805599266,-2.636131128733709,-2.8406974860487813,-3.053914314323385,-4.0
0.18007732972879192,2.976984792888622,0.8220029871834507,0.8341327212446502,0.5944804311633357,0.3582665095763202,0.1241271069200156,-0.10804038090514165,-0.3379601626597738,-0.5651576742606833,-0.7881108814310289,-1.0075309211930563,-1.2229230816399936,-1.4354887460177044,-1.645375301139721,-1.8481103379336907,-2.053984818407667,-2.26044652076879,-2.465964511735332,-2.6702557489450203,-2.8743184307515155,-3.093255389100781,-3.365167381950344,-4.0
0.13503793424114452,1.4847152429709585,0.5964888344421462,0.6894519354735482,0.47930822406677176,0.27431466212282873,0.07420966511903654,-0.12132021210515907,-0.31261961647809744,-0.4943068879327379,-0.6736431698805895,-0.8479059750515774,-1.0036937340230696,-1.162513423598013,-1.314412374859505,-1.465883529447844,-1.615327650462669,-1.7642399504664443,-1.911338723282168,-2.05807734725802,-2.207095341483658,-2.366604116281711,-2.5686045068429944,-4.0
0.3869824133054509,1.4331762881615124,0.5975556616830446,0.6033698057355048,0.09789115730699026,-0.3639587538232382,-0.7950499261420303,-1.215266637448393,-1.6325428271385078,-2.048649632716689,-2.459837958980961,-2.8654142211008136,-3.262335192628167,-3.656017181399396,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.24811221703607367,1.0372686066113168,0.505870393125281,0.49497170643290583,0.13388785992277247,-0.21183966683333583,-0.5234111688751584,-0.8060826376570611,-1.082434646714444,-1.354418810847232,-1.6259391366713467,-1.8964250178882875,-2.1654578360168193,-2.4284861813985086,-2.6855115674266363,-2.9380716202073756,-3.190690704709108,-3.4437297923103296,-3.69669489920949,-3.945861542975115,-4.0,-4.0,-4.0,-4.0
0.21275255227770012,3.287074655330975,0.7224612205991459,1.1999469161915695,0.8965129323545391,0.5992549612775935,0.3077347861035298,0.023161806322094858,-0.25631688299235744,-0.5242579891934006,-0.7822836119809148,-1.0324988289267747,-1.271419729856161,-1.5101984383874196,-1.7459573262811865,-1.9780652328772175,-2.2105803181542445,-2.4431438264040786,-2.673119103672111,-2.902817526403166,-3.1321184414778416,-3.363781099477461,-3.620573128657677,-4.0
0.376372063651213,3.7199732154004055,0.4963070120439943,1.7500317691014695,1.1678231790415157,0.6172387790946198,0.10002343916715024,-0.3563328443004036,-0.7771871472151298,-1.189827546560101,-1.60048542902971,-2.008592336854981,-2.3976134658545676,-2.779046214849567,-3.160449384725493,-3.544082362398988,-3.92197409622659,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.2530186030007193,3.9818219758923825,0.4608878375924433,1.9423182163529567,1.4490189378889198,1.0258205707263948,0.6295309613447648,0.25036177610457916,-0.10883126307995789,-0.432082508247074,-0.7308343576466922,-1.0132202121014244,-1.2923844167182283,-1.5705944269850767,-1.8481109980092754,-2.1235795941137274,-2.3882669829014636,-2.64456659951803,-2.9005287608285433,-3.1563647256460676,-3.4132663261290066,-3.671241023577349,-3.9257066006951913,-4.0
0.12326733651779856,3.042504512861685,0.8242726424621312,0.8321383761094847,0.6571762549754299,0.4857734451625151,0.3180939205278963,0.15217132035196462,-0.012230841052929653,-0.17510406805891704,-0.3370759041463326,-0.4985186328998287,-0.6588687401785054,-0.8193130109788875,-0.9771581343575165,-1.1327605571056794,-1.2905407925150478,-1.4532333925387289,-1.6177365091364142,-1.7742748402169142,-1.9479453768224468,-2.1510964908395556,-2.4146965526874666,-4.0
0.26186155520617516,2.2110599205710013,0.8561534571242582,0.404328081862341,0.08510343857631857,-0.2353414469271276,-0.5456395019418013,-0.8540680686687638,-1.151872341640693,-1.448867995072585,-1.7465389276177938,-2.043611220993541,-2.340419997492913,-2.628390395374493,-2.919723538001397,-3.2341443002924306,-3.5445032185050156,-3.8319504098184938,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.19697634826022975,3.516101047599859,0.7161083053814221,1.291427836616738,0.9999101088394134,0.7196644563536233,0.4439137284856962,0.1734538741497809,-0.09116711747237202,-0.34911964985452204,-0.595482074505125,-0.8340468438680011,-1.0667548368022874,-1.2903876028228947,-1.512837595891599,-1.7318538077907817,-1.9475876337955749,-2.1635270277029033,-2.3795835045258014,-2.592924748313922,-2.807057825978637,-3.0289457779095845,-3.2861493515017033,-4.0
0.3242309005506171,1.2868771009267688,0.7910807476277308,0.20766810987278916,-0.1835592221111887,-0.5565950398904604,-0.9220004183953607,-1.2859655711805553,-1.6376077686701636,-1.9891674787067815,-2.3437048369207796,-2.6968758501888295,-3.0445333901634557,-3.4070564058475674,-3.7667931661928007,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.11811794397616036,2.5581494947231898,0.7602926105517569,0.8572988089323087,0.6797887644313416,0.5077274859518777,0.34005035029063,0.1743912888515634,0.010896456447672828,-0.15104741850023706,-0.3114637254628635,-0.46991792423700174,-0.6268358646914377,-0.780692190299404,-0.9305520478442103,-1.081912044272681,-1.2359182226099752,-1.3737163985079415,-1.5181187971932153,-1.6697514797754023,-1.8273472983364905,-2.0046361363866336,-2.254429478956876,-4.0
0.2139618650974655,3.4055742205191293,0.8940573923631199,0.6297417618100131,0.3674637740197333,0.10648298834013865,-0.15320977147131645,-0.4139618213372809,-0.6730385091029363,-0.9296684404645326,-1.1817340320646377,-1.4334444064133076,-1.6861556724447087,-1.9437601440215515,-2.196579798806933,-2.440158986144512,-2.6866293834138064,-2.948322936692626,-3.2159771226207887,-3.4773650179728293,-3.7282355735632997,-3.9534384333149477,-4.0,-4.0
0.18708649122270227,1.9912642023285656,0.803975794700494,0.5045264552561712,0.2579107569974057,0.013926007252963403,-0.22763561330808094,-0.46514769228200253,-0.6960512108053671,-0.9247975659004807,-1.1530172205523666,-1.3792744594152573,-1.5930203792300321,-1.7995909430968742,-2.007371200378396,-2.2174950210601594,-2.4275394384819333,-2.6358757674656728,-2.842844372110617,-3.0497105021640136,-3.264781727758913,-3.4889727087166804,-3.7188625244661813,-4.0
0.3806198731378241,1.5909111980581705,0.6838424253085624,0.5729583211873329,0.0950434956529534,-0.35670095526142986,-0.780756561943373,-1.1975492669957106,-1.6061704357192428,-2.011635293498618,-2.4193695570770704,-2.8271792827986304,-3.23199736719422,-3.628522932137852,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.3230954140950651,2.260113645780979,0.6351116486785917,0.9458389073782203,0.4997446739235305,0.07439101080932159,-0.32403015119079415,-0.7007685457213007,-1.0586762763522513,-1.4107852161207133,-1.7578602487148616,-2.1044007105529854,-2.450746954795708,-2.7989413002124244,-3.1383890496497977,-3.4740569156637395,-3.801027612059353,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.29344046518069017,1.549699440689921,0.7010656488293838,0.5388916874078822,0.15472588884595592,-0.21919131551740054,-0.5629299587184615,-0.9031844969867742,-1.225873464661906,-1.547857065967924,-1.8647842614791612,-2.179015201259033,-2.4952548670301855,-2.810437498250466,-3.1247003297801355,-3.4393065164224996,-3.753906103235655,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.3336342272249475,1.1129697433423908,0.5126677893155502,0.5017850541774331,0.041295232568097376,-0.3684744551230263,-0.7502341754753304,-1.116492660304104,-1.4809891602874925,-1.843859165069167,-2.2041559140051623,-2.5487259510818108,-2.8863740741914277,-3.225821599146891,-3.5659911956951356,-3.901543018628824,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.15391625563848083,1.812911300392198,0.6500865730085112,0.7628568169538805,0.531941937479631,0.3059434987306722,0.0845318963467276,-0.1315016934263642,-0.3424962861053003,-0.5458094742742297,-0.7418391106650392,-0.9268456001769153,-1.1087850538843234,-1.2888495594345404,-1.4604739067300696,-1.6314574917503597,-1.8014158935096138,-1.969162383995296,-2.136335254480249,-2.3030750244374083,-2.4724231342135967,-2.652377865439386,-2.8707162785055123,-4.0
0.126543896478435,1.439256338456457,0.8245746148891351,0.20089041046728032,0.03262336826268791,-0.134119228156365,-0.29985776663579755,-0.46474850522392724,-0.628717999004693,-0.7912176231228152,-0.9501985552599271,-1.108085316139172,-1.267681016393632,-1.428233409313903,-1.579524352424565,-1.7252746323046015,-1.8784377980964,-2.0324752160876214,-2.1826841950779556,-2.337292529070467,-2.5004756918762303,-2.6811334503665933,-2.9279784439241143,-4.0
0.1924320041546532,3.779554299192047,0.8784237789502629,0.8395493255081868,0.5959982071079314,0.35522783771763566,0.1159229388606931,-0.1224361142476916,-0.3600519996549161,-0.5972937076735899,-0.8317470577538872,-1.0621724546580233,-1.291007120610455,-1.5201078351875066,-1.7523588962308423,-1.9863843288831022,-2.2131912467293313,-2.4329764097504416,-2.6490042830746385,-2.8716895444612764,-3.1161978373619625,-3.369145919293026,-3.619508021844889,-4.0
0.11194705437923798,2.829382323788464,0.8998859229039744,0.34407185237610394,0.1954603694746903,0.04921068585575691,-0.09609633059105671,-0.2417343789492422,-0.3861269067725536,-0.5298640515836691,-0.6735001344049762,-0.8165580125743559,-0.9596608215687886,-1.1031337884183763,-1.2491079894743602,-1.3963565941371232,-1.5451795975347367,-1.7000142391760933,-1.86314188521655,-2.0360514541121386,-2.2206750840280853,-2.427510631675042,-2.7025878633054163,-4.0
0.10322994699480635,3.60088717141509,0.5798752570176768,1.597175880953173,1.3839173280454504,1.181495639220287,0.9869156245183094,0.8043400073616188,0.6295452654843279,0.46304082941437064,0.3013864326980705,0.14255057420689393,-0.013055754639775347,-0.1662069259469962,-0.3157075213410488,-0.4623597477332523,-0.6079626668450006,-0.7411738157254368,-0.880422623100718,-1.007862091767144,-1.1466888274613076,-1.2982996477220092,-1.5272310955564359,-4.0
0.23009892374675434,2.514381525747451,0.8291742951386938,0.6376562510991377,0.34384050582805575,0.05440841745553772,-0.23446128997197732,-0.5162975136222647,-0.7899311964871913,-1.0594297632813134,-1.329595787281456,-1.5938551667291592,-1.8449279553761222,-2.1056316129004724,-2.3665761765134476,-2.6218552027741304,-2.875141754112601,-3.138078345267048,-3.4128221334800184,-3.6797991766106595,-3.9218035499030135,-4.0,-4.0,-4.0
0.37006963772231916,3.0198653530299353,0.7522839368540482,1.0473008264091193,0.573561847903008,0.12253294140179491,-0.31285576733870346,-0.7290324888084245,-1.1385538897008838,-1.5397753361166022,-1.9370112970562583,-2.3342524078743936,-2.7315603948094394,-3.1275136646359534,-3.5318369878585667,-3.914868014014839,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.14512428668746397,3.9240772162467352,0.40628941290931175,2.1195375268142773,1.7096106107396563,1.3537368745973728,1.0512500130033018,0.7867344779467484,0.5418777731224131,0.3069991607287904,0.0784643342965248,-0.1451357142249806,-0.3577187501402426,-0.5470818071170058,-0.7281846851431223,-0.8972758483806439,-1.0601854972103326,-1.2221632171335814,-1.3836025453778873,-1.5449119000666263,-1.706904959191733,-1.8745548788989468,-2.0649175113630056,-4.0
0.30612644141781575,3.6197620743135035,0.852650716528904,0.9683016169453539,0.5916062546237826,0.22186367624965844,-0.14017270922989422,-0.49932271648572996,-0.8545088705795499,-1.1946281028218897,-1.5333536483081749,-1.8754870208537484,-2.2167847034903474,-2.554944937604269,-2.889895992150136,-3.249729081759793,-3.606100380393253,-3.9238245700109475,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.34310843358958754,1.1713004748998155,0.8112637590458058,0.10179176653964804,-0.3008200149920468,-0.6917118543016594,-1.0757447543992715,-1.454619287104224,-1.8245029616937938,-2.199858100509342,-2.5756622921319514,-2.9448444014455375,-3.3287987221283415,-3.715259103006132,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.25749078067568437,2.038847746129391,0.5472267789450562,0.963950810008068,0.5779653363029691,0.20811335249872873,-0.1447906269172724,-0.46975574773511275,-0.7703280932571837,-1.0592895090770345,-1.3408570608341726,-1.6210840701775335,-1.9006631585005929,-2.1792823303198405,-2.4563716829901256,-2.728550674789737,-2.992025966235392,-3.254971810645306,-3.517575948190279,-3.7793639432406354,-4.0,-4.0,-4.0,-4.0
0.38832367575526616,1.07843755534993,0.4967265281242053,0.47082443966453963,-0.03812272925605911,-0.49613803113254085,-0.9237990357928533,-1.3485901362847144,-1.771545904349661,-2.18494162618828,-2.579986377811986,-2.972434567012304,-3.3676782625090653,-3.7606633739558886,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.10103052510311927,3.3678792107108286,0.7536490865597808,1.1389215941311261,0.9767416022948752,0.8174409928891535,0.6612790255606573,0.510632658021716,0.362265104919419,0.21705803342778152,0.07414647836653267,-0.06781215866582735,-0.2089204501175191,-0.3491998899588535,-0.4886211379773435,-0.6283257129330927,-0.7665944639075029,-0.90557040540611,-1.0540717116509846,-1.2033453097837041,-1.3538616313561103,-1.5374610217934426,-1.7873984324599865,-4.0
0.38463320669701895,1.1673818901323445,0.4018933401497149,0.593378596703102,0.05127604050673286,-0.40906254412973103,-0.8369598455075866,-1.2627174570513595,-1.6822736284169593,-2.083272352359726,-2.4726478993505454,-2.861969119596105,-3.251200218984555,-3.6390292454415367,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.11001554385523621,1.3392312617426358,0.5917773132148293,0.6362444571858892,0.4609959254025715,0.29060116832861504,0.12342175345279205,-0.040481329828550516,-0.20067992152605182,-0.35812011233715935,-0.5088688048831864,-0.6629410386968385,-0.8020219218994151,-0.936492703168084,-1.0735352320280425,-1.1992263556148879,-1.3234967241560807,-1.447126731603753,-1.5713169253387729,-1.6953211838777706,-1.821156994983187,-1.9616917369491473,-2.162506176484213,-4.0
0.23558518297104536,2.119280387621148,0.42086819039243833,1.1287583050224188,0.7440782812218194,0.37865048596498496,0.02499710035418793,-0.30284757267833945,-0.5887078262602561,-0.8551093879632321,-1.1170524060574967,-1.3779684733152837,-1.638181158409604,-1.8978511024156048,-2.1512723822305304,-2.3911194373274127,-2.629733738451788,-2.8681270588674854,-3.1065125688760924,-3.3448976864532605,-3.583244134277304,-3.822166313653723,-4.0,-4.0
0.11927384710097927,3.0950232161700715,0.721503892238794,1.128786859964404,0.9360680963109104,0.7513753901691588,0.5732251981793787,0.39830581892343153,0.22713967247634353,0.058192667805093676,-0.10891248700009185,-0.27410423570429904,-0.4364209561371133,-0.5958389152263387,-0.7504971155899,-0.9034007390297322,-1.0617392375929882,-1.2044547349774872,-1.3469029050956294,-1.4980003542491376,-1.6549482300512897,-1.829558052166423,-2.0767923221365865,-4.0
0.39360972968315344,1.1926862880904334,0.736365925700857,0.2611403635351376,-0.20430354055283448,-0.643842717674347,-1.0765630967851978,-1.5027679263762423,-1.9228123827878947,-2.3435510675570828,-2.7651600694419973,-3.1861191749244573,-3.6136817037688913,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.12758133599490698,3.6280059270101095,0.6567518171024009,1.4536821592039686,1.2249595928701953,1.005273731781257,0.800454967619508,0.6039946896212766,0.4119764182185099,0.22374316072146208,0.038575616831731295,-0.14295675103362915,-0.3210533796406021,-0.49250547125521393,-0.6626196065295828,-0.8336240780079274,-0.9836716689834101,-1.1357358792936263,-1.2910578551541536,-1.4395734740068704,-1.5953913994799227,-1.7666178776017305,-2.0083666686389847,-4.0
0.14546165977805992,3.4170680906218407,0.5918576873010157,1.5023465183186144,1.2328288927277007,0.9809448162587706,0.7446794131829408,0.5186716513045583,0.29818469868618075,0.08353249437464146,-0.12578025370704382,-0.3305983283240194,-0.5241042931744124,-0.709975737185178,-0.8902658707272292,-1.0636987286173436,-1.227667424401967,-1.3912411470288395,-1.5530743320596392,-1.714567740417263,-1.876522365567266,-2.051721210532818,-2.278429127178565,-4.0
0.26166853889173536,1.6352404173439794,0.6508080279538306,0.6656039221423453,0.30271927738247345,-0.04729969028153572,-0.37727785554703497,-0.6932227626845928,-0.9890348923357988,-1.2784661066288425,-1.5651203237678781,-1.847633882016837,-2.1279568567987255,-2.409125810793863,-2.6918626490426423,-2.9732477298909132,-3.2519726215798936,-3.5287954085459643,-3.7956568239880886,-4.0,-4.0,-4.0,-4.0,-4.0
0.20691568509427344,2.4027463811777454,0.6635005152924632,0.978685827957486,0.676828883609269,0.38150220741135343,0.09466599812565195,-0.1845771040125905,-0.45089260522707486,-0.7074813539755226,-0.953133107127643,-1.187189177723932,-1.416871104128613,-1.6447545430240338,-1.8704760354343493,-2.093633197235999,-2.316389896903345,-2.540240262300858,-2.7638343017292626,-2.986453683113178,-3.209188160077917,-3.4310551060448398,-3.65835289434188,-4.0
0.31522313290530923,2.180186194631213,0.6009277145930931,0.9556186844753549,0.5108041158352419,0.08750177776569308,-0.30821505200950744,-0.6770833292479433,-1.027331530711754,-1.3709210796227531,-1.7109551770204146,-2.0504809638675274,-2.388861968358021,-2.7247878497844527,-3.0557121390074133,-3.3790491868846266,-3.70011306258228,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.13138109563741,2.005302401256271,0.6419974775290678,0.8587000647006693,0.6524238919208696,0.45255147188976924,0.25717443430438464,0.0652401286845029,-0.12242070360927264,-0.30651531248465563,-0.48316744224647457,-0.6585535303585368,-0.833648057566463,-0.9850327571989811,-1.1399823123984634,-1.2951842781585439,-1.4422330512479435,-1.5895622959025202,-1.73601982793871,-1.88350629087528,-2.0317544975257986,-2.193894431178582,-2.4151239607157673,-4.0
0.1384757324367717,2.00339300030135,0.5759313796507661,0.9416434471509696,0.7139884124843957,0.4965476476111772,0.28453870841383166,0.07844230564217003,-0.12302870571402812,-0.31989418460812263,-0.5057545579299462,-0.687121142290302,-0.8616335982346038,-1.0230616819668006,-1.1822455602387598,-1.3378661180465576,-1.493199910286817,-1.6451672172230951,-1.7967337392045089,-1.947507306724633,-2.1005757038471793,-2.2638672288397412,-2.4682493353211643,-4.0
0.33920920692485546,1.2798128840106413,0.5536861642031808,0.5706545873725143,0.10945775714491442,-0.31213014975640907,-0.7035309982348354,-1.076820804810106,-1.445503540747078,-1.81295843486667,-2.1786477967842024,-2.53554679255136,-2.885583610292871,-3.231795287664956,-3.577642035415628,-3.91843974916675,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
0.18529623750969126,3.40538749083421,0.5624372004363763,1.5413024766180274,1.2087549599205993,0.9083694522606565,0.6208013285532649,0.3410847177600882,0.07225066064913929,-0.18920993436425432,-0.4340841580160554,-0.6679753646974254,-0.8876742338315508,-1.1005792343823733,-1.307240183547867,-1.5112927677469568,-1.7131018296279032,-1.9142848775235848,-2.1152093798008624,-2.3158655733363203,-2.5168488279140835,-2.718899502540686,-2.9351154556885315,-4.0
0.15996441699157873,3.997925653867657,0.86730548693447,0.9538514408356158,0.7423390509509185,0.5336101454445927,0.3273597593989737,0.12325990674363849,-0.07942053427080936,-0.2812429936329739,-0.48262082448877214,-0.6833998876776359,-0.8811852948668716,-1.077165785861143,-1.2720463613560475,-1.466552658149984,-1.6618720299966863,-1.8595311439831943,-2.060215000340964,-2.2604134162344547,-2.4635245742166014,-2.68821578106086,-2.9786070614386224,-4.0
0.1656153663466131,1.6588335264693783,0.836259177883462,0.2527179771608367,0.0387679742080533,-0.17386090070049998,-0.3850687321304601,-0.5949134522308878,-0.802414982621662,-1.0071095091758284,-1.2096173903253087,-1.4103134015885406,-1.6097220280768807,-1.802777689632448,-1.9916100758776398,-2.18048277203294,-2.3688024491565542,-2.5564173987279175,-2.7438198918863597,-2.930804952380091,-3.1297227864890327,-3.3421687929049937,-3.5728221981921875,-4.0
0.1586108318891311,1.3238294672070885,0.5025067377391919,0.6898319328705709,0.4385901017834186,0.19468770917427575,-0.04105373351961383,-0.2699300531112443,-0.48268065122968434,-0.6858755424486203,-0.8755156737056721,-1.0564505004414686,-1.2346757626626923,-1.4094436330489772,-1.5834554057601684,-1.7572878541211816,-1.930727029323697,-2.103748569303027,-2.2760034816613244,-2.447898427204066,-2.6176947784890547,-2.780713896547545,-2.9591681094759976,-4.0
0.156245390254804,1.805659989848671,0.7726478855485573,0.5162143442900491,0.3022693472796144,0.0909465876768329,-0.11788382217893668,-0.3237942345775642,-0.5262295514802126,-0.7228461335376933,-0.9167648681850054,-1.1073123280080546,-1.2938916765474309,-1.4768498793865728,-1.6571505873975747,-1.835183179061558,-2.0094020483192736,-2.185424124338353,-2.360366225798518,-2.5360957072310906,-2.716178412736717,-2.904131030669979,-3.151098955383307,-4.0
0.2937986727283405,3.2837464820198123,0.7064310234748833,1.2403515513019239,0.8345172973636725,0.4396669999440106,0.060522899689221095,-0.3046234480363167,-0.6525884227112715,-0.9862940294010802,-1.3094996262956908,-1.629951174575589,-1.9471719611249811,-2.262087587745432,-2.578611329805435,-2.8936092898499877,-3.2089115848151026,-3.521493049573522,-3.834759448247403,-4.0,-4.0,-4.0,-4.0,-4.0
0.3089493842924708,3.9252067991032837,0.4709461842361316,1.883673297888394,1.3477842630013988,0.8647730985849216,0.4072320689903923,-0.026320762866843234,-0.4092002370815523,-0.7626594386559775,-1.1032587366469522,-1.442553749591243,-1.7806174749150763,-2.113458603154659,-2.432799542057755,-2.74598838288181,-3.0583387974304976,-3.3720338320764167,-3.686979334294823,-3.996006497961254,-4.0,-4.0,-4.0,-4.0
0.13461354898474995,1.6367870835570977,0.779287366226191,0.42227975582011873,0.23691915926035972,0.053910008772238664,-0.12735352471559996,-0.30674581531575595,-0.48409569213199266,-0.6579577197315205,-0.8323213388381335,-1.0036581507646765,-1.1672469700484056,-1.325924917084026,-1.4870887074813066,-1.647169880367167,-1.798824884277398,-1.9525202111199156,-2.1108497696090938,-2.267262244142059,-2.4298291951090336,-2.6090683533124244,-2.8519762791928587,-4.0
0.2750271918088658,3.6588783196966417,0.7043917574727439,1.3786350066888096,0.991157513130494,0.6130224474077756,0.24599289034327299,-0.10571720140193042,-0.44752260029991076,-0.7667417483044242,-1.0788554193472064,-1.3830108680775008,-1.683037730004517,-1.9806008414738836,-2.2759832213128393,-2.5725251195982715,-2.867728006959229,-3.1627562937542226,-3.457877030273522,-3.756808056474288,-4.0,-4.0,-4.0,-4.0
0.21230820901092556,2.957738037556253,0.4335605297337223,1.5371918866702554,1.1374079869216294,0.7844405065560817,0.44932663796726624,0.12656044164694755,-0.1797265513626986,-0.4567576729214726,-0.7130800680657368,-0.9534853793074608,-1.1889464411545552,-1.4237967247884917,-1.6579588284254398,-1.8917749182320205,-2.1215817068893386,-2.3429491449128084,-2.560332397931241,-2.775229473546703,-2.990013387064005,-3.2049291485935543,-3.4260532385048506,-4.0
0.11437328077261256,2.3887929263018823,0.826965028285966,0.5751371548751254,0.4153367808337217,0.25906900535071553,0.10517041400671044,-0.0477976219763227,-0.19932876331938829,-0.3498646884629135,-0.5000136654457418,-0.6496546843141177,-0.798677229119318,-0.9446554944657795,-1.0915863420308527,-1.2422870356027682,-1.3888368603271921,-1.531569700959246,-1.682966170439798,-1.8414240967890076,-2.0092602500550067,-2.197516973166864,-2.4523553278668966,-4.0
0.17466088035722627,1.898540410531166,0.4642445248651852,0.9968178716289502,0.707390785635652,0.42949273728042836,0.16136712012948298,-0.09977669538199363,-0.3494973202729086,-0.5754519519141652,-0.7804222521745515,-0.9815709481493319,-1.1760567936781008,-1.3690575190301106,-1.5615966474992273,-1.753517342128975,-1.9451521464221364,-2.136284435826096,-2.322859497243183,-2.5061660780083717,-2.6860960815741577,-2.8633786673573765,-3.052993386520928,-4.0
0.3326522913573166,2.827634095677398,0.5939006108760428,1.2458851454491724,0.7667050419962091,0.3077994428197264,-0.12068370145438463,-0.5155333705794086,-0.8912394411626653,-1.2544262347584407,-1.6137230122269117,-1.9722859733448523,-2.3291333096481446,-2.6839168335557186,-3.0296649237119326,-3.3705276418656225,-3.7088505014373068,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
