beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9529445610504972,0.36946193381058134,0.6824331639177845,1.9673929672152122,0.8105768254443974,2753.8426575844883,-4418.658346379838,-4397.117753876205,-4373.960840221056,-4348.669448446591,-4321.05316884682,-4290.92765003317,-4258.295261491176,-4224.317938467501,-4192.369713020899,-4123.61573172219,50,17
0.935263361531068,0.1221330732394657,0.6379849392027599,1.322714454739352,0.7203000936547416,2360.298064282306,-3101.9890579204257,-3094.982178720975,-3087.283770725764,-3078.7342484556543,-3069.1224291120448,-3058.00222187217,-3047.2768422067047,-3035.5056757665166,-3022.31859214729,-3010.1453761666553,47,25
0.9327184220601573,0.15516233129364,0.10411868518829581,1.9628129981976772,0.40436097217797984,2136.3312821735585,-2356.705992882532,-2353.1625932608845,-2349.32778872606,-2345.7145873227855,-2337.567179000546,-2331.7297304226136,-2325.253229202623,-2318.089849308141,-2310.175101899266,-2301.4112935756834,48,6
0.9502618498069026,0.9728932410874535,0.15669678646064714,1.7949099989004729,0.14353819978941598,2802.393662599939,-40000.0,-40000.0,-40000.0,-40000.0,-34794.33401452891,3906.586840468226,22440.88262930466,27119.506341242464,30070.730277579627,32822.07201082399,50,28
0.9677911193723668,0.4781336794286999,0.4019557229346542,1.9595889108048605,0.5405917224879805,3720.755961267214,-5468.7836758638105,-5262.741056339606,-5106.867171190761,-5048.227030535812,-4986.07838873805,-4914.113038022197,-4866.694610492397,-4823.000904549912,-4780.611306896657,-4740.634855731211,53,29
0.961021826155784,0.10312664911909047,0.14402689579283018,1.5542655002001846,0.8156902135439404,3431.9317538909745,-5795.318263864424,-5771.959340966252,-5747.135217966963,-5720.748346892755,-5692.8362936388285,-5662.386084955169,-5630.423635518597,-5596.484206148131,-5560.083067452321,-5522.03967847335,47,21
0.972390899359421,0.9460802382742827,0.8009183811667879,0.8871284139463991,0.6232618392244508,2513.875562082757,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37721.97390422096,-30275.555897490478,49,23
0.9481725314261039,0.6471520023975645,0.37537818209709584,1.545177823678789,0.5042268398809502,3344.159875069731,-6527.262914889103,-6299.0337105746285,-6043.91499350088,-5770.643891574789,-5561.188793685192,-4591.699320436099,-3870.956978730785,-3722.54488113999,-3568.946274439923,-3407.4933617983443,53,21
0.9608385242462064,0.6700189492467321,0.743864218667249,1.571064837158082,0.7841537751242682,2676.843676474477,-8204.418612305579,-8162.010336638815,-7849.404422310225,-7712.124897563228,-7565.551363557084,-7408.536677127069,-7239.885131595675,-7057.11609973144,-6857.313898357486,-6635.764590197081,47,8
0.9679754050194983,0.4208550103767793,0.3534204427952329,1.9063127425314628,0.4305355096749389,2551.5146721451524,-3847.810203391118,-3779.578178164384,-3699.785166140728,-3606.242026306777,-3485.4176439693874,-3412.5766607744467,-3317.327785840107,-3280.76139787529,-3238.990843119119,-3211.424929092122,49,26
0.9551768978472797,0.5694174947293865,0.6671840278030274,0.9757335345337121,0.25049814728736514,2319.4056765570485,-5889.108699101123,-5747.966134971198,-5596.623396820214,-5436.753075485618,-5264.591536217223,-5079.8674979566085,-4889.05233585635,-4427.996214226447,-3886.4764150354076,-3149.9288251117005,48,19
0.9489073469368811,0.5099354420628741,0.45194699306411346,0.8234912636525245,0.378339867827286,2317.474288720643,-3567.793875092414,-3529.735445988204,-3485.4320452453476,-3433.7685112830836,-3373.468000953721,-3303.3655103351307,-3221.0404338240387,-3124.3008675208907,-3013.8279082432987,-2882.3318932704187,50,15
0.9782917366646571,0.6439752797216214,0.8614535787303509,1.687733198424021,0.6152626735491098,3906.8529467134567,-11740.422096008038,-11474.132024922916,-11209.37229643244,-10971.311092606133,-10392.084970202925,-10059.144999996235,-9711.388665975957,-9344.939474565725,-8953.805938476191,-8536.759371634047,50,6
0.9361378896228457,0.17451864860750968,0.9742294214050935,1.7836136328687253,0.6063619730842642,3663.0424188367488,-4452.5556210262275,-4440.525210285833,-4424.850741707544,-4407.049038047543,-4385.9443211371645,-4365.36042818419,-4347.074803913974,-4327.41631851391,-4306.37312832227,-4283.969723294864,52,24
0.9724632598274896,0.4531990879650125,0.16470196461109932,0.9528323722645275,0.48786532173387154,2076.7016335073463,-3224.8744036151343,-3184.4787111480964,-3138.4760200044634,-3086.4007164711024,-3030.7961136620142,-2973.840974282594,-2908.3076313643032,-2832.128739737923,-2729.7948938174,-2695.556681545924,52,16
0.9621831687872172,0.26023915363736516,0.6701020736443732,1.8647813516873777,0.15023479115233773,2370.633141699153,-2958.012467261234,-2942.898582796327,-2926.255842966293,-2907.9268195338445,-2887.700715902793,-2865.3257670885705,-2840.482517563705,-2812.1847887517724,-2794.4758099451633,-2775.9576427929105,53,11
0.948210015836996,0.9877990466186148,0.6620565229123923,1.7258967007983388,0.7997295236862345,2628.6643753703383,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35961.21215852245,-31843.74373098556,-27985.9259521546,52,19
0.9388225351353958,0.5622212711702702,0.9302341968502242,0.5504090634136027,0.7668279241461099,3772.174880812051,-6139.492338523744,-6100.206569916276,-6054.695195355298,-6001.740862239003,-5940.23395964232,-5868.076491439,-5782.606363054066,-5679.041625414966,-5546.321129489577,-5350.174885140741,51,14
0.9668156315629809,0.13888191714078474,0.6403186498751853,1.168117672771447,0.5067865596751778,3094.2999188687827,-4276.585448795657,-4258.045931663192,-4238.358921600129,-4217.319420970166,-4195.371468879471,-4169.232199095991,-4139.647054209167,-4113.896116408462,-4086.752817352859,-4058.2084250440116,52,21
0.946326192513306,0.4256692643918324,0.3599588838739517,0.8390176146149229,0.283376551415598,2683.786050602242,-3418.8607131954686,-3407.634313573832,-3394.5324003930796,-3379.142599115799,-3361.0085574042587,-3339.635851316625,-3314.486080658839,-3284.925956166551,-3250.016966114977,-3208.57318491133,47,12
0.9625783208283305,0.1621591734806572,0.18799370284911904,0.8258832877665203,0.3848988298191248,2722.4591279251645,-3470.1831138769194,-3452.3149581842704,-3432.6541991380273,-3416.010514369812,-3399.664876601134,-3382.3756626681957,-3363.793215772168,-3343.8567970408462,-3322.5807606657418,-3300.0028897199063,53,30
0.9462146765935783,0.3352351077173774,0.5607822864575617,1.9388327837546058,0.4463540518809498,3967.9512811000895,-4811.570117522977,-4792.566658881037,-4771.390439022519,-4747.813500149849,-4721.646441077008,-4692.2592496429,-4663.942948709607,-4596.320842318355,-4571.092850041089,-4544.418105372096,52,19
0.9593829627044046,0.3969243773440323,0.397340810637699,0.6306073796201802,0.1697377629032336,3650.8739763289404,-4452.072298770764,-4374.623489121074,-4279.957489430777,-4245.035787939465,-4221.340599895167,-4198.867440754265,-4176.563289274285,-4154.614916152309,-4131.306716366314,-4106.8163788948095,53,31
0.9793898280427646,0.7632958009389169,0.7852753833989711,0.6746249514684015,0.6385965727965215,3622.4384789189,-15862.739945922476,-12219.544298457264,-9456.340853738486,-8458.357907343128,-7344.309674848469,-5896.805904189516,-5363.304093973067,-5010.624294398086,-4762.438468685667,-4653.181930989135,53,29
0.9576994492645214,0.29229375544859837,0.6088851101922298,0.6390235078807249,0.6371706757102926,2445.7772838110754,-3476.0469845278467,-3447.0971280498397,-3425.9223348514015,-3401.779486524447,-3371.8512481178905,-3352.7290905760283,-3334.17696919359,-3314.80958998235,-3294.470509738175,-3273.2460716938945,51,29
0.9766248867889268,0.5630767772198917,0.6053073056162755,1.4378498894178464,0.2550892873807863,2162.543198868547,-5293.21676815078,-5018.014406382102,-4729.516960313745,-4423.662421974949,-4097.6427923276515,-3758.077452607095,-3358.8666411506133,-3233.3426443887415,-3109.987225186738,-2987.069981099985,54,19
0.9463255042753476,0.31106070264269364,0.7308048607608604,0.6405004952351663,0.12439780534135725,2694.355702447212,-3168.011477058408,-3163.602250561114,-3158.7656758850635,-3153.371712189161,-3147.3453087373,-3141.022451658974,-3115.1049884371555,-3081.116538661415,-3036.47126416884,-2977.066077371725,47,20
0.9437866183659054,0.9545000174137797,0.2381128417164109,1.8229762697744967,0.7669971642362649,2687.762022788709,-40000.0,-40000.0,-40000.0,-38825.0039052826,-36903.44722083722,-34853.15577872886,-32701.906311458784,-30476.174095084425,-28227.35685541868,-25986.7741866791,48,10
0.965095694755681,0.9027561526240951,0.9433190865802784,1.1037728768703494,0.6424139979315628,2061.995531243294,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38958.09737342367,-34033.84748693773,-29253.973845557855,-24675.56457010092,-20386.12744334486,54,22
0.9394302196284064,0.9278061548386991,0.7199209373728392,0.7737145595930454,0.2626149430398207,3826.162397297532,-40000.0,-23272.26713778069,-14884.261409327248,-5074.835235081477,-1860.4912667179667,160.66185513638786,1681.1810918426027,2017.9587499801148,2341.5800474307453,2654.375592731789,54,31
0.9542345838154228,0.26694164251781793,0.9007039479719053,0.8792547925873145,0.4726505207366032,2793.106182740743,-3616.772914768998,-3602.4190741897,-3585.543407755941,-3565.5217163746497,-3539.4003667728825,-3520.4453336304537,-3499.108608403458,-3472.4110770364896,-3456.1413124135224,-3440.3101569323676,48,26
0.9661757139247505,0.3133864135116777,0.1927792540520654,1.46190345262365,0.8638107794984194,2381.561420752594,-4399.261475281376,-4375.115674539516,-4348.265529100088,-4318.344416981894,-4284.920966943598,-4247.996240596976,-4211.187768938363,-4176.472262262414,-4138.960564641059,-4095.817459105036,50,15
0.950157306551163,0.5699244090418685,0.8087127202477149,1.2044344810159158,0.7282324063888251,3693.9571364395424,-6503.818156798211,-6303.980514609056,-6002.5644208074045,-5832.819605315424,-5618.5900863335,-5307.8096155134435,-5193.64796907217,-5130.643895425354,-5076.733144254189,-5027.3843490484505,50,28
0.9479723624792639,0.31795461082030335,0.5572395963462753,1.142636070513703,0.8688652318871518,3397.711546405008,-5606.192474601608,-5580.951963905213,-5552.764625196231,-5520.0704121610925,-5477.637544521699,-5440.735664072425,-5396.741784439649,-5363.888199911569,-5327.91005469748,-5291.02151280276,49,26
0.9765502600136095,0.8068223847682381,0.8190639330591712,0.9385318023741993,0.2834410112184391,3117.072707933653,-40000.0,-40000.0,-40000.0,-40000.0,-31471.139622541075,-19888.130232106796,-16186.11044861623,-12620.071739110814,-9234.257389247403,-5626.584330676915,50,25
0.9760959117820395,0.3566949152261193,0.6001271875243525,1.4702864326641365,0.4041128003261174,3683.5164393921964,-5329.403367220385,-5281.7525313928345,-5230.806483293676,-5177.280075199847,-5087.486394223673,-5015.617248558897,-4969.770586210774,-4922.2393727078215,-4873.16050161924,-4823.886435162153,54,22
0.9610512258004366,0.5138956596113401,0.10558832430293315,1.5594868315975137,0.5823817365207192,2089.7908468132982,-2643.2619815537396,-2448.5681752157043,-2394.2935678737895,-2326.7644372341897,-2295.8588093547883,-2271.4570851368426,-2250.549951156315,-2234.608683450748,-2218.1191980675703,-2200.9788724702335,54,31
0.9529501584297436,0.7546423236098582,0.9849637576799668,0.9347495880735115,0.40699857091875236,2814.756557837355,-33187.94172325331,-32113.08979911748,-30948.615084497727,-29688.042763932026,-28324.575014710135,-26850.77104682118,-25258.37597908681,-23538.0560866573,-21679.26679334993,-19670.403512975237,49,10
0.9458909864471394,0.5027447323099846,0.34859277295227736,1.5593055237258,0.19339656558660778,2609.3794533026626,-3671.182518725041,-3447.616552357042,-3139.9809384944842,-2943.2263863072294,-2692.9961098270023,-2627.052034594174,-2551.190956319998,-2515.010974446717,-2486.673911578801,-2463.0360366020604,51,28
0.9747375635587512,0.7864567567655807,0.5656088325550225,1.3886974321678642,0.2124021572475898,2521.225961458039,-35062.165249289894,-28079.97559747429,-20394.67352946356,-11925.184343346573,-9877.943015348586,-7969.701031315303,-6208.403752942555,-4561.076537129597,-2925.574433653407,-536.0843908302654,54,25
0.9612046273450743,0.32178096000180634,0.9734289668205232,0.5753193535813967,0.6618744602495511,2063.730837767889,-3052.68921556057,-3029.2288973113587,-3002.2263500651684,-2967.9877296405484,-2948.2411061176995,-2930.0129041717078,-2911.2543349519665,-2891.7453603544927,-2871.609499904885,-2850.542906177594,52,30
0.9408270610889663,0.9237219937793656,0.9145626111605007,1.1933703723320037,0.3840295705358405,3156.3397810316264,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34692.07765745504,51,22
0.9411893813851362,0.8858996078598205,0.9656112180848236,0.5601632870824963,0.5871971830474265,2735.622871727799,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,7
0.9475958301747764,0.8640925782996002,0.6252929149769458,1.1803948380745448,0.5582333375565106,3672.2383735814296,-18017.20738332723,-6851.26486949398,-2500.3663626492717,-1028.0017732042961,-30.960175681978342,698.105651187381,946.8155550992415,1184.5745501173028,1410.1803428081541,1626.0028942200113,54,32
0.9673034188866821,0.9762310299890636,0.9457860837359245,0.539956665216561,0.28722786885181495,2902.0566899853243,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,20
0.9308021168393054,0.975680878536003,0.9301678321141368,1.1342043358250862,0.1341008722573255,2482.521701531634,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,25
0.9638186828877089,0.5008059631459449,0.6461933656559562,1.627098894527673,0.401060786005042,2673.6498649920222,-4407.681626654996,-4332.781471708116,-4250.526262733499,-4159.325722915128,-4057.596585509153,-3943.6008993201576,-3814.251334090042,-3667.5816878468736,-3481.602621249445,-3425.3425500793287,52,18
0.9532885153852323,0.31949702456923507,0.4151867624531038,1.1534652935815293,0.4784045825751789,3695.1137615996704,-4597.738081549319,-4554.898400962519,-4534.796483751696,-4513.973729043604,-4492.099458065181,-4469.2699918490425,-4445.112810920634,-4419.598763016347,-4392.681112581382,-4364.4182757427825,54,33
0.9370881538851862,0.6843737413927993,0.7352670835558933,1.7570229275187295,0.745105281834291,3613.193738774843,-8613.429071314067,-8545.029023596378,-8474.154490360675,-8404.474740030075,-8392.240384531895,-8018.141299582033,-7867.037743656227,-7695.151800662637,-7497.324612988478,-7264.6109318802355,48,5
0.936759192560657,0.5540815643060701,0.9591840095484717,0.5963344172477582,0.763672061273817,3210.1332859441054,-5282.595015449838,-5258.245799375375,-5229.871970840255,-5196.594014609664,-5157.797111419667,-5112.395183872402,-5059.333773843397,-4996.818033165875,-4922.861523638331,-4832.479631475577,49,11
0.9780107150235666,0.9728933018934753,0.1882390181694541,1.752866194525975,0.8735638146343203,3641.88954541196,-40000.0,-40000.0,-40000.0,-39670.78916069683,-37983.475201085654,-36304.43236632284,-34616.67188030632,-32812.692415506965,-12663.291215805679,-10705.48713870582,52,15
0.9626819801983073,0.16606667956473586,0.4979204160216648,0.9340046165594977,0.5109791902603513,2668.476121587964,-3603.0754665714644,-3585.547930887784,-3566.0592476064303,-3542.7194906074083,-3525.486995919747,-3507.1492637972856,-3487.65775034412,-3466.9324172899933,-3445.314257583475,-3422.532718635084,52,27
0.9677259088959849,0.9519263976683192,0.4141954706137896,1.6579203592789948,0.2885089181327051,3637.464470024417,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,8
0.9686804429550843,0.10450426098741841,0.8066953872218317,1.2373856305163273,0.7809437825480895,2113.663711391737,-3583.2254099336046,-3563.06953451218,-3542.0083796369627,-3517.6563134739777,-3493.598411004467,-3468.3271257350366,-3441.9472655434747,-3414.4024027389396,-3385.1031580778554,-3354.250561260417,51,7
0.9533730211556625,0.5560127407458134,0.1485323272690156,1.1404430901231346,0.4047445111965795,2764.5700831515273,-4354.366629590461,-4345.011103523115,-4176.063319281401,-4119.149958219106,-4052.8165609928133,-3975.5058081187035,-3886.2410014607617,-3780.787700839251,-3663.4198924020925,-3523.794255795342,49,8
0.9362926030900797,0.4107497202377032,0.8234373262725844,0.8936093662686428,0.4969995656526621,2681.953958079138,-3294.062381436451,-3270.579738088706,-3244.2957578265637,-3221.590878844037,-3133.326487488708,-3065.6578178072787,-3045.6206442497887,-3024.9092185878403,-3003.169631267747,-2980.2564204172695,54,22
0.9412328054041494,0.42816472702789,0.3455557732875118,1.206575246131872,0.2735613043076154,3358.986584732991,-4026.8918763298075,-4009.2071278629915,-3988.302361935095,-3963.5907736663276,-3934.3825061520783,-3899.862072535542,-3859.188878836767,-3810.62249041652,-3752.2394804530027,-3681.5443477050253,50,12
0.9563455218864174,0.7693845533976643,0.12386796497159852,0.6103792775286381,0.4262346875385056,2397.659988838909,-10335.745986357344,-9798.388964715254,-8018.661099516096,-7163.848969865301,-6238.755634432809,-5178.275839745109,-3712.384185834356,-3331.83331739036,-2973.378605255125,-2627.506207616621,54,8
0.9524552158791519,0.4100281120233713,0.5368895484787162,0.75203305299824,0.6387972690368768,2803.193797793255,-4066.971012844345,-4052.7715997552687,-4037.1603124699136,-4019.95716260789,-4000.7713494117043,-3979.374832875247,-3955.517443891521,-3928.9368411462606,-3899.352878498069,-3866.4172608141166,47,13
0.9628233134686379,0.48715352974661297,0.8252990727070407,1.0638744351623466,0.8821024948551526,3938.2731027036634,-7592.877588197864,-7547.8027746972175,-7500.691314502809,-7466.756994070389,-7363.347748071392,-7298.7791472792405,-7228.986080052006,-7155.914348500094,-7075.265468252417,-6987.017260055757,50,6
0.9659567446790956,0.5331100460020567,0.20296207022882312,0.5971315163035945,0.25230579781384127,3124.0066658281153,-4766.555707375268,-4461.838802581763,-4069.2795813648604,-3547.074916307675,-3465.9138436041067,-3379.0230350004977,-3286.820593677891,-3193.2356160286217,-3078.2263978142955,-3028.906334058624,53,26
0.974749856183269,0.5278857112770589,0.4760371439743456,1.9747134252157783,0.5717502578536678,3371.6055831385524,-6240.156307777765,-6154.013904540989,-6064.836610663401,-5977.195266514077,-5909.479987340449,-5716.022430971713,-5483.973344759242,-5168.040778063703,-4931.364262622496,-4845.720406576727,49,21
0.9706233469321464,0.19738025890916058,0.698486660875529,1.371461608748305,0.4507454939001402,3636.178393799186,-5111.635202497228,-5090.5834531646315,-5067.896616201964,-5043.552939908897,-5018.344521810557,-4993.379854739103,-4966.745372460269,-4937.793601935678,-4906.302690732404,-4872.00866175303,49,12
0.9534057664149639,0.5033429251234997,0.8801275961525766,1.0388117707038234,0.44741450153739926,3695.434019336918,-5693.335139717434,-5654.888436758007,-5611.521172668868,-5562.54663499145,-5507.464808385807,-5446.2301217562845,-5379.773297347767,-5319.932526995979,-5140.241485094065,-4887.405974884115,48,18
0.9745258667428823,0.6192701923786524,0.5459511628636459,1.2750483579352494,0.5150747001637271,2197.2645269326204,-5473.868201501671,-4667.011037111507,-4199.127705096278,-3677.0506565037463,-2932.298316620655,-2629.6155733459736,-2509.929652506927,-2426.10010871043,-2362.945990690839,-2327.4410071712523,51,29
0.9443413514638521,0.9711188903257795,0.87049444489746,1.4974457162403438,0.4793576531591355,3736.507447400876,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-29897.854217126493,-14662.607088048164,-8744.238164948672,-4770.038029171304,53,27
0.9414436909687713,0.9272429250504797,0.20707324757715062,1.6597642376068538,0.7533037569172608,3331.725606982245,-27377.686629837477,-26168.932834699383,-24843.862535816606,-23406.38393428782,-21883.02720342605,-20256.77638501945,-18502.36904553096,-16628.533898304828,-14535.161808441891,-5053.169681632714,51,11
0.9578019234635489,0.6585883260038324,0.7383829960701972,1.1260137824038696,0.6393409099092425,3628.3400094172584,-9027.292525461828,-8840.051470241313,-8634.80514904199,-8411.176554662554,-8170.161506611628,-7907.242459220209,-7619.144230096417,-7290.46658864196,-6900.720970668327,-6342.016092766683,51,11
0.9544161346390921,0.534137826944746,0.7433898633079845,1.859038089128805,0.13019523925147675,2935.6634493352285,-4770.618915813127,-4491.155044044276,-4197.7216411399395,-3848.368581201506,-3409.607929312806,-3339.112789840296,-3284.1414592807073,-3238.7861060808677,-3204.041245217058,-3169.2237986878677,51,30
0.964074241755862,0.23087779566532624,0.4412369840468864,0.8186660245878908,0.24479960988500196,2473.060635778664,-3166.4390844648324,-3145.703904759479,-3120.904489103303,-3102.1349685459286,-3081.1370540358366,-3057.1372625494037,-3041.8213301519827,-3026.802362145817,-3011.0608638669473,-2994.3527047646007,50,28
0.9545132441823947,0.2765365959945349,0.9164657624585301,1.0850626225746989,0.8107491888308217,2491.9650691181723,-3975.171994627771,-3957.2963378276295,-3939.4577828735914,-3910.537727809088,-3886.302159683469,-3860.099904940698,-3832.147238541567,-3803.9790662946525,-3774.5141114857774,-3740.1646330420554,51,7
0.941228963583757,0.24711753532457975,0.1341140048074536,1.4098039890188971,0.6223638790301834,2771.080361195801,-3494.023942047366,-3477.3251303597694,-3457.5850469169714,-3432.48533102831,-3410.128818654546,-3394.289363828497,-3377.321634260949,-3359.180456507616,-3339.849503840456,-3319.2537015278394,53,25
0.9769767539641063,0.41627830044603087,0.2058474511848976,1.8449499401907394,0.5343959263491496,2977.8405732395213,-4846.841778563389,-4814.160640409794,-4781.792142242293,-4747.118787240069,-4708.955619612137,-4667.1491429329435,-4623.1852513873,-4578.216453678791,-4529.820651126558,-4476.8653695012035,47,10
0.9505606210860389,0.9927242424369928,0.6549475464311827,1.6448311133850357,0.4236988914280807,3116.786896166791,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-27562.825060364437,48,24
0.9790645229356777,0.4142802070807138,0.952121573975719,1.4750575067496143,0.4663558037138772,2192.6185006815676,-3559.3359381499536,-3440.599952343361,-3359.074259852346,-3264.6552412037336,-3222.8411379675636,-3177.9263013195477,-3145.175461770052,-3113.6716509531634,-3082.3193894978717,-3051.6394231771546,52,29
0.9796316593697829,0.8796996064232689,0.3971393354670921,1.0612906684265313,0.8826205266407863,2929.3993092385845,-29435.734941779745,-19178.32645014298,-8949.869492853006,-7775.103840327852,-6498.234447809466,-5032.17170729821,1984.418046667623,3620.2018955553103,4623.203174318544,5363.578527050994,54,28
0.962083377839188,0.9096332342538944,0.9887736002594835,1.021669418875111,0.32989021217227,3109.448634954024,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-29517.490824838947,49,25
0.9341641730315267,0.9239664053347179,0.7341390556154918,1.822947471090271,0.3324066784343076,3745.9124313720395,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,8
0.9675539676774021,0.25987846055082453,0.8706704683201135,1.6592518594952352,0.85310804062623,3838.582361549443,-7084.066773008365,-7039.440303587367,-6994.5260942998975,-6945.42717086357,-6895.6526948349965,-6841.558127066415,-6785.9735823574465,-6733.84057339131,-6676.16733446923,-6617.79417935251,49,27
0.9552652732160893,0.8465618923469126,0.8981709160965434,1.6301951260618552,0.522796482702151,3741.404253936581,-40000.0,-40000.0,-33759.275010544014,-22957.07536381547,-19881.64036754106,-16978.371395001544,-14233.407160342394,-11595.855905511968,-8955.030552708577,-5478.866727501862,54,25
0.9636564737368019,0.24478861413511166,0.6913945346138787,0.8343412747375679,0.1287382565699698,3698.4009139214513,-4576.448539843603,-4543.784949159668,-4504.949929613004,-4473.336797436062,-4452.643063674863,-4430.64100681277,-4407.039333326285,-4381.658275788684,-4356.241950843059,-4329.842936210236,53,27
0.9638353125610177,0.3896860520767197,0.9173151432950247,0.6147921198987072,0.3435349724198645,3085.8096242653673,-4068.096040404266,-3999.6179011086315,-3916.87486563157,-3892.337447384921,-3868.7215606614495,-3845.137721879159,-3821.6236365250793,-3796.6878009883126,-3770.432842612332,-3742.9817407230175,53,32
0.9473742773493278,0.9753849176940793,0.560025931430602,1.4947298672895424,0.7078135600979178,3447.815058414041,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,16
0.9550317262927814,0.7210948390123846,0.5123245368991333,1.4695583291661438,0.5498792555781783,2037.5115230290764,-12770.757059559126,-12117.142735882597,-11444.501273887072,-10791.809647063339,-9480.167082309277,-8048.353983634952,-6407.063014099045,-3437.083552124795,-3060.271948503611,-2665.829197970373,49,22
0.9364203444822322,0.9923942255045236,0.9953196497867757,0.6582073913028393,0.3794913076228269,2789.7523938232644,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,31
0.9392577335866725,0.2203489529714751,0.6147971560931085,1.0293959797044852,0.7009260610889335,2569.282955074116,-3409.570855775921,-3399.1565480049835,-3387.3051863831733,-3373.6397424387483,-3357.586755529395,-3337.5614589251295,-3319.130439977793,-3304.8976133834003,-3289.6111531134675,-3273.1326727432433,49,25
0.9398648999973496,0.7950740708185057,0.7387991593695182,1.1180248126483352,0.8568890501149745,2665.191942834598,-13615.304580617909,-11141.2322221945,-10237.475778561533,-9032.795953817087,-5077.644640216048,-3906.110634014693,-3466.245600760022,-3156.84696566622,-2915.0712149108467,-2792.280879634488,51,29
0.9664197733689185,0.44847379194696246,0.31065268493272447,0.5002800035445407,0.13983103808353212,3501.357445926008,-5201.258464992122,-5113.685099276102,-5013.688804395823,-4893.571542840662,-4746.783508001177,-4559.166797949065,-4446.113594798217,-4312.185570069951,-4147.614607197045,-4090.2101953818214,47,25
0.9337308446627156,0.9886343283866059,0.3214648657493171,1.402533151615747,0.5946840530979584,2641.916786145978,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-1012.6137178718125,17812.88819089858,22831.389341452592,26075.551084926017,49,27
0.951035445537788,0.7868094546050404,0.7145831595360549,1.6940576618080583,0.2140534763789111,2627.8846300637233,-38632.03440332995,-35925.48593589679,-33030.399082296884,-29928.818068628058,-26600.39796695234,-23022.374630276816,-19169.392784921638,-15012.917406452363,-13356.805240184149,-11785.567319350066,53,15
0.9541522867663669,0.8639374133223607,0.41122030871743165,1.1477367757938928,0.3428671786645452,2008.4669118440343,-40000.0,-40000.0,-40000.0,-40000.0,-36137.41790005155,-31647.359994085426,-26710.315737492612,-21282.7543611036,-18756.121254922316,-16345.28204443363,53,8
0.9790509551883921,0.3540679635274775,0.6104997028530527,1.8717084532388881,0.7583451688962721,3836.9092819035186,-6885.751095815785,-6823.986180601197,-6757.289350698677,-6681.445348961751,-6620.324962158027,-6560.970987430117,-6500.322050461015,-6437.758851879162,-6373.316697954205,-6306.863760837448,52,30
0.969720653913602,0.9878313930439558,0.7014441881637081,1.4300615416350286,0.20776024025839865,2448.2388742973767,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-14662.374918334957,47,25
0.9590770860501483,0.8262368577177637,0.6664034732056225,1.5440726895818682,0.5390833601265527,2497.103681829848,-26255.95726145378,-19884.134009951133,-11007.32497012689,-9260.531437227035,-7599.872929974669,-6018.41876354252,-4333.28286412967,-1396.7646205978735,-401.02991824397753,266.7179128646497,54,27
0.9312787454606826,0.5448391424071668,0.22861923302720413,0.8097125159756587,0.509718952778455,2168.475917847011,-2652.0389420152637,-2511.5844329881993,-2323.5291610182567,-2030.6757074335142,-1956.6687161084278,-1927.039962077665,-1905.6653951820008,-1888.9110881096187,-1878.6469876693893,-1868.0033557033523,52,30
0.9422278778360154,0.40279434608469633,0.22401890784604178,0.6600970779916602,0.4851459204690408,3230.230930994251,-3990.8062263863135,-3978.1070924880037,-3963.868760922347,-3954.6613244524347,-3909.8054859122253,-3851.0827608356512,-3762.9360023014833,-3695.549520176382,-3674.024782060745,-3651.0018146746634,50,22
