beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9393639801762304,0.5091784853257212,0.4420140409734763,0.9742099142053606,0.346108236284703,2674.0641969360345,-3783.9380249896903,-3753.4046361473124,-3726.1725040482843,-3576.0183139691185,-3378.634871089112,-3094.876634083233,-2888.620742440207,-2847.3027339990294,-2803.7573001151504,-2756.625985856048,51,23
0.9494528996972823,0.19271533406498675,0.3247131401904354,0.5092268471652376,0.18631887781533563,3381.8689500770365,-3845.112876853524,-3830.907557716068,-3815.3112285584666,-3797.9757626899955,-3778.6509126367982,-3757.0432323256614,-3732.750647900551,-3713.5019697698403,-3693.180780673664,-3671.860817029755,54,19
0.9615907994437856,0.4338917342391433,0.5277629547646449,0.6048331184693188,0.4190773999373042,2167.980662180888,-3305.0606459852406,-3247.360668266548,-3176.1862614138304,-3090.70548980926,-2987.0919624719004,-2847.7910904028477,-2749.8584604970993,-2720.960982552413,-2689.2573529395822,-2651.8532537831748,49,25
0.9563819243733365,0.8057531741539784,0.8340307700372035,1.72735467784004,0.38404501264381474,3087.929151397008,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37510.65800015373,-34296.223672549815,-30864.900470373716,49,7
0.9527811363032771,0.9559915039827924,0.9408981819807674,1.3911726354833753,0.46690039343691336,3314.879867080673,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,14
0.9448056707951601,0.8024009612982969,0.639215671027678,1.8639309550579095,0.16959872021790973,3127.0002148633675,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37391.32610513021,-33430.77145823573,-29168.009361919845,-21193.73136027007,48,17
0.9399713827759845,0.5619672314390838,0.2721271798104405,0.5661588532502027,0.5984805118817957,3120.672269348995,-4507.652360560348,-4320.73464936499,-4041.3349372854586,-3556.0550582463184,-3500.5278739013993,-3440.990174773793,-3376.150425777697,-3303.392389749108,-3211.6142805474037,-3169.422039753949,53,26
0.9712583783282304,0.22967769956524747,0.2663225943565012,1.1308835603686722,0.32134116766976417,3168.277035895188,-4333.361914161116,-4316.263091242187,-4297.852645018122,-4278.098518503102,-4257.419261818837,-4227.859430721373,-4194.700176081879,-4156.933667716604,-4123.724621207123,-4097.432694916171,49,21
0.974637024220186,0.6234030528174581,0.45080178382273806,1.863484146988681,0.10853415237354201,2808.217809717309,-10846.100812740311,-10334.40418235069,-9807.475464400732,-9263.99087959672,-8704.46174221002,-8124.821391867957,-7525.346818831409,-6904.638520090779,-6249.679131967263,-5572.39369761238,50,10
0.9531309512624174,0.45305713590473273,0.6513210552125965,1.749186750448347,0.3233526052543219,2881.056615070037,-4179.989023468357,-4107.87891757571,-4017.1189053365024,-3903.305684545043,-3757.214015581232,-3564.8155884240514,-3430.6090593935937,-3389.035549454705,-3343.8554697965847,-3293.2140172344575,49,25
0.9433388641793533,0.6086933750263983,0.10169770104770781,0.5849950213343779,0.18443419171945524,3463.9403593206234,-5341.628763793517,-5338.098110764051,-5003.707175554626,-4898.959785905836,-4770.515830712837,-4610.556478695909,-4410.04946114243,-4153.83472197823,-3821.615846464096,-3385.0230505572276,51,8
0.9320561859511957,0.17619717467575347,0.3797083589653326,1.928691285313046,0.5885837800314931,3364.822844207136,-3974.217985236716,-3961.7817193235937,-3946.5083351996286,-3932.753376915389,-3916.589806474499,-3903.3201619636534,-3888.934130916663,-3873.6762733312216,-3857.325385851241,-3839.8620302218515,51,28
0.9650316750882904,0.4426215575156851,0.774084383478883,0.7659454465759306,0.7953890256484208,3311.6654694691115,-5861.88716412094,-5827.194471044741,-5789.937500571108,-5750.019191530119,-5707.131231831957,-5661.2718579145185,-5611.848391822608,-5558.481856814444,-5500.893445562225,-5437.897018183568,49,11
0.9359154178916244,0.43620349410021286,0.24112090723641566,0.5111946253675954,0.7447955425801744,2032.9942111456035,-2776.159398517128,-2710.6021505919553,-2601.2979903820747,-2584.1131671887297,-2565.436756076755,-2544.603908827329,-2519.6852711918623,-2501.7009914498185,-2484.270352274476,-2466.791788272007,53,28
0.9665172337432726,0.9565111314703941,0.26535943215838337,1.3377786004606962,0.7559949926736783,3517.991169845075,-36806.51681212539,-9266.268315742413,-7038.050372490783,-4669.141099015883,13025.204712372712,17451.49985675598,20245.186008155153,22784.74029181031,23036.962970552828,23279.80259328482,54,30
0.9775324857436294,0.5569968914634218,0.5340921953666057,1.0190789845753694,0.5551981693860454,3054.461304774526,-5762.711206592082,-5613.603722379115,-5490.6128758127015,-5165.00194783126,-4672.904815869141,-4574.978435218274,-4474.995360334532,-4372.74916030095,-4267.417071072927,-4158.788873947751,54,23
0.9458248669730802,0.8836521888871292,0.7608958192474425,1.2768145730661415,0.2468811931194826,3584.357535232276,-36569.415578056774,-19453.270505058976,-13042.907106584007,-6222.670075137787,-3672.2443322641593,-2040.6002763993713,-872.2094823195882,-430.13054922127355,-11.010309086215159,386.9418178809823,54,31
0.9455029129558372,0.7006946814113716,0.33874509527757046,1.0189742676507838,0.7348238969622007,2368.453454706708,-5658.529138810161,-5493.797493459538,-5301.76208242515,-5072.341440952021,-4789.769993740956,-4417.280468225123,-3836.334465402379,-3682.8913128569247,-3531.0487718979903,-3379.5636375560352,54,10
0.9443685123529496,0.34406629186637727,0.9453912664758392,1.2801273051824298,0.6954663699191383,2563.6438726492474,-3561.2660051202347,-3534.9900236027443,-3498.752400160018,-3474.4179461855592,-3445.72807538936,-3407.9463327230446,-3388.444553377773,-3370.6088430347613,-3352.193801328026,-3332.9426893495015,50,28
0.9433407434111425,0.9109660574678885,0.6411210848809075,1.3693020230921857,0.2617420985358979,3475.6886638208175,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,15
0.942962053417334,0.10005064747712156,0.4604708064612798,1.3374414192357595,0.3546783564779221,3093.30877658334,-3507.1615259374803,-3496.8949261264797,-3484.815236178936,-3473.359933636121,-3460.3553097079125,-3448.625951821759,-3435.921693749645,-3422.3117586179355,-3408.0905253347046,-3393.353448432488,51,28
0.9560658359347887,0.1287639175243357,0.5034685758847784,0.7330652002063258,0.7915925829784926,2605.1096029071973,-4099.432843970411,-4081.6756126671403,-4062.809132642364,-4043.1228541641544,-4020.0781986963034,-3997.4846430199736,-3973.584611394299,-3948.0519757639277,-3920.7852177069326,-3891.6670157223457,50,6
0.9570673806678833,0.6713977813881458,0.24588080786652344,1.7492389094985819,0.4272676721863494,3419.887996569968,-4365.367865877308,-3156.4325598984524,-2852.2061574859936,-2488.42427228658,-2007.3887158905393,-1834.7651569372556,-1717.0690863673753,-1635.3213874508924,-1604.2445305153592,-1573.9983260928977,54,30
0.9325507875221823,0.3787034855899295,0.19326753652889533,0.8401867604702311,0.66114333694578,2534.070387819869,-3110.0978784914596,-3077.9075856032564,-3032.4131311603246,-3016.690483221163,-2998.633280869294,-2983.8348989217425,-2968.8883389387474,-2953.442403051229,-2937.6806622392437,-2921.025336550311,53,30
0.9709032040747205,0.9426044078913406,0.6286764086194353,0.823041239649323,0.7631238271487129,3954.0479723500775,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,14
0.961741119518672,0.3876572880945476,0.23670082967507272,0.851815990544778,0.6759428048618779,3697.779622421047,-5428.449793213593,-5376.806447279611,-5311.2048890593305,-5275.194278332643,-5235.572148510793,-5200.123831272713,-5163.986905872083,-5126.60877932557,-5088.282172133766,-5048.39970558327,53,30
0.9381170608735931,0.29174864814413265,0.916125988752454,1.1245719288761997,0.10141092520092415,3675.522562934457,-4061.225473766712,-4058.279689965201,-4042.173139362588,-4020.431067212375,-3991.151352619535,-3951.9774581334996,-3899.6932582204336,-3886.1696484046142,-3871.4182907500426,-3855.2529391147855,49,24
0.976230933173628,0.7436206474532838,0.20242762461467956,1.1097666927056884,0.4856383874008806,2566.546378018803,-12824.363398528325,-11254.37633049468,-10382.532715290366,-9487.23173474516,-8549.582725866665,-7578.293066528424,-6520.51525818378,-5226.830444099209,-4777.298334695038,-4360.744282906222,53,9
0.9747974541017046,0.9164632981197102,0.11031536892028576,0.5745210718162623,0.6724192520806657,2954.999955064503,-30575.514291507545,-27545.902998485748,-24459.028310526748,-21383.790689916837,-18365.047836104113,-15401.250619313596,-4925.740530037673,-3748.832620445848,-2598.8122506806008,-1473.8046815876337,54,17
0.9492762986743268,0.2160799817244176,0.11650249830468162,0.9200985229662502,0.21622752991586644,3762.0918511766786,-4305.5495618032155,-4285.042893060338,-4260.845337409109,-4231.934126531281,-4207.191392704484,-4189.256666213994,-4169.886856046505,-4149.0480851508055,-4126.756842864164,-4103.142166078359,53,25
0.9339232498207893,0.36354727696327493,0.918898310154552,1.3151545042955965,0.8369863394552443,2732.1147061459487,-3973.6932324346226,-3957.506083237501,-3939.343576196169,-3918.910261953038,-3895.811422161351,-3869.457785544766,-3839.2246421006103,-3807.0452495652316,-3765.9065883505837,-3740.6921506418644,52,15
0.9776584749761988,0.4554525855972409,0.13367942381169245,1.695662231761839,0.23435566510704559,3503.6157683392485,-4544.639722688099,-4367.99725826872,-4296.08182884229,-4255.072568358147,-4219.4003688761995,-4186.340060121723,-4156.362969114199,-4125.080904111841,-4092.6760265556104,-4059.269082242123,54,32
0.9716363384081208,0.6871381746890287,0.2895214470075251,0.9506556967079094,0.4094491429313579,3949.244914501249,-10346.026648920095,-9768.333165828455,-9260.96803593236,-7880.048559543223,-6099.017009469704,-4804.317840715315,-4500.515026830865,-4180.838170345076,-3838.5768718694467,-3457.066646875685,53,23
0.9608016992154952,0.6735805146610757,0.5276158390557263,0.6848775248171538,0.1630354037299237,2135.2493567660654,-12737.841874012433,-12058.405647433581,-11329.256062607483,-10547.174000660825,-9708.744169451395,-8810.509646277284,-7849.276376819953,-6822.392402672059,-5725.219681584256,-4520.371484806794,51,14
0.9741211968762582,0.4726491541877281,0.560255421901622,1.810389628645955,0.37639069897416155,3634.5169403958225,-5613.029385164326,-5524.042966606374,-5426.940025240543,-5320.0000719451455,-5201.796916707146,-5068.660240022513,-4912.648408050101,-4846.112611836052,-4778.553502681978,-4709.911986498025,54,18
0.9698939557359477,0.7861444624349929,0.172126802119266,0.5817994127422585,0.5736584948989932,2696.955426247344,-17760.155975516827,-16959.71422104032,-16106.426829201722,-15209.070510963897,-14272.135532204857,-13318.364274945643,-12409.163410475605,-11789.678634465608,-9520.05196610416,-5589.598657417746,48,18
0.977982762383774,0.3033255120704618,0.6978733906748433,1.7169136386056265,0.582876200134092,2407.995419575237,-3753.5187511535783,-3718.342970482749,-3676.6760550275494,-3647.805427806138,-3620.441892803017,-3592.311775763508,-3563.191036083619,-3533.208591148954,-3502.055737176495,-3469.8698700054974,53,31
0.974603351329865,0.8398452405287903,0.7900767106934292,0.5012604844587298,0.30780904688385546,3351.3616566058527,-40000.0,-37809.5973226746,-27453.658246844432,-16526.734509661866,-11761.05273665053,-6625.3830885718335,-4829.75305330949,-3749.576941678293,-3055.545979935487,-2876.8951398234217,52,29
0.954626201664624,0.7798718876809867,0.17357806558476094,1.8411012105007027,0.7707862801248717,3467.5296185493444,-12925.62235546704,-12410.299813148204,-11775.288679422143,-10944.602284040071,-9795.099112006708,-7257.856551288173,-6360.91283544672,-5056.345277370123,-1206.1025228898761,179.17347344311713,47,25
0.943216967032227,0.8884335715834312,0.8124363795021182,0.6350718231339267,0.8191573541331602,3546.247074094155,-35366.82405265123,-24613.98465991491,-14459.442910153086,-12801.938748151873,-10818.227078037775,-6782.259977182723,-5501.276157872511,-4662.469243025423,-4049.3997266503466,-3830.8572327057873,53,29
0.9598245093777369,0.8813388531323142,0.5594473662664746,1.258868940231536,0.396604742108136,3812.614932256823,-24358.760293637886,-11264.62191429457,-7526.500854466492,-918.0209971738543,1096.127470206467,2446.1397939350413,3492.653899758235,3739.9861694801402,3976.631270814694,4202.977291181144,54,31
0.9507813568340736,0.40106679049011673,0.17375593818519242,1.1706448054182932,0.7968031211765448,3786.890855356579,-5923.593508919134,-5901.934481176622,-5878.709047483314,-5853.888427509495,-5827.907854339218,-5801.428987645228,-5777.737412144887,-5730.386143735716,-5672.920325201127,-5595.2076187248,47,19
0.9537097522406321,0.6060575137419332,0.2278182504599743,1.5462699905945385,0.2626951080208145,3006.1720857722644,-5597.714409355189,-5481.599166795104,-5353.455799296917,-5217.910826423568,-5100.0789122819915,-4544.874482210888,-4263.723630910618,-3910.8584832767956,-3785.6063001639113,-3663.155216455108,53,5
0.9485616990525506,0.6271839087213897,0.5365297248936017,1.7664268002962937,0.40881950732917516,2975.320566646206,-6410.536081304447,-6167.944747943874,-5901.5594937884,-5604.141829224778,-5268.127188590299,-4880.010149434613,-4434.3805014564705,-3823.224520293191,-3685.6348869060803,-3550.252894169402,53,18
0.9377846559799466,0.7301846341826145,0.38273365073446586,1.3148190389255174,0.33864992745838485,3718.245352082531,-13065.773087458987,-12360.601655281995,-11655.780476686003,-9831.059914073014,-7609.207055470641,-3957.4507768830176,-3613.4723931357425,-3252.6906224013123,-2855.790630632161,-2401.1812537882033,52,23
0.9618666930803854,0.9923392246545409,0.934595369606044,0.6704672201079522,0.32663264470298903,3990.9162855649765,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,23
0.9647386420154708,0.5185633938608725,0.9525258515802482,1.9255167671820896,0.8140633279257455,3617.754609863387,-7061.686573042951,-6979.013281156208,-6883.699481834109,-6770.9042356619475,-6631.796515877703,-6440.557201784173,-6312.635573481913,-6136.557374391565,-6058.230851891243,-5965.669446708185,48,25
0.9569834820723271,0.19285928697496024,0.8024467116249071,1.8433573752791295,0.5365832730200523,3760.194428640627,-4909.683166349467,-4883.851231246909,-4861.44716114695,-4837.558437288313,-4812.554436698586,-4785.917531380088,-4757.615941769414,-4727.706321402696,-4696.270356431444,-4663.484541099034,54,31
0.9378617090862295,0.5834221937659622,0.3280235598519706,1.8820774528191444,0.6364194426798515,3013.4244783108115,-4672.7159898291275,-4617.928788823766,-4554.391737921177,-4480.965273198023,-4395.237163901456,-4294.287428165174,-4173.810604216598,-4025.1789615487987,-3832.549534885857,-3543.189159942558,51,15
0.9773302153020323,0.5476087546469074,0.41425683359731913,1.7258006596269233,0.20076464632651794,2590.834812703792,-5376.354303106182,-5175.512257844536,-4963.621132732966,-4737.365303203211,-4493.2520704894105,-4235.722886996616,-3946.8362253609776,-3833.1110769053334,-3723.544970138924,-3617.288639387785,54,10
0.9418253598427022,0.28420030980047095,0.7193493952063544,1.9590070289715626,0.2251613223850015,2005.9634008632343,-2273.775107716668,-2262.910486150746,-2250.5549310745573,-2236.4729950588103,-2220.3304532052384,-2201.481575553411,-2179.260530101206,-2152.691080645865,-2140.304855360836,-2127.3505537610254,53,15
0.9745554267094874,0.339212369461358,0.2053060651166846,1.6551461377289516,0.16244493294565254,3466.9734588721985,-4694.638821279019,-4624.1765630549335,-4539.809455392905,-4477.282351083387,-4446.099565345225,-4413.143665915624,-4377.748823940374,-4347.513250383723,-4317.238733019248,-4286.466335023597,52,28
0.9641464731684858,0.5803683283623063,0.33707919155802885,1.4226985185418806,0.5091194920807143,3372.9080688564877,-6185.617974430253,-6080.486776758321,-5972.2697605421445,-5879.087882513003,-5574.334511627822,-5202.753755206899,-4660.16550868687,-4260.282997124434,-4154.421490857813,-4043.8745131901906,50,22
0.9377837146541832,0.6523480158614164,0.3961939070773459,1.5810163488067976,0.32236031858844194,3043.6670558936003,-6294.222805035602,-5145.320404338646,-4484.443119112021,-3713.5223709937927,-2527.5631825065584,-2166.0584394606453,-2024.9197629895002,-1926.9419975229155,-1855.2577111046985,-1819.015533690518,51,29
0.9346245749988603,0.4634130558799371,0.6675670212072842,1.0950074872500655,0.40689235552607894,3663.9700783546077,-4552.671829235107,-4555.324597069206,-4493.896755473215,-4472.902000322263,-4447.695695506645,-4418.213452422978,-4384.295116207012,-4343.937021283989,-4295.835902301671,-4237.820163025185,49,8
