beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9785850426038141,0.8511967911389465,0.998975774216239,1.2797268911697515,0.6865358792073541,2888.7007832178274,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37933.24255047607,-29224.546559005026,-22721.023888033073,-19609.204309501005,-16608.83904793831,49,23
0.9720135632749798,0.9602217249019299,0.7220645205958617,1.9016731687916362,0.15899656725097566,2912.155000724775,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,9
0.950582152853191,0.4831584863167241,0.6510019270424666,0.8393416657722259,0.8037696742912753,2824.8005151311545,-4646.163089379296,-4615.7115037700805,-4582.950279272957,-4550.671495174394,-4527.016248731566,-4443.3378427564,-4308.69922168124,-4204.497941973869,-4166.426106064987,-4125.48608536501,51,21
0.9351852852930436,0.964673930683872,0.38538340840088525,1.9714935809113905,0.6657694081451031,2571.0671129095135,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39703.80707149935,48,9
0.9360781945142905,0.506619415663889,0.5471107213101076,1.2025584012883554,0.3046621523330355,2574.4713821855075,-3694.9484443862734,-3686.345140224747,-3677.2320361177517,-3672.3531794951696,-3563.9300229638106,-3526.0273338460584,-3480.8289073750393,-3426.5968585535556,-3361.2019971817867,-3282.163195025451,48,6
0.9526130165824156,0.2326854699183237,0.45896696812642945,1.8949057826475162,0.5063537386641235,3267.598213888277,-4122.350586767846,-4104.232331713464,-4084.596482304108,-4063.3320960525466,-4040.3197973347446,-4015.20944020143,-3986.235412209314,-3962.5055298465336,-3937.5489524777536,-3911.389595664127,54,14
0.9779391716548597,0.3289358500686277,0.9728208199604136,1.212381970615929,0.6767954083056688,2969.775937148851,-5016.641034484541,-4980.45409729883,-4942.1947443780955,-4901.74384866073,-4859.244688293086,-4814.387157766867,-4766.842498532566,-4715.842654134573,-4658.3330960902695,-4612.260247483348,52,12
0.9310424565476609,0.15727840940799365,0.8725548904356588,1.0913598204715043,0.15186752354028146,2218.820911224918,-2303.0941982740374,-2292.774284639484,-2279.6062348104633,-2268.854350155036,-2262.3040491383654,-2255.1605068291374,-2247.3532658700833,-2239.1485256289116,-2230.334597180318,-2220.9105942243887,52,28
0.9501155594691659,0.5459984113367656,0.7761773792275749,0.6487256762368023,0.7120687722153868,3870.6425182621997,-6370.091609455642,-6329.841208579615,-6284.11805253301,-6232.089394680212,-6172.90884278915,-6105.6032983580135,-6028.24529450837,-5939.35838559826,-5834.431743182674,-5705.0417093684355,50,12
0.9728476569076089,0.5096970408139812,0.9056484365286285,0.6995373585580961,0.701322514798354,2884.714119697713,-5029.726466764674,-4894.640167317484,-4711.086979880009,-4628.240960311483,-4576.600065306027,-4529.962838212148,-4485.579234543418,-4444.698655786804,-4402.25596264462,-4358.443502053449,53,31
0.9585370748992176,0.6577615673019334,0.9585309845049587,1.708446240534298,0.8523827910504325,2254.137623755913,-6811.43509139182,-6692.564728162238,-6566.054196494742,-6431.32028845934,-6287.683634326577,-6134.242085179083,-5971.873342042747,-5812.856264547311,-5738.177234027838,-5077.0933610228485,49,17
0.9696668272070701,0.5386758911659646,0.4307758465831657,1.2666258933033476,0.5663321642864334,3759.7831449553373,-6519.336913315085,-6439.994976031259,-6362.14255254268,-6310.255732756461,-6111.259332340583,-5866.095739135859,-5522.982657728861,-5267.175077323934,-5182.788539240607,-5096.11667996196,50,22
0.9430174132742503,0.6453804254013601,0.8241699305000161,0.7926954920029348,0.7695551243518144,2914.365935077169,-6507.137597458978,-6118.478989627331,-5473.153491923188,-5109.149504523895,-4487.610223430353,-4330.4319289189925,-4118.087226784058,-4026.360223115106,-3954.9492516041337,-3896.779535265001,51,28
0.9535986233168892,0.1741714660861293,0.9566459092680037,1.6835123514819117,0.41980156324511764,3701.6813808994725,-4595.650526705982,-4585.083382026207,-4573.589876710069,-4561.021591403233,-4547.2625545791425,-4532.23939826069,-4515.889770160498,-4498.162357084932,-4478.985420544309,-4458.271974864607,48,13
0.9525310731751825,0.440656818056818,0.514475110372402,1.781922441663578,0.6838796385024228,3004.3279906669304,-4365.394650856693,-4327.70692933188,-4285.849060087968,-4239.033822007207,-4185.546805631404,-4122.35180062739,-4038.2932900877877,-4002.1482128183734,-3964.683005160411,-3925.78830324249,54,20
0.9457341455732335,0.5344827078596222,0.23945511410165346,1.9105187305503195,0.5735045129151314,2482.1910169965445,-3465.1868835354126,-3189.8174161178563,-3026.0932176438173,-2783.3223104193653,-2721.292859038647,-2644.0329765721976,-2607.485186535366,-2578.388009820887,-2553.3626942484543,-2534.0799712133035,52,29
0.9475105150264614,0.5782553410115749,0.7211102349406264,0.9663851764802056,0.2188046900351675,2152.5764427320746,-5044.506088926867,-4845.982490355817,-4628.700191477281,-4387.4074788703,-4116.935589633524,-3814.6477898562857,-3481.5949533032626,-3064.3348042816183,-2968.9133511734135,-2873.9859523346036,53,17
0.9745010902664571,0.9942475775937762,0.9174033839298582,1.4931199161573248,0.40772430885015465,2690.790967139371,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,22
0.9561352798964474,0.19367522027358056,0.28698727671714885,1.1511806128435442,0.10413417408152661,2713.2841205526283,-3202.225178668957,-3192.3393733395956,-3181.3240036789543,-3169.080602570738,-3155.4819779357936,-3140.3424237503314,-3123.434389399953,-3104.4974144794483,-3083.148638568765,-3067.1643670230715,52,11
0.9672050406265947,0.5087760961427396,0.894160141857798,1.6959926390254296,0.8269914903011165,2392.6453989865777,-4647.3273097872625,-4591.165444439943,-4531.512032713724,-4467.661448081054,-4398.3473707255935,-4320.453787014196,-4231.379505913734,-4105.583844698681,-4048.4767012053762,-3992.5678819089558,53,16
0.9448724143856855,0.9790371188354723,0.4470791159185806,1.4742371713938707,0.8986839805905643,3611.444222472712,-40000.0,-40000.0,-40000.0,-40000.0,-39921.80308377579,-38545.87384352766,-37156.55057675825,-35684.69387345591,-19503.825094881126,-17703.69092354701,52,12
0.953466635453749,0.9474349278692784,0.4678534408915487,0.8674413052337091,0.11988635936878228,2853.3872217913186,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-9746.166094741127,4311.124067889934,7939.3541144905075,10245.178748085658,49,27
0.9566928297377245,0.13573460592337266,0.5750889620972899,0.7321571797020114,0.4528187608715021,3470.250267255313,-4375.706114904777,-4359.236023152682,-4341.464785772514,-4322.348658629902,-4301.784656546625,-4280.240030249178,-4252.817976562209,-4229.397188230251,-4204.536225388294,-4178.353293061354,53,20
0.9633849742012763,0.722422479028961,0.15250361521364447,1.826254486229938,0.666277927318374,3968.7165934813365,-9962.169355258593,-9357.633977579046,-9144.05710956936,-8907.767004936539,-8647.723765102151,-8358.506222417742,-8032.452271255775,-7666.528863875723,-7242.705218132893,-6733.342834124648,49,9
0.9342420948616746,0.2410134406381947,0.8293970643501237,1.8059944541305106,0.7952042066833566,2703.1635739930157,-3756.0375730888154,-3747.0095911274097,-3731.751452103883,-3718.8852463473854,-3704.7472536073874,-3689.2329564332185,-3672.2299225729744,-3653.6026390657958,-3633.2761545355884,-3612.0997937179286,49,8
0.9382134276304626,0.3658715032979205,0.8810260326446852,1.419058865718534,0.1930138538490069,3513.3718882965873,-3820.7862162838064,-3756.4773982959705,-3734.258603622007,-3717.185079388936,-3700.397706692803,-3683.3403006198596,-3666.1106129486807,-3647.8405048722257,-3628.6970965685273,-3608.686758889026,54,32
0.9501179506481436,0.44352253882627046,0.2598039577462844,1.5970674651962504,0.7027601964649483,3670.636582567832,-5334.734086274448,-5280.883514231931,-5212.96413256523,-5122.909154317658,-4984.380019409772,-4949.697789016402,-4912.789045047458,-4872.960984789544,-4827.824967427496,-4791.502196634778,51,26
0.9773714646332999,0.9573022549302617,0.33661308670237755,1.8445495770462599,0.6293266941774018,3180.2520596779123,-40000.0,-40000.0,6067.33905911125,11718.337003854513,15342.57139966672,18733.084403106706,19228.222427111377,19699.874475760917,20148.098724479285,20574.722332814217,53,32
0.9773555009902025,0.6543156973415649,0.35323195527889095,1.431099993547422,0.7954670843125068,3039.632078070961,-7174.41206616957,-7003.326524686981,-6816.930453610939,-6610.96178356725,-6378.085138824862,-6102.093210162771,-5722.891203168572,-5567.49400576091,-5413.087489782352,-5260.4233413695965,54,10
0.938992364054014,0.6510782051684426,0.6878119859170349,1.114216135297987,0.8138668648407935,2005.1500486893822,-4909.65990767826,-4686.237792207291,-4607.790179728597,-4516.789878924049,-4409.38321352819,-4283.074564961642,-4127.805366433854,-3926.5694180719415,-3582.774403369396,-3495.5525579950718,52,9
0.9652313591259539,0.9428156164621346,0.7303150256995841,1.061090749349799,0.5887503204090072,2007.191336341488,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39709.05428048647,-32130.177120329638,47,22
0.9372168875368977,0.15004186351566867,0.9450720136471796,1.6564832348511334,0.5978166387068106,3866.669235144025,-4712.920074445069,-4700.74970671609,-4687.595407287469,-4673.854295867917,-4654.969998299653,-4637.620546989482,-4618.855917004725,-4598.442814306227,-4576.188757358267,-4551.536256529826,51,6
0.9694839372719525,0.18599519713847487,0.24655479033914782,0.8417857385448342,0.42502572406488814,2030.1144617303203,-2806.9095049466014,-2795.81878895987,-2783.859871062556,-2771.0559520521224,-2757.920463583866,-2736.4068746862185,-2719.240920328722,-2700.672995139705,-2680.5589124350195,-2658.6962142966927,50,5
0.9463064894355062,0.7637777367970119,0.7252953671803515,1.152379952159334,0.46140284502857065,3494.5704426652537,-25443.366798450214,-24544.432087461464,-23565.171884443527,-22499.015323826778,-21338.587335099885,-20076.372201941023,-18707.08803483181,-17222.285190331175,-15625.176034835718,-13909.029021021519,49,11
0.9385311138287855,0.17674370999772318,0.6972804934387521,1.3160716883128645,0.34731056785713915,3197.166647251679,-3570.011630882161,-3564.5326725377795,-3558.580198138932,-3552.024296359351,-3544.73781387028,-3536.613072708293,-3527.5718509517196,-3517.5390840908067,-3506.4431570519364,-3494.1884210227395,47,11
0.9318599651344627,0.7759424715540189,0.34683594717344574,1.6011988210790107,0.6153984406946954,3260.3079057685127,-11102.753675016398,-10666.664590380336,-10179.941518946905,-9631.880863670911,-9010.143804687428,-8303.372149524888,-7506.830066913572,-6459.1187775009785,-4780.208941266046,-4422.790802570115,52,11
0.975483808267169,0.5634553738211581,0.2010227329877935,1.8109833781467783,0.5763604052839345,3884.3086493852584,-6700.085893701439,-6581.496134830236,-6453.193719532969,-6314.436968205653,-6163.808737306321,-6039.756890189102,-5622.524587336998,-5312.73642788052,-5211.692087984989,-5108.820617938974,52,20
0.9481084795735679,0.1925505248547174,0.9369112624814981,0.7935832251823083,0.10922001104025458,2984.31731637888,-3374.9841110231673,-3357.9586428356147,-3346.478346860416,-3333.6615331693683,-3319.3059747608363,-3303.161175270849,-3284.950188929408,-3264.3097003816647,-3248.6083126614117,-3232.064514731239,53,9
0.9362033192296041,0.33079463174958257,0.4297722934105952,0.6764242397262317,0.2662266946190779,3178.455835012614,-3576.270314173124,-3575.312020737444,-3560.538744954422,-3540.458275911946,-3513.389531231415,-3476.985729300615,-3427.9341275480247,-3396.0105054888318,-3354.54639861703,-3339.7485089437164,47,24
0.9363156191815022,0.3273027786025954,0.7497492116653,0.6216324498190391,0.21354549782672524,2062.5638244752668,-2324.8182600431946,-2314.4624413146685,-2302.200098864349,-2287.685596332377,-2270.482230677702,-2250.0136442856656,-2225.473872584,-2195.465958242598,-2158.3654322422567,-2145.842510481691,52,18
0.9573317172115372,0.9904366407933008,0.15320636430545195,0.8686159285249735,0.8188861822221013,2871.241488337627,-40000.0,-40000.0,-40000.0,-39804.60475309256,-38168.95054293936,-36427.37805739629,-34613.89403956938,-32764.039026583072,-30921.76306815247,-29109.74239750387,49,7
0.9306284534012288,0.7038086866607806,0.29939113073475193,0.8644273202122605,0.14258985206671398,2434.721842392522,-6136.209749749912,-3412.1375982362492,-1441.404917160302,-1133.3148485218362,-777.8217067725399,-156.7742359345405,40.406246402481955,168.6364478167312,257.3403619146161,275.4529601699156,53,29
0.9338583611719149,0.6662391571364069,0.552508975951423,1.6180400990259145,0.7918282489132236,3515.011668278491,-6898.139090451528,-6809.144333672516,-6707.771373161891,-6590.427741430287,-6454.207273876851,-6293.994198387262,-6102.52447500547,-5870.430192804623,-5577.508689123065,-5039.056854614481,51,13
0.9696953907136171,0.5111563747292511,0.9689238519342874,1.4247018764153196,0.8438768936652477,2066.660715258473,-4514.479179565296,-4445.242183878581,-4361.3231364369385,-4262.01091771052,-4113.106412546255,-4029.1403447875364,-3927.2824730017305,-3776.85620414221,-3706.373972794649,-3657.0847242896134,48,26
0.9343062788024973,0.1642385038481552,0.9859571889612541,0.5177428388482131,0.23615515410128946,3278.852168466967,-3498.9145471497964,-3493.351664377654,-3482.903692441487,-3474.9932808040912,-3466.178815440978,-3456.38981196509,-3445.5604421262565,-3433.5966703100794,-3420.335039794373,-3405.7730037018237,49,8
0.9412585171344204,0.2830110543680019,0.3095289348985061,1.0764322998747156,0.8917040317191336,2079.279997765187,-3325.499402926195,-3297.483501122523,-3270.7243773555138,-3250.7194434660037,-3229.338616231518,-3206.5602984807847,-3183.780412860148,-3159.9472913832637,-3134.865680154454,-3108.6156416008516,53,29
0.9397643355538802,0.8523642412436597,0.6613526676722998,0.6243601452312391,0.270695526933251,3339.886175181681,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38022.43890007982,-35515.88032268859,52,5
0.9494390701954878,0.4607790940750267,0.8986914755074664,1.9638402645345603,0.6389484381610391,3453.3433061413834,-4936.193088326549,-4895.598366005504,-4850.358046502464,-4799.366969283884,-4741.392081232233,-4673.178304438246,-4582.235884798263,-4541.226451423128,-4499.111947871106,-4456.029544204121,54,12
0.9655995964642979,0.8343289937320688,0.5009961289919169,1.182256560690024,0.755060044889328,3649.7023755114174,-27586.390842252138,-26830.404717263304,-26037.717405256026,-25265.61825877363,-23451.268191172574,-22393.252133981252,-21290.761455845117,-20127.394942225914,-18888.15964394723,-17559.50703575114,48,6
0.9473780789832142,0.3046523987303191,0.6650859385441935,1.6958577013926077,0.1515712507071089,3664.6820210513497,-4182.3654427343845,-4162.360565999025,-4139.529546460687,-4113.364915944279,-4083.2271176998097,-4048.2361551619283,-4006.9385232530412,-3985.0507130003325,-3962.0046536006816,-3937.857450845058,54,19
0.954881998002242,0.13753204427111876,0.3006340925486014,1.9584485667518705,0.4037304505012965,3959.8358767513455,-4915.761091286282,-4903.9914013883845,-4891.154580590826,-4877.078304937412,-4861.626136392238,-4844.7025229854235,-4826.253051116661,-4807.254014108626,-4787.46380852628,-4766.6863147607455,48,16
0.9508016704458403,0.7451318697935083,0.9957671623934601,1.6225283822222838,0.8842710607567646,3427.6659269989773,-12563.001871545563,-12354.04334711902,-12129.87305043983,-11888.176237647722,-11626.152638150927,-11338.993677909488,-11023.450363738402,-10673.90140308405,-10273.319390456654,-9792.542110949023,49,14
0.9379139175087892,0.7519516423379144,0.25222613506664593,1.62391225698872,0.29104264410127956,3125.126944542976,-14050.367338726628,-12844.300597753127,-12229.601122224116,-11543.679810059977,-10781.391375201818,-9939.170013899373,-9001.66071128274,-7980.691655288223,-6837.294521780163,-5520.177601075315,50,9
0.9622169303866068,0.8371680553098566,0.5563751537655689,0.5142922784467493,0.34935194468645414,2118.0280665374253,-40000.0,-40000.0,-40000.0,-40000.0,-35550.72206411773,-30204.175359204608,-20250.023098813857,-13606.292121486833,-11436.942146717982,-9397.664132753933,52,20
0.9563846951320819,0.6162404248754871,0.24973945507962145,1.8654061872799814,0.787063430884829,3047.3904208972317,-5760.214415058867,-5562.547547583599,-5306.484872455914,-4965.985750522737,-4235.907070556307,-4134.651472503198,-4031.2034969337656,-3917.992234794178,-3795.7838238250047,-3622.366671611654,52,25
0.974209735952299,0.6989853823146628,0.31714452117426545,0.9180193970643462,0.1643752525393814,3160.459485477839,-16873.008342912653,-15973.83978861617,-15027.916927309676,-14032.813253554077,-12986.32671723565,-11885.573555367722,-10730.777454274672,-9519.169275104518,-8244.22512674643,-6903.7045282330555,50,12
0.9647196438668252,0.9443764974607529,0.447045728677802,1.2635530437121612,0.2662367471817053,3652.749919775966,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,7
0.9703434143911586,0.5749754379336638,0.6361828751758604,1.2978876513906543,0.5211896678323642,2168.888201645779,-5446.049132417267,-5310.217301278579,-5167.9693224202565,-5017.54250757637,-4857.9795354843955,-4687.722636582709,-4506.729889815986,-4316.599578571163,-4141.463702650069,-3658.2721000963015,49,17
0.9776302782509644,0.13445487494965125,0.25404944826255993,1.793131098425069,0.345896180468347,2157.3926968436613,-3090.4623449144224,-3076.1937742089644,-3058.4519961539236,-3039.322076735674,-3018.569870205253,-2995.7659827378857,-2974.1509921572206,-2954.4453896085147,-2933.64004850232,-2911.7259006166632,50,24
0.9629063185856345,0.4883016295823689,0.8138127250968353,1.8142474543935019,0.4324280824915484,2034.089204777666,-3623.848902489874,-3563.4685624691942,-3508.4557506093192,-3355.84986111028,-3173.0151311671602,-2934.05353182818,-2769.238021595548,-2717.3932670040313,-2662.2045223752557,-2608.188594582966,51,23
0.9697338957807562,0.3472598977349691,0.8398753984235153,0.6483251618975838,0.13165209178932652,3262.9768266017254,-4461.550459849698,-4438.069579063953,-4382.464187505273,-4317.402184090204,-4240.474398971162,-4144.3520491936115,-4116.514326524593,-4087.211296825822,-4056.3891071093763,-4023.8280909788064,51,24
0.9373028565370842,0.7735243007470295,0.15371554001017726,1.0541385364852907,0.14659241822768454,2135.5266786426378,-14817.567503248983,-13988.318760532968,-13039.170090033756,-11955.835453141459,-10723.180311009324,-9330.179131080587,-7799.736806542698,-6384.7596474617385,-326.0418990536713,-69.09113251532233,51,18
0.9737363396358315,0.9239846410296063,0.4961152802287151,0.6104209446249251,0.4039523140143254,2825.257792593742,-35427.729289206305,-12386.621387401285,1057.8065675636572,4463.309840286956,6582.529828247581,8524.99131847754,8678.03762354757,8824.954793188594,8966.357783524209,9103.723087429025,54,32
0.9614297960404699,0.28569764067983494,0.30128436732448327,0.698980542649192,0.2535214444697032,2928.2025343885775,-3752.4773102053437,-3742.575509377677,-3732.5181719161974,-3709.237627239879,-3681.5491325432313,-3648.711955576806,-3609.0135429459983,-3559.5994651801207,-3541.638530184507,-3522.4222732999942,48,23
0.9523064748697864,0.5501810409372073,0.8229703080316911,1.2743489711407634,0.7925148268231056,2141.3780847110534,-4206.903517217056,-4078.811180830195,-3881.3059046825706,-3778.2605079982745,-3659.257406475747,-3507.2145546490124,-3253.374540328433,-3210.259985949517,-3174.040454445216,-3140.6777538548527,49,28
0.9753220508986118,0.23925068592996013,0.42416968070438177,1.0682829707853674,0.8054807895295181,2645.7467003207666,-4742.589059396298,-4704.003292885943,-4663.844634463347,-4622.022285517401,-4577.443598179327,-4530.866198325032,-4481.256159633948,-4434.669721029883,-4385.49884198634,-4335.134031137843,54,14
0.9391272230151705,0.5828363448346997,0.1510694969037298,1.9734998764586087,0.5613794839025615,3373.9263156963366,-4941.680260897815,-4750.174768475192,-4472.207536735725,-4018.180205067633,-3747.1737884086533,-3336.4463944403647,-3236.780217346879,-3110.047326069616,-3056.2713215946437,-3016.1154131363296,50,27
0.9744100570486242,0.14477164428145634,0.69345120088335,1.8775804308558313,0.3313008125500111,3970.152309242798,-5407.605882665383,-5376.8209753146975,-5344.088377960443,-5309.319274073295,-5272.489819603368,-5233.696198401755,-5192.236008668324,-5152.112371827856,-5110.298476574063,-5066.882716283097,54,19
0.9544497744720362,0.36788410928463733,0.14185211078626278,1.4778501320902808,0.606720763600437,3357.748532122392,-4538.799497056537,-4511.044499953555,-4480.581743698346,-4447.053283887346,-4409.601522386225,-4366.752826344321,-4313.011129225573,-4282.1582173695515,-4250.1512133764845,-4216.873210785451,54,17
0.9593843085800495,0.6956991388936697,0.6598120310815614,0.8386508732778069,0.3961522341340301,3255.2290401974324,-16225.664958491567,-15517.612171218187,-14164.009852187713,-12652.731505964817,-10985.104073618095,-9122.060295290064,-6779.0294545576135,-5117.335573355938,-4619.137460025061,-4097.371722197382,48,24
0.9337257282194521,0.8934354888581117,0.8394180224818139,1.1979291887163621,0.21780897476576505,3245.2787309318387,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,17
0.9404444890016501,0.5047912625254004,0.8297169942815975,0.7510297115843863,0.5806647080173286,2274.0557622477754,-3540.9811150115,-3522.228266119662,-3500.2935072391083,-3474.715409042751,-3444.809692304968,-3409.7541436874253,-3368.8437557203633,-3321.3071951883694,-3266.747851459979,-3204.2729680959283,48,15
0.9469627049062708,0.3096763633393911,0.8215775700402117,0.6414658369448631,0.20497275552518773,2653.1145504616757,-3139.429824934914,-3131.530065986538,-3122.54422407685,-3112.311298633262,-3100.7719882594756,-3088.410803132878,-3055.3557284366098,-3012.6823840558495,-2956.5977488238677,-2942.0880052829,49,20
0.9339637178129135,0.3664859838579855,0.741880015854054,1.2461776857291533,0.8016221012825132,2774.006786653784,-3914.529760676613,-3884.7914433468195,-3840.9127248229584,-3811.5967005394114,-3771.6789122654673,-3752.546709568552,-3730.4137433547603,-3709.368508315819,-3687.020615083055,-3663.0486206701275,51,28
0.9413314301965804,0.1158323819975444,0.9565945546986301,1.178723855823983,0.3028863149430746,2198.367957715952,-2446.988850093394,-2440.8681930912353,-2434.2557727229155,-2424.969188051109,-2414.3930298040164,-2402.8199355613,-2392.3986580045357,-2383.8972551997235,-2374.644844441137,-2364.6152139657597,51,23
0.9383138344657735,0.4035373697272736,0.9064124354812417,1.5307808642713967,0.5211317833755471,2423.8998888303495,-3049.680150706405,-2973.569098591815,-2926.874114496886,-2859.727618208964,-2839.818734965213,-2816.9120371181757,-2800.4860987077955,-2784.747776662573,-2769.0326284447065,-2753.6520489756294,52,29
0.9374785662241027,0.47681530997986643,0.7860622292301996,1.3283504835196416,0.777430787315839,2448.3341264804176,-3734.9358199165604,-3723.354629824272,-3717.725202804875,-3658.9440706364735,-3633.3836163099745,-3604.6002282487802,-3571.726974531953,-3533.830247897844,-3489.3955392115004,-3436.5104846931195,50,7
0.9449635166000976,0.8574445559814442,0.3854038404552115,1.2615795345372085,0.3013936610903456,3864.9969195714702,-40000.0,-39320.24445456804,-35366.976760300575,-31003.428249664004,-26192.695492092087,-20923.803387002306,-15282.161010588588,-8571.08742097112,-7237.327863122928,-6003.487910593095,53,17
0.9453882499304085,0.7687511262775867,0.8058814872666455,0.8597882243261337,0.10582664650631345,3254.041420476795,-40000.0,-37638.70590332238,-32292.595997876844,-26056.53835774972,-18780.191133353444,-13834.579358696627,-8422.307102500796,-6561.5715912631185,-4598.572201464488,-3820.416070104108,49,26
0.9696539527565983,0.584091998279146,0.2437157295505993,0.6866309417227361,0.38957223897286075,2470.3881864307496,-5792.660095911662,-5499.532185411019,-5175.234258129342,-4795.4404901742255,-4331.845605276801,-3737.156501723631,-3410.5922991872376,-3030.0779218016078,-2474.6611747184197,-2275.3701282693655,47,25
0.976222660359777,0.3012430075033218,0.9968468220759471,1.2128384515061001,0.26818809521524556,3082.255042345938,-4310.36035493212,-4255.787702782236,-4190.710863205214,-4162.172878077047,-4132.125072871388,-4100.451245576763,-4066.878570250296,-4035.443286891475,-4003.2637638711003,-3970.193123645456,53,28
0.9577562844601327,0.5151832669243391,0.43817957733260704,1.387363801739672,0.1851094368068691,2674.4502138331336,-4579.408997576485,-4519.824057507713,-4453.868271296666,-4380.357856810171,-4298.4457770167755,-4209.928567233928,-4109.31366638505,-4001.6825249798353,-3879.739246234655,-3740.231355324538,48,14
0.9395727416085421,0.5460482453164508,0.5716079059014453,1.3672184965418257,0.7904967962943527,3471.6073194711416,-5606.54989111142,-5494.097147547964,-5310.261135756755,-5216.662197287115,-5104.31353132597,-4958.786381375198,-4714.560193995703,-4670.048502821032,-4630.536166579511,-4595.085213678051,49,28
0.9399052980858162,0.9598739655467871,0.5106839210347479,1.520813402286647,0.40237807023838035,2024.2480905757811,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,14
0.9553398078700333,0.912082232867778,0.5874511293562834,1.3968737084768441,0.5536016566929439,3698.347881090699,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,12
0.9575197425786572,0.5162496872206077,0.28491172240058116,1.564766259025343,0.33732781177851623,3515.7065380958547,-5238.156864995458,-5084.185584315782,-5022.141719331177,-4951.551268246303,-4870.7869302700965,-4778.588541718026,-4672.968057535149,-4549.249485602989,-4401.788834003566,-4221.135805909411,51,9
0.9796373849408634,0.7503958322337887,0.7853134101031022,0.6550315044256232,0.8852428997896868,2740.6204303688614,-13048.198132251082,-13090.599115088602,-12522.458360336344,-11842.426436518295,-10888.199858922251,-8955.192647574144,-7465.801065113476,-7065.561741407382,-6624.490149903223,-6111.345137199119,50,24
0.9762737320519065,0.5171550200282223,0.980434106352531,0.8576316988725025,0.4146540978331633,3608.029492919437,-6554.757006091388,-6263.059436428926,-5908.2105752870575,-5674.529197422202,-5396.492329011034,-5282.656215987198,-5157.909476574243,-5086.5174283747165,-5025.5482382598375,-4969.934736609522,51,28
0.9699705134533029,0.39440362604283474,0.5359747638560823,1.5596707138045816,0.1769578946010503,3740.6279929143784,-4926.445504158048,-4842.82406687352,-4743.608790877519,-4701.633937012428,-4656.324058365635,-4623.077498333689,-4591.102357210048,-4559.316050496024,-4527.991888981095,-4495.486386637424,53,30
0.9569477298902886,0.971827245305396,0.663119039105121,1.6200947652880604,0.7035453790218402,2967.2254039455397,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,12
0.9765479312448835,0.23578147429324953,0.11451355967294685,0.6467918630153954,0.5635257851428016,2661.49732564765,-4022.080347288087,-3993.59204229887,-3961.2317814127287,-3934.602560527889,-3907.7146436580306,-3879.7342376879146,-3850.539456446141,-3820.0478559558146,-3788.140334618592,-3754.9849096887087,53,31
0.9378189305148782,0.9299965692244501,0.7326630276941399,1.2079854754730999,0.4934198245188929,2270.693833712248,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,6
0.971918604823322,0.14389482867855288,0.781144443531259,1.85820098199168,0.5075450543913537,3763.9908875082265,-5409.94865597034,-5385.758893754102,-5359.946182679797,-5332.483395863381,-5303.360872360398,-5272.649171084486,-5240.038299589684,-5205.3816640809455,-5168.600394512576,-5129.084101919762,51,11
0.9662421288575682,0.23693932211526492,0.8818579937442816,1.1466688556684095,0.7064034328257919,3246.6039468754434,-5054.204976729143,-5024.779366162539,-4992.7998686620385,-4956.8220730036865,-4925.972838853405,-4893.599821298799,-4859.6401867333425,-4824.074719968908,-4786.663227857919,-4747.477510490982,52,31
0.9488943111493356,0.7069121087277276,0.5503512848455742,1.1407135573942493,0.5723758131058149,2088.345129781289,-8377.648736464602,-7867.402603338262,-7324.3850987220685,-6756.409379166477,-6138.108229484958,-5448.379706078022,-4663.7936400700055,-3480.00486958622,-3237.83879218555,-2994.93907212037,53,19
0.9495773432225103,0.12052101704315804,0.9036344950398001,0.5978881420673889,0.3241511373393394,3791.288156987957,-4462.144922012316,-4452.480265491382,-4441.979843376411,-4430.502238276244,-4417.932808802847,-4404.432094327966,-4389.768091081707,-4373.912208822984,-4354.1217399783345,-4331.7331595816395,48,18
