theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.5212741109536134,8.259225879070119,0.0,6.193544674827189,4.085703375905766,2.464421383672738,1.2839596646017355,0.40221523649703705,-0.30781152362870146,-0.9003717826589396,-1.4486885883733769,-1.9784482878666334,-2.5011426120273454,-3.023021933298178,-3.544459769699598,-4.06573608274843,-4.587011190260911,-5.108285455611128,-5.629559566564742,-6.150833677518348,-6.6721077884719575,-7.193381899425572,-7.714656010379186,-8.0
0.7804998778475389,10.453957465977936,0.0,7.6135227480078305,4.715119352354366,2.5518976297105023,1.0519274343567082,-0.019388754888381987,-0.8934595703303656,-1.688018262106148,-2.4705217043721697,-3.251290353410991,-4.031793480360733,-4.8122936032824155,-5.592793483392773,-6.373293361240309,-7.153793239087845,-7.93429311693538,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9111235072171333,5.799829374760027,0.0,3.8254099363880267,1.7962467731437148,0.3994528952109011,-0.6633485728298489,-1.5914494168905604,-2.5045429587990844,-3.4158774304899966,-4.32700307342428,-5.238126694268321,-6.149250201485456,-7.0603737087025955,-7.971497215919726,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.8285847523153073,9.132498709885887,0.0,6.484149638335733,3.7816689858601604,1.8562901764642308,0.5261249218108547,-0.48684607118800477,-1.3583865035766483,-2.192701390565358,-3.0220039826645424,-3.850645192825763,-4.679230677575319,-5.507815458836237,-6.336400211151523,-7.164984963466834,-7.993569715782144,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7977255840619186,10.525585861933745,0.0,7.648929874878496,4.713565993870692,2.5301463474499686,1.0234220937883776,-0.05792727123289787,-0.9439568473387596,-1.7546708281481957,-2.554208430804542,-3.3521670904180585,-4.149895467159812,-4.947621256066318,-5.745346840128239,-6.543072424190164,-7.340798008252065,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7153580737227316,14.126042675262672,0.0,-8.0,7.40538880999649,4.671804781476444,2.6104576588096142,1.1624724496833907,0.11859080467911817,-0.71330817389729,-1.458364237780787,-2.179368414840372,-2.8957021266537746,-3.611201080894409,-4.326561230592456,-5.041919479550486,-5.757277553273216,-6.472635626995946,-7.187993700718676,-7.903351774441406,-8.0,-8.0,-8.0,-8.0
0.36630347214028236,12.185875658497817,0.0,-8.0,7.577048822909339,5.575633663200314,3.9071146449199574,2.576332530096731,1.572077572110509,0.8215384195395395,0.2126503714474391,-0.30841716311863465,-0.7419493784226912,-1.1577104796330426,-1.5381272916163533,-1.9116233938541205,-2.280921595914443,-2.6482234524450465,-3.0150952470374466,-3.381530181419902,-3.7479245807296584,-4.1142296003036165,-4.480534673202984,-8.0
0.39167665759497383,9.55520400370636,0.0,7.5354290265469634,5.474434111662655,3.7709606138055274,2.430045294916903,1.4218131352053893,0.6587195751247379,0.06256008669707486,-0.4636255340222293,-0.9109819819259742,-1.3392582401990625,-1.7386704008717317,-2.1358418583083747,-2.528586578807983,-2.9210628217859194,-3.3128800510595338,-3.704663082473856,-4.096341394688878,-4.488019395251378,-4.879696175831457,-5.271372936614147,-8.0
0.17461418241755727,8.386579711262891,0.0,7.094147181592218,5.7753384778465815,4.607791963054356,3.5944446026909693,2.7371647674656248,2.032323711255409,1.4647399923826963,1.0024179672428533,0.6143636728123799,0.2717719729301073,0.0021520654651396567,-0.2623785799460173,-0.5142567148496578,-0.7306920549370838,-0.9313703181531596,-1.1318492879518554,-1.330795338200668,-1.5179505206065678,-1.6962096172411294,-1.8833539926310499,-8.0
0.9691864830498611,14.226094964137,0.0,-8.0,6.597844637503498,3.655403342571537,1.624068961603975,0.22371249973590734,-0.8477375578482801,-1.8291300565592894,-2.799610252916397,-3.7688827787133365,-4.738069774580783,-5.7072562576306645,-6.676442740680519,-7.6456292237303725,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7626847118374408,6.306445600240749,0.0,4.325961853396523,2.3005681579473904,0.906114031115568,-0.12090358692120207,-0.9684986926384657,-1.744251281387895,-2.5088426280518035,-3.2717887675884296,-4.034476701342413,-4.797161663759257,-5.559846388204795,-6.3225311000422355,-7.085215811879677,-7.847900523717117,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.33908825655291686,13.418461170175636,0.0,-8.0,-8.0,6.626355737017131,4.8482912956772735,3.37971768681994,2.2213437004908854,1.3382672206941837,0.6612139055757809,0.11874781134999121,-0.36247017322213654,-0.7606105094404999,-1.1460579188065032,-1.502641957528217,-1.848420385038965,-2.1919203388420456,-2.5319338117594383,-2.8719188829501503,-3.2111288479651954,-3.5503387848533583,-3.889470330180019,-8.0
0.8207947590149699,8.324739056711326,0.0,5.8469176785023205,3.31827521760162,1.5508951390515697,0.305098992307428,-0.6580682481647859,-1.5053748659592325,-2.329584233715133,-3.150789759965062,-3.9715980570086633,-4.792393099355638,-5.613187858370628,-6.43398261738559,-7.254777376400552,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.767749355679132,14.700974748214362,0.0,-8.0,7.603849102464841,4.729708200164642,2.5783066587558765,1.0811967336745594,0.012948162380211953,-0.8526510013652048,-1.635307878064912,-2.4051474656607974,-3.173235530578307,-3.9410090463102287,-4.708758999852609,-5.476508394307707,-6.24425774998684,-7.0120071056659725,-7.779756461345105,-8.0,-8.0,-8.0,-8.0,-8.0
0.7922447669229218,8.723515189248229,0.0,6.199763043551931,3.624364518668591,1.7903263622495487,0.5127077267622372,-0.4648632747005009,-1.3052554902801698,-2.1046082734599327,-2.897851178240203,-3.690209136170999,-4.482455393596091,-5.274700262661962,-6.0669450295848995,-6.859189796507809,-7.651434563430733,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.1769087086147908,7.299653659338523,0.0,6.1074721628188025,4.890960204496725,3.8300748708999914,2.9270693259968272,2.1803247603635127,1.585387753680216,1.0935845185690023,0.6951064775885132,0.33946660511533516,0.05258607141095718,-0.21628381649948458,-0.47388970482474396,-0.6999423590411477,-0.90326180326949,-1.1064071629067804,-1.3082135035416325,-1.4997204151566925,-1.6801453351536577,-1.8606815957290683,-2.04693452390493,-8.0
0.6121273132342256,8.41846008488623,0.0,6.184091468375379,3.9040846707612786,2.1956258183694444,0.9832652754839739,0.08660034215189721,-0.645923133282681,-1.3029894897070777,-1.924750026953354,-2.538544062002692,-3.151006786091199,-3.763220641357765,-4.375349807368253,-4.987477312808256,-5.599604626166629,-6.211731939400857,-6.823859252635085,-7.435986565869308,-8.0,-8.0,-8.0,-8.0
0.19819220948136007,14.636009670817408,0.0,-8.0,-8.0,-8.0,7.401622737610419,5.958416063519047,4.687992401298121,3.5937269627145403,2.677772207837611,1.9353557851519776,1.3386947526200206,0.869902909645023,0.4610315119520456,0.12287135761860724,-0.17764696276811975,-0.4642875746060342,-0.712053310479862,-0.9398207701600146,-1.1673068548307026,-1.3926286670504677,-1.60870035634,-8.0
0.6720054926410634,6.4224269996286125,0.0,4.508982918436532,2.5544011144335554,1.1726253498515846,0.1691300147122384,-0.6334153332110354,-1.3466680532500748,-2.0267598641540086,-2.700187382540202,-3.37241823907747,-4.044426570567395,-4.7164326010013475,-5.38843816007206,-6.060443652713126,-6.732449145354191,-7.404454637995256,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7813510599594995,14.768760094581811,0.0,-8.0,7.6006125874857196,4.703749203221877,2.5429426560569346,1.0454742514876563,-0.025361499198964688,-0.8996172450931018,-1.6949138499464635,-2.4782505189718544,-3.25986731253978,-4.041221585000643,-4.822572889069494,-5.603923949029001,-6.385275008988481,-7.1666260689479895,-7.947977128907495,-8.0,-8.0,-8.0,-8.0,-8.0
0.39865445964447066,8.03512901919488,0.0,6.216133718527212,4.360013911833876,2.8715979907890383,1.7452749468374456,0.9080766533307707,0.2435461458972849,-0.3197423483811701,-0.7809227841398493,-1.2285525856738713,-1.6351098147871053,-2.040869393212169,-2.4406114310898,-2.840258883534555,-3.239056427003515,-3.637840983415556,-4.0364971271582695,-4.4351531386917475,-4.833807723512338,-5.232462298562315,-5.631116758206792,-8.0
0.3932780539559777,13.783481515382697,0.0,-8.0,-8.0,6.431949050263593,4.5522759583862875,3.034792287098654,1.875456191112063,1.0100220788591738,0.32868114095770823,-0.23331374461536947,-0.7059310992101655,-1.151961712601673,-1.5577223780793819,-1.958696076318161,-2.3538210248875586,-2.7481700825477744,-3.1417269678478967,-3.5351461395949633,-3.928451224371228,-4.321730939709165,-4.715009603899049,-8.0
0.10812868067805921,11.24601167266239,0.0,-8.0,-8.0,7.6351325291822425,6.5666805127025,5.5867587372337155,4.697173251299551,3.8997286311251997,3.1960779420763696,2.5867102814097036,2.0681278475381584,1.6408048868160776,1.270584460595464,0.9622379468561788,0.6999752071231486,0.45257536834216094,0.2290319005793161,0.04378017949451893,-0.1396345172999679,-0.3505291709862644,-0.638401944793204,-8.0
0.3640069846982803,10.367485513577858,0.0,-8.0,6.2101805714898095,4.4391155187509606,3.002498751645274,1.8963157032884588,1.0616909001264976,0.401642782205359,-0.12832858731070518,-0.5932356612390655,-1.0083587952785427,-1.4015325672300396,-1.7727326490800608,-2.1420548315619854,-2.5070548690856156,-2.8719674976115313,-3.2361051348111793,-3.600242730245858,-3.9642639238087303,-4.328272446235512,-4.692280137186972,-8.0
0.11060097722560185,10.81672952499445,0.0,-8.0,-8.0,7.247138551044783,6.197236300619034,5.238765497938968,4.3735902279721035,3.6034696708712053,2.929591897186864,2.352403102912996,1.866639028722752,1.45993963870111,1.1115848550722796,0.8318715158333307,0.5720413905205558,0.3325144008042385,0.12557587663611802,-0.0507075002023073,-0.23470006129373722,-0.4402879441608164,-0.7063696363971298,-8.0
0.28979562392240676,9.611140385206664,0.0,7.8358181576641925,6.024264864253547,4.471449243204292,3.1823092726503983,2.1555393616532625,1.360743727956822,0.7544587673022425,0.24646325116836576,-0.18109871319653392,-0.5670161272925346,-0.8996105747890256,-1.2288093723626798,-1.5318896045589605,-1.8274353316253444,-2.1226684694280706,-2.413254877473201,-2.7038407410460454,-2.9942265298462867,-3.2841261885192634,-3.5740782638300015,-8.0
0.48024007199437047,6.430732792053212,0.0,4.741262651026407,3.0165078985335194,1.7315992179300184,0.8020333081186415,0.08156332881344533,-0.5305970307852039,-1.0749634637107577,-1.5682088183351421,-2.055530976086849,-2.5370795862786,-3.017922197018787,-3.498334582513946,-3.9785842767478385,-4.458825833678107,-4.9390660564661495,-5.419306185197731,-5.8995462571920925,-6.379786329186468,-6.860026401180843,-7.340266473175204,-8.0
0.7635498136415751,13.367315124449568,0.0,-8.0,6.699093315916619,4.041703078035481,2.1007510030445244,0.7736340830314997,-0.22852758689594688,-1.0661764729640821,-1.8411719717389976,-2.6063982386404216,-3.3701745984413805,-4.133727257256655,-4.8972772915506235,-5.660827105192202,-6.424376918833781,-7.187926732475359,-7.951476546116935,-8.0,-8.0,-8.0,-8.0,-8.0
0.8748120229528022,7.445340374315451,0.0,5.101637045196048,2.7084415933590793,1.0723105811856377,-0.08808421945155975,-1.041831144580275,-1.92695320339515,-2.8030170408551194,-3.677946951483831,-4.552760215941619,-5.427572293036097,-6.302384315988897,-7.1771963389416955,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6597927122887335,14.370799703585993,0.0,-8.0,7.805829484186805,5.095779513795175,3.002836329541439,1.51106660541817,0.4347175158495928,-0.408198712849264,-1.1327208898761518,-1.8042951321638463,-2.4658844869599292,-3.1260885799837697,-3.7859599728563778,-4.445754277575468,-5.1055471451206085,-5.765339857409325,-6.42513256969806,-7.084925281986798,-7.744717994275536,-8.0,-8.0,-8.0
0.2224109036935188,7.836236525259595,0.0,6.450367364606388,5.036214979218973,3.8200828469156987,2.804757024102887,1.986314638280171,1.3353299025653258,0.831120024798711,0.3901433785430601,0.03932455365480739,-0.29107213822239975,-0.5935668985617062,-0.8491546025576924,-1.1043429898740023,-1.356459924289945,-1.5849519429448886,-1.8117800920576659,-2.0385790194713773,-2.2638775887717726,-2.4868981619860118,-2.7109306622315703,-8.0
0.41528357956956696,14.302084719309434,0.0,-8.0,-8.0,6.604286489381699,4.642024099030143,3.0627976320114763,1.8625796252999418,0.9732632998796914,0.27551827401333273,-0.31040369722111455,-0.7884038142694176,-1.2505600486026756,-1.674053307368898,-2.0955708504289863,-2.511986713520709,-2.9280618162347927,-3.3434944307822856,-3.758865265138471,-4.174150599052442,-4.589435132421576,-5.004718898907257,-8.0
0.4021200188534245,13.386145865223543,0.0,-8.0,-8.0,6.094669082588324,4.250933744366076,2.778433083231381,1.6706622432056466,0.8496648625986343,0.19542054228523137,-0.3652101428650176,-0.8253647404996963,-1.2717534950737488,-1.6818278548244123,-2.090235315255215,-2.493451985542485,-2.896433526001389,-3.2986978641008116,-3.7009256261011143,-4.103047343691658,-4.505168641730698,-4.9072888780929,-8.0
0.6974744609756679,6.899757982028793,0.0,4.85811576585866,2.773326194368327,1.3011114342747505,0.24014260703533913,-0.5991352032325941,-1.33917654597757,-2.0445089934967977,-2.743312724264394,-3.4409883434578434,-4.138465610330699,-4.835940290310832,-5.533414772194012,-6.230889233169685,-6.9283636941453475,-7.6258381551210155,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9780715015181864,9.286057780392122,0.0,6.4348152983526985,3.525206656974111,1.5262232594278995,0.1521375111155103,-0.920321976106086,-1.909280183516626,-2.888438712639872,-3.866561485438554,-4.8446332241391765,-5.8227047256573705,-6.80077622717555,-7.778847728693737,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.21041949833374593,8.537192176216333,0.0,7.111327013306022,5.656362561356751,4.386416691999225,3.3050112172406174,2.4140290214158657,1.7057406483145672,1.1337568049997537,0.6750046847505952,0.27640718460935554,-0.044741227208263235,-0.3549201564017698,-0.6343708659541981,-0.8761813198135002,-1.1176333960792741,-1.3563289135655854,-1.5738216091085118,-1.788420540656708,-2.0030092447627648,-2.217072831359609,-2.429878765164738,-8.0
0.6414658322671649,8.990486744263968,0.0,6.612736904976823,4.1864586576782274,2.3619500900697354,1.0692040474497069,0.12191275371061805,-0.6439276483562558,-1.3281112129130386,-1.9783911553315003,-2.621454068384887,-3.2631500715756627,-3.9046524215848133,-4.546119448055451,-5.1875854098193095,-5.82905124208648,-6.470517074353646,-7.111982906620807,-7.753448738887967,-8.0,-8.0,-8.0,-8.0
0.29595497743047633,14.724835979624212,0.0,-8.0,-8.0,7.949395396299408,6.1034631087390006,4.521852153284023,3.2096666900170288,2.165817630404722,1.3595116251230397,0.7441888957622255,0.2315732492020766,-0.20277331638713458,-0.5904422031654007,-0.9300304054126852,-1.2656472271950423,-1.5707170954726082,-1.8725260116655575,-2.173090482609442,-2.4698530520356963,-2.76661522866664,-3.06323306658288,-8.0
0.8071542564827541,14.690609276738627,0.0,-8.0,7.453241102528731,4.547033434184378,2.4026327471598794,0.9338109182117685,-0.13870845836859558,-1.025327566763806,-1.843998555892778,-2.6527354258724065,-3.460084532868097,-4.267241126117764,-5.074395547638444,-5.881549804121194,-6.688704060603944,-7.495858317086704,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7209840064408113,14.992135624278298,0.0,-8.0,7.999394702701608,5.131329932447001,2.9394111168654216,1.3936907157112826,0.2862015451667964,-0.5832110782472578,-1.3464115031106108,-2.074809462819188,-2.7970043157277495,-3.51816221574473,-4.239148641749349,-4.960132849106159,-5.681116855546954,-6.402100861987771,-7.123084868428587,-7.844068874869404,-8.0,-8.0,-8.0,-8.0
0.992503420606146,11.4219342246551,0.0,-8.0,4.757815275292377,2.332305890613292,0.7203613140085441,-0.47801730754232374,-1.4994323204993552,-2.493959968796669,-3.4866496035890076,-4.479154590485403,-5.471658051390456,-6.464161471996612,-7.456664892602748,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.38305427117022184,14.665613448783386,0.0,-8.0,-8.0,7.106657550402883,5.137546000437864,3.5189405224934167,2.2529124969037153,1.299013328218177,0.5645516575379116,0.0005093263474975562,-0.5061031973376016,-0.9433884590145715,-1.3605208793751162,-1.7511410340596316,-2.139603549294745,-2.5237024971194124,-2.9075851005664655,-3.290776853599207,-3.6739483528506343,-4.057004242217942,-4.440060285128888,-8.0
0.9643118874904708,8.736252743024636,0.0,6.01752380498914,3.2430297544102134,1.343777619182628,0.04121661351763442,-1.007549485577797,-1.9815001896995168,-2.946756384036476,-3.9111035707811097,-4.875415685788444,-5.839727573278918,-6.804039460769392,-7.7683513482598645,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.8669489676240779,14.939935815390017,0.0,-8.0,7.4121384223828555,4.417270283966795,2.240232781789868,0.775703460843108,-0.3201955380137587,-1.2435654013288775,-2.1176073892298724,-2.985374500322521,-3.8523794729262324,-4.719329028228445,-5.586278000161149,-6.453226967785235,-7.32017593540932,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.24119615314634496,11.42282686129325,0.0,-8.0,7.7619389718645655,6.1213908858003885,4.693480034675792,3.4823541583755278,2.4905565343383764,1.7106857969593872,1.0913377910344102,0.590507199423004,0.17376920775474272,-0.1884701887159117,-0.5275420934169563,-0.804712282952411,-1.0814163727893806,-1.3545353299643397,-1.6005224244682719,-1.846508385869372,-2.092436169270279,-2.3353768630289915,-2.5785548528540345,-8.0
0.9596704300326839,10.820452437418833,0.0,7.680561226643311,4.476588952966716,2.1795881158551236,0.6384798586599829,-0.5144618778143519,-1.5025569783847208,-2.4643099131037283,-3.4241885657689735,-4.383860924422942,-5.343531434985843,-6.303201865018529,-7.262872295051221,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.761534695338349,8.735162850180586,0.0,6.245914436723373,3.7057536002340656,1.878049060186312,0.6088260587424575,-0.35962376237308336,-1.1823415075571653,-1.953434717177544,-2.716385279762523,-3.4781082421336933,-4.239645367826176,-5.0011802511917764,-5.762714946530119,-6.5242496418684865,-7.285784337206831,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9677423138980932,9.605098262944674,0.0,6.6977479134029645,3.7309616774942116,1.6742821494311018,0.25812835964833536,-0.8154310807024844,-1.7959319400355325,-2.765049105890216,-3.732890218510736,-4.700633203374978,-5.668375517273067,-6.636117831171154,-7.603860145069239,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5920009792256612,14.615218616547462,0.0,-8.0,-8.0,5.601240495916365,3.483781884099053,1.915232814169868,0.8073332535403387,-0.03152124147698099,-0.7230186723360712,-1.3539256584244388,-1.954998130876078,-2.548611106163398,-3.140964005239207,-3.7330621349392117,-4.325065157256809,-4.91706632236866,-5.509067330146826,-6.101068309372492,-6.693069288598157,-7.285070267823823,-7.877071247049483,-8.0
0.2549363564095687,6.257331513575988,0.0,4.988769534564288,3.6942030675043744,2.631596688308089,1.794772213129726,1.1355187858492621,0.6087863888745941,0.1725278680168691,-0.20682871607645903,-0.5553603848044082,-0.8481726842741353,-1.139505806802138,-1.4194614373818633,-1.6794613081229868,-1.9394422488087522,-2.1984512452536045,-2.4540832639799897,-2.7097151479222052,-2.9652975033338107,-3.220325399691955,-3.4754535940029925,-8.0
0.6118135034348821,7.031642882603121,0.0,5.0595159758593695,3.046418674567673,1.59866609085649,0.5478714328169072,-0.273537426888681,-0.9665779657757698,-1.5913578117692193,-2.208055363672411,-2.820983901055721,-3.433001032941502,-4.04481712094875,-4.656631377125764,-5.268444984667743,-5.880258488102618,-6.492071991537495,-7.103885494972386,-7.7156989984072615,-8.0,-8.0,-8.0,-8.0
0.34408689527547043,8.418549723082673,0.0,6.658288406051777,4.862103152247829,3.380139720275234,2.213038080805981,1.3244944181997398,0.6416713874864428,0.09796764147189532,-0.38820071461681627,-0.7862058425161278,-1.1768502149402207,-1.5349597192552602,-1.8858207945298266,-2.2336341062395566,-2.578659493999302,-2.923523080864494,-3.2677334787528562,-3.611943838455444,-3.9560477716891285,-4.300136120542747,-4.644223925081965,-8.0
0.4639670563440582,10.096337319431106,0.0,7.850710983698036,5.559255526017743,3.69435584810327,2.259640770808525,1.2033516021703914,0.3995658220810814,-0.2545851435716181,-0.7873370643043982,-1.294307112058358,-1.7673889935846092,-2.2353803272503048,-2.7006106768929588,-3.1648273493864103,-3.628927938754442,-4.0928969551039245,-4.556865107897211,-5.020832309925257,-5.484799402441885,-5.948766458785947,-6.412733515130009,-8.0
0.14016981942656168,8.036735727979655,0.0,6.902887283415346,5.745899074676203,4.708328638176379,3.792534711776875,3.000310085976243,2.3319281920173243,1.7820071696800572,1.3236099552823846,0.9492207977278924,0.6276400445037468,0.33645822492527905,0.09406958791256456,-0.12216782636706758,-0.3352518743857555,-0.5395025676879133,-0.71900886116759,-0.8801785225820737,-1.0417045215313614,-1.2059713875931206,-1.391320378872016,-8.0
0.21946920858850946,8.423867079787936,0.0,6.982270128844275,5.511252803528017,4.2341602214724325,3.154532532556514,2.272184346475351,1.5797290725510535,1.023268952101177,0.5637069954126229,0.17833527720435507,-0.1534992561204267,-0.46826217583651597,-0.7352033057225522,-0.9872218750207825,-1.2375841399758838,-1.4752064893764683,-1.6990350682009887,-1.9228624537957792,-2.1466285742364946,-2.3672490982917305,-2.5886726096612254,-8.0
0.5661329897561718,5.296270477412353,0.0,3.7380082569645903,2.1403663349165725,0.9970825678802564,0.14250103424759952,-0.5593195251660338,-1.1828078995408657,-1.7600204299475792,-2.3288880606272575,-2.895942597140855,-3.462268644798141,-4.028404026153083,-4.594537997120485,-5.160671124824365,-5.7268041145805375,-6.292937104336709,-6.859070094092882,-7.425203083849054,-7.9913360736052255,-8.0,-8.0,-8.0
0.9550098923007636,13.13402029653053,0.0,-8.0,5.931159837338341,3.193295207675943,1.3186258866766816,0.03142886187734532,-1.0078259297394392,-1.972598580153728,-2.9285923585917195,-3.883647389877294,-4.8386575212368435,-5.793667413537615,-6.748677305838374,-7.70368719813914,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.8099442625256676,11.57451203523293,0.0,-8.0,5.352670690965095,2.971740430011424,1.313152867930797,0.13794958089368764,-0.7824278714984019,-1.607854583817817,-2.419932497376885,-3.230153150211504,-4.0401006386001095,-4.850045136608928,-5.659989399134592,-6.469933661660257,-7.2798779241859215,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.4140989724303069,12.73354791497046,0.0,-8.0,7.73898707962005,5.587551871581731,3.8146882468157655,2.4258188430598806,1.3869160680191426,0.5978696267348971,-0.006905415547123761,-0.5410359990469943,-1.012182204921984,-1.450976524171724,-1.8731985056787734,-2.2902660604835843,-2.705492857980307,-3.1199296321466767,-3.5341771904166035,-3.9482962450686054,-4.362396966835953,-4.776496161202305,-5.1905952621842575,-8.0
0.43666299034988587,13.9837208370501,0.0,-8.0,-8.0,6.226755458154938,4.280464660142027,2.738452351687615,1.5927431638550116,0.7434658438578077,0.08118056272425525,-0.49034551445355845,-0.9870745995661632,-1.4490893121107224,-1.8943019424545195,-2.3332744233441,-2.7711074222300054,-3.207927133040851,-3.644717942323431,-4.0813827773349365,-4.518047007356664,-4.954710134817183,-5.391373190675133,-8.0
0.9421879975779544,13.663363951371721,0.0,-8.0,6.312393218855327,3.485238310040793,1.5349475750005945,0.18460015683652142,-0.8581757338429999,-1.8127706311835845,-2.7563448802707753,-3.6986437115875543,-4.640832627424137,-5.5830206303335554,-6.525208627911494,-7.467396625489459,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9065819497187462,12.598959117200822,0.0,-8.0,5.728423906967668,3.112184135579681,1.3114832178763545,0.06267887271187217,-0.9352617982396422,-1.853471731475823,-2.76141518227695,-3.668118638759073,-4.574701754157315,-5.481283741152517,-6.3878656908712745,-7.294447640590007,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.656212314185327,9.726484118907326,0.0,7.200816285884441,4.623603194662272,2.6616076824033623,1.2685837881445818,0.25664381117630003,-0.5485805061672524,-1.2558087825413895,-1.9218234200013575,-2.5797366671145223,-3.2361844448347314,-3.892437670107737,-4.548651173226708,-5.204863611483458,-5.861075925668787,-6.517288239854108,-7.173500554039446,-7.829712868224763,-8.0,-8.0,-8.0,-8.0
0.7914742296709874,8.50624816177622,0.0,6.026469374714923,3.4958945882477304,1.705163183836737,0.4496836300688696,-0.514995708254457,-1.3496781705751548,-2.1475387424564927,-2.939911458988382,-3.7314842412756413,-4.522959802816665,-5.314434122154306,-6.10590835182529,-6.8973825814962755,-7.688856811167278,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.2373601131808496,14.798336680435973,0.0,-8.0,-8.0,-8.0,6.91532504357116,5.392235991883459,4.080264394999489,2.982825753695434,2.097565594454843,1.4000254100963394,0.8586313255700332,0.3919882097260103,0.02396716206219164,-0.3241854267272555,-0.6345424090702941,-0.9071552868585145,-1.1783115185196107,-1.4382635601240472,-1.6803393108835591,-1.922458877131411,-2.166828104605483,-8.0
0.37070958768795437,7.413017068287223,0.0,5.739625806754793,4.032080136590935,2.6661863115152005,1.6347443622966225,0.8619220405910861,0.23905203471052622,-0.28916471314575276,-0.7303810201082424,-1.1511590691755667,-1.536274264080779,-1.9142602673332114,-2.2878603481088864,-2.6595802139319407,-3.030822549104069,-3.401665176833256,-3.7724570117082723,-4.143168165441694,-4.513878988391129,-4.8845886924805795,-5.255298388403607,-8.0
0.7555535088489472,8.267396755824263,0.0,5.8780020075245885,3.4396352342368304,1.7063847169397433,0.4861730258508906,-0.4531424607823184,-1.261040109478866,-2.0249373923877907,-2.7817501873850525,-3.5374708894658915,-4.293026618046578,-5.048580300039323,-5.804133808888273,-6.5596873177372235,-7.315240826586172,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5290589409683851,7.491502940541556,0.0,5.544708038747523,3.5580171218540064,2.061558803660838,0.9834507379655307,0.1690087329306643,-0.5044705667436415,-1.0993720839616383,-1.6388373770583562,-2.173140834752371,-2.7035625256051397,-3.2328113239090572,-3.7619569040838345,-4.291018001520068,-4.820077108611076,-5.349136128349831,-5.8781950693182115,-6.407254010286588,-6.936312951254977,-7.465371892223367,-7.994430833191743,-8.0
0.70709111276522,8.167548525194931,0.0,5.8560289306164215,3.4971476564791795,1.7973399510987567,0.6022937301923319,-0.31574657760889235,-1.092890940088754,-1.8117672700612164,-2.5207170141491217,-3.228061840392211,-3.9351789241818547,-4.6422708757619535,-5.349362067226569,-6.0564531799917845,-6.7635442927569995,-7.470635405522224,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9709016204179765,14.164979595527484,0.0,-8.0,6.552146654499749,3.6193877813822497,1.5990988554009462,0.2058571381193958,-0.8653847452026936,-1.84817777016349,-2.820324777448323,-3.791304497669077,-4.762206528940441,-5.733108149358404,-6.704009769776378,-7.6749113901943575,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.23065407294029214,6.465507869524813,0.0,5.223269708260053,3.955659929759449,2.8964221992938683,2.0424441133377025,1.3666492359917504,0.8429485949149902,0.38822783138600586,0.028579461209275916,-0.3114672839287219,-0.6179030725256089,-0.8828867432325055,-1.1469421859337852,-1.4038579103482551,-1.639093524123217,-1.8743280308313137,-2.109505696328055,-2.3417649082311494,-2.5730483838912703,-2.8043321535261208,-3.0357239487274756,-8.0
