theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.03572641628727855,5.190357392603731,0.5110744370552758,2.5379722022743483,2.3721590557540617,2.2161884056652474,2.069035377421074,1.9257757715526376,1.7916332680878897,1.669359106921325,1.5524946005677065,1.4364639774230206,1.3234454218428184,1.226315103606762,1.1377925511260845,1.047329218122069,0.9546430038131272,0.8643204079560323,0.7877756784929095,0.7157874848623446,0.6430004099141035,0.570301461495141,0.4996768299033061,0.4324931899753294,0.3676842644563464,0.3032171236375061,0.23928965144620926,0.17644559682452088,0.11557693663445072,0.057829907464361625,-8.389058795671422e-05,-0.057963157743855916,-0.11576860636831425,-0.17329870300477326,-0.2302347080015039,-0.28608374707153433,-0.3400071989757924,-0.3899020139549009,-0.4400324918465013,-0.4913735304899383,-0.5440161545762007,-0.5978107814433444,-0.652400107494719,-0.7069373866306969,-0.7590411213230494,-0.8015537792646743,-0.8419767512872122,-0.8841525699309962,-0.9281643551173124,-0.9740593818549704,-1.0217905873004076,-1.0710761129039497,-1.1210399001542954,-1.1685915489321033,-1.2086788219838631,-1.2468277533158627,-1.285738312600551,-1.3254300582570857,-1.365917194344171,-1.4071977267088582,-1.4492225415365243,-1.4918197606030903,-1.534377720813765,-1.575541550225514,-1.6149675180640148,-1.6544185801146911,-1.6939462309494355,-1.7335502694548297,-1.7732294271327225,-1.812978689248648,-1.8527800349322932,-1.8925673262544929,-1.9320943978670133,-1.9710953440558123,-2.0101654856211453,-2.049213294759015,-2.0882726453811835,-2.1273435208925937,-2.166425824154964,-2.205519078545914,-2.2446210223215965,-2.2837211377241604,-2.322773484846519,-2.361601008405015,-2.3991337254681544,-2.4368878643435923,-2.4749127984419887,-2.5132190144490867,-2.5518358888327217,-2.5909226089612147,-2.6313835862643318,-2.678051848795758,-2.7509934478990408,-8.0
0.036732369965713725,12.736518664852653,0.31585886521676904,-8.0,7.803729506361997,7.319248630041593,6.850760853614196,6.398593490159298,5.963108461931799,5.544713425928198,5.1437711006392215,4.7605955488491,4.395554680372632,4.051226722762468,3.726250615600831,3.4219709248160313,3.136536698280344,2.8699857234135053,2.6208129660462167,2.4040299785051347,2.1973029742922154,2.0126075610076475,1.8430511844283792,1.684336185603046,1.533616334413606,1.3914217641847415,1.2604599781137291,1.134489739651566,1.0125870985348613,0.8983478970588683,0.8073900013730759,0.7216034855140735,0.6359526778233784,0.5519212386692134,0.4732802418522216,0.4029593724997994,0.333573836703192,0.2647722769152821,0.19709498567800945,0.1314717836441366,0.06909056631670152,0.007146429594808775,-0.05482623315055063,-0.1166577455220274,-0.1782449373491687,-0.2393179423679135,-0.2992902702366135,-0.3562842922493288,-0.40673581488603794,-0.45870263180809706,-0.5121878308966319,-0.5671090948455305,-0.6231854169468312,-0.6796765432509801,-0.7347021598202524,-0.7822912075783616,-0.8240581157874711,-0.8654571708363384,-0.907390763979164,-0.949865735027335,-0.9928808969814978,-1.0364080462470937,-1.0803314372530086,-1.1242163902646165,-1.167050533601968,-1.2084485451835123,-1.2498527353822195,-1.29126323746779,-1.332680027888309,-1.3741029746451068,-1.4155313653947728,-1.4569613767940726,-1.4983733426817456,-1.5396898200731843,-1.5806876619159869,-1.6216237151254211,-1.6626056087393168,-1.7036683666856498,-1.7448122072129104,-1.7860372306684775,-1.827342755596366,-1.868722901944964,-1.9101363715284452,-1.951283456846339,-1.9896559765064383,-2.0269869547743595,-2.0645322464386733,-2.102387177375347,-2.140557309011052,-2.1790634702967715,-2.2180759073399283,-2.259231455019076,-2.3187554137857957,-8.0
0.03670681354359343,11.544707828348665,0.497376522176749,5.589054874402669,5.254692234027781,4.932361123198424,4.623715030941479,4.3285606369854035,4.047109602794902,3.7819496925492495,3.5292309358378433,3.2974005141156697,3.0780877960853354,2.870397118811067,2.6812942063026384,2.501143294517824,2.3314391534131462,2.172612533242368,2.020939824645366,1.8759123313020605,1.740367703935715,1.6171191481463032,1.4951457943118571,1.3762208577038857,1.2672276734333243,1.1736824990118149,1.0800306955364058,0.9834795227624002,0.8871218305634377,0.8055328421649779,0.7312197915306808,0.656323623944722,0.5812994866045678,0.5080888763601239,0.4384195260771362,0.3716074560344373,0.3052214845257589,0.2394617322526595,0.17493118005296004,0.11257011682141163,0.05317876678500468,-0.006517752616082728,-0.06610201426363899,-0.12557553321757065,-0.1847060457255033,-0.2431240773643233,-0.3002389585516842,-0.3548459898029077,-0.4055715397800396,-0.4575076646906404,-0.5108995671745097,-0.5656531937161252,-0.6215110031850923,-0.6778442593774888,-0.7329825685549143,-0.7812142730608159,-0.8233373779438652,-0.8654733056980243,-0.9094190733904204,-0.955241969570588,-1.0029453148217868,-1.052369466564616,-1.102951654687565,-1.153087403825394,-1.1958191394857658,-1.2356195047930376,-1.2758096589910837,-1.316665575079665,-1.358196616816343,-1.40039892256786,-1.4432293983119628,-1.4865386174675033,-1.5297861321007376,-1.5718373136563233,-1.6123338853618896,-1.6528379462984029,-1.6934035920789767,-1.7340305885574578,-1.7747176865480847,-1.8154598921151992,-1.8562383833605551,-1.8969786485913134,-1.9374236998241168,-1.9775239211471776,-2.01772780308478,-2.057897225153324,-2.098082417240699,-2.138294948513164,-2.1785927648690566,-2.219266792521489,-2.261771553370284,-2.3130348994330965,-2.403072935206312,-8.0
0.019833270738923464,14.678911159513481,0.16590827219142668,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.651801803200692,7.279952432537241,6.917461827174237,6.564520983729137,6.221325151778543,5.888073376131763,5.5649685944478495,5.2522170273640985,4.950034454111481,4.658640275444067,4.378406177344402,4.109373995874268,3.8517686316742608,3.605715430252565,3.37202409822726,3.1518690715483304,2.943756473100649,2.7481222702235524,2.5636861844720342,2.389277397634232,2.225464269653483,2.076267400768737,1.940610978791098,1.8136923778932204,1.697270895565452,1.5920271741693195,1.4909621327508051,1.3946114827723337,1.3031633601521777,1.2141199298510787,1.1273280187002963,1.0432616058147282,0.9625504007407231,0.8863759859435159,0.8203040927027552,0.7583636534980407,0.6970831258124209,0.6370757784315009,0.5791559979738663,0.5243906218417276,0.4742110127274991,0.4304178401651491,0.3926909332632417,0.3549861530180494,0.3172650290548837,0.27953749068397565,0.2418215910143509,0.20415013101185586,0.16658268962600314,0.12922768892723102,0.09228263671543316,0.05603973113387888,0.02030816793007464,-0.015422219206332357,-0.05115015403348122,-0.08687303302161964,-0.1225855449744952,-0.1582768550277056,-0.19392485961075634,-0.2294844618374152,-0.2648635974801052,-0.2998736728318457,-0.3341207652384781,-0.3666947940126248,-0.3944499565849181,-0.4212350437010913,-0.4482393082022737,-0.4754655184368751,-0.5029165986060693,-0.5305958116312606,-0.5585072394345099,-0.5866570467140935,-0.6150568088119494,-0.6437322781654189,-0.6727464764618833,-0.7022607482298067,-0.7326910507001272,-0.7652174073866379,-0.8092542371389777,-0.9489130478280886,-8.0
0.010758975645603129,6.473461370410312,0.899889121565878,1.0226069136112963,1.0040293915163878,0.9853272017840606,0.9665152539703504,0.9476125612741144,0.9286446585172656,0.9096432271331744,0.8906620076213002,0.8717445347518856,0.8530715514755589,0.8346075975805318,0.8173657366073891,0.7999753547651696,0.7839707977763495,0.7677984619936369,0.751458450685198,0.7349512496452073,0.7182777951986508,0.7014395567944595,0.6844386385592899,0.6672779058583498,0.6499611455593721,0.6324932723382223,0.6148805991565564,0.5971312024327173,0.5792554166115047,0.5612665427503551,0.5431819331631568,0.5250242367715706,0.5068250193484242,0.4886268718429918,0.4704875903536097,0.4525448315635892,0.4348023121406176,0.4181607266147756,0.4015082763044605,0.3860417131731605,0.3705414462974401,0.35485828107084305,0.3389887972112456,0.3229295284570097,0.3066769880660775,0.29022770738474435,0.2735782933226694,0.2567255131053867,0.2396664190176589,0.22239853299107626,0.2049201166308051,0.18723058016614935,0.1693311195496801,0.15122557125012984,0.13292215913844485,0.11443619441623687,0.0957904596886707,0.07703989336098595,0.05825612790024156,0.03952144434657059,0.021593437848492537,0.0035805749442904228,-0.013640244180179395,-0.031015306314227,-0.048936052027469035,-0.06745862938740249,-0.0866462942320112,-0.10657009807535456,-0.12730949186522394,-0.1489527095224173,-0.17159644983709113,-0.1953448268311806,-0.2203074986169469,-0.2465874258511999,-0.2742606843694789,-0.3034308864905908,-0.3339034795853416,-0.3647109511193449,-0.3979716974224364,-0.4318670846500775,-0.4691488155346642,-0.5105880124089781,-0.5568380703424229,-0.6084804672784228,-0.6656267745372935,-0.7279964926063159,-0.7998054757091548,-0.8793463648356667,-0.973904202476022,-1.0844606458955286,-1.2233008035465658,-1.3974142451591305,-1.6419553478985505,-8.0
0.01531871664532498,8.669844642152247,0.7939127163173029,2.312588885194597,2.2724750172744432,2.230108397993177,2.18549154692635,2.1387851108755616,2.090425931583071,2.04186865259014,2.001395304993681,1.9683581666450896,1.934299544853419,1.898916668310044,1.8622034689710976,1.8241805186085944,1.7849116410232435,1.7445330164225108,1.7033796449270189,1.661938857599058,1.622356398531395,1.5883087968491592,1.5569413826397214,1.5248112733792638,1.4919373967475535,1.4583515291127591,1.4241035170215153,1.3892691804573076,1.353968043758481,1.3183757606245976,1.2828653349894557,1.2479046869747719,1.2148010782894871,1.1846304336691276,1.1553997676217505,1.1257458087168597,1.095694322752333,1.0652793181912934,1.0345455241024166,1.0035520311501307,0.972378505129317,0.9411340530523238,0.9099817504543652,0.8791637230413571,0.8491466306322069,0.8206850170444662,0.7933748291784425,0.766643117593105,0.7396633956769003,0.712451056120526,0.6850255889323081,0.6574115653502604,0.6296399901906848,0.6017502731096173,0.5737932522888051,0.5458358319677481,0.5179704225543773,0.4903401788348147,0.4630852474190786,0.4369674037141709,0.41158003760650497,0.3865004766633232,0.3617198175042845,0.3366489521158389,0.3112875586942184,0.2856365930915604,0.2596987863270682,0.2334794293428075,0.20698764140992015,0.1802384705405815,0.15325722020715765,0.1260876669177664,0.09879778142196664,0.07153792542593962,0.04476456157717445,0.01858050477167592,-0.00825862685035178,-0.03533565639654335,-0.0637078098663732,-0.09364282935568767,-0.1254697384010235,-0.15958983615788558,-0.19648056228731603,-0.23663669434817486,-0.2803843861363761,-0.32834913179488484,-0.38310411833554736,-0.44826272573459225,-0.5265373323621014,-0.622874579915182,-0.7394995570889367,-0.9052333508044232,-1.1390679544848683,-8.0
0.03378184668116425,14.643910305261404,0.723154982448605,4.266625947317778,4.10069232628613,3.937878813402543,3.7820011855832165,3.63209842774392,3.4848363873520767,3.3446600479280484,3.2078435231506157,3.075150667195224,2.949070663320125,2.833920031488608,2.71787603830834,2.6014543396011915,2.4882893519201192,2.387716928173055,2.2887781928162,2.1834365585938897,2.0781945432604605,1.9900952600245445,1.9087879963658048,1.8201694258049992,1.7259192526755012,1.6372133609401236,1.5640565519817748,1.4935645376357332,1.4188467109939744,1.3408260150736222,1.2613956671165845,1.1906360352189866,1.1258640239586597,1.059383933974236,0.9917436921621958,0.923854236954577,0.8579008384027819,0.7957366950009737,0.7350992983708082,0.6740148774293044,0.6128479611622265,0.5520994531389327,0.4930273542748759,0.4363954420634467,0.3801321517638186,0.3244683576840224,0.26851716605280496,0.21256034358853407,0.15700791213981158,0.10270430077578907,0.05092188957419157,-0.0010948064208097241,-0.052374727040167546,-0.10387103957443916,-0.15541084895216814,-0.2067428155963043,-0.25747752576046695,-0.3070380495741657,-0.3552275233014962,-0.4029173136957627,-0.450469988191772,-0.4984017206740518,-0.5466116075744696,-0.5949474084495353,-0.6431814329945588,-0.6909770932383739,-0.7377851634316293,-0.7815317922314253,-0.8237805391133977,-0.8666456610576095,-0.9109289116064404,-0.9566021215612353,-1.0035660701104363,-1.0515830513421998,-1.1000928767784877,-1.1476171991144246,-1.189589705663649,-1.2273225009467823,-1.2658305702791717,-1.3065349649921258,-1.34956402560433,-1.3949982498884579,-1.4427857160557926,-1.4924925640360982,-1.5423392409048895,-1.5859789075776964,-1.622542078453125,-1.6605181223541785,-1.7052192466948004,-1.7616037556157182,-1.8389902740216584,-1.9425930056182088,-2.112485342115989,-8.0
0.029052940843494513,14.52617596852292,0.06379224707477889,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.73775932056971,7.236177207109237,6.7521512298008135,6.286039679786481,5.838208261918683,5.409030545127255,4.998886465888603,4.60816506618612,4.237313014983159,3.8867394164295,3.5566540247426777,3.247452291905208,2.960473247148823,2.695622761868957,2.4501613404948017,2.223377016554146,2.0157241971853184,1.828053256022024,1.6642379055521404,1.5155451228223862,1.3750769601608268,1.2418641254399672,1.1149560267316958,0.9949390314340584,0.8842101057147215,0.7867752527586667,0.6934220621779359,0.6058224563925141,0.5261457736715751,0.4572205888370083,0.4014197336883016,0.3459636762567392,0.2905142186309478,0.2350804874883252,0.17968088781930078,0.12435224232511492,0.06915664734715338,0.0140220433564396,-0.041059192997948746,-0.09603151580761016,-0.15078156603915002,-0.2050779976445141,-0.2584486439471416,-0.30992896342647114,-0.35752302282091275,-0.3963410238101067,-0.4344185413434238,-0.4726575473129487,-0.5110587703151406,-0.5496222035193221,-0.5883452737556379,-0.6272165060484499,-0.6661936021487525,-0.7051276604302998,-0.7434977770411791,-0.779703990556896,-0.8136418081553253,-0.8475796257743795,-0.8815174434061732,-0.9154552609989774,-0.9493930782130104,-0.9833308928164805,-1.0172686901506818,-1.051206373933678,-1.0851433115807754,-1.1190753293432063,-1.1529731835183157,-1.1864683083164798,-1.2197392873275068,-1.2530575940148458,-1.2864233293991092,-1.3198365945712354,-1.3532974893826442,-1.3868061032372478,-1.4203624504003844,-1.4539660155548748,-1.487612561508474,-1.5212717052649818,-1.5547294253662258,-1.5864359420684162,-1.6348305044628881,-8.0
0.022062181735313626,11.528960833438818,0.7128370051289534,3.5637568317405277,3.452790325857949,3.3453760474589056,3.2418796548201967,3.1382095733434534,3.0389390794122493,2.9431367685074004,2.8532105807880197,2.765093641777979,2.677557969222473,2.589899728265011,2.5041447574761544,2.426427866169272,2.353629217810549,2.2794344208266235,2.2020330667415378,2.1229464466501624,2.0479420816771348,1.985210904631996,1.926264152096928,1.8631853832736789,1.7961342078834353,1.7259286217598893,1.6557118473623915,1.5990978683169672,1.552236400037161,1.5029321289950057,1.4512242673279725,1.3972722997852371,1.3415177308341462,1.2846896631832505,1.2300366436234915,1.1825873030027092,1.1379819779082982,1.0923367224532718,1.0457832391006807,0.998520753027382,0.9508710848409058,0.9033247939322854,0.8570166003498713,0.8134363845911359,0.7719460403186308,0.7305859352051809,0.6888993469393814,0.6469928499190345,0.6050075475507493,0.5631362475971843,0.5216629101317168,0.4808975724331657,0.4423937607676224,0.4046342106769754,0.36742104836387657,0.3300449019749944,0.2924220383038811,0.25462462579147715,0.2167491812732271,0.17892693570043178,0.14133692365986242,0.1042255773434792,0.06813403967818073,0.033894715771422286,-0.0004961815788747104,-0.03442038435543065,-0.06854046535305364,-0.10282686686235808,-0.13723867291059774,-0.17171946629071186,-0.20619136512011094,-0.2405458680091472,-0.2746265952097312,-0.3081916094061899,-0.34091949366740537,-0.37275879097465536,-0.4042875978888871,-0.4358549597377966,-0.4678629042725836,-0.5003836545887557,-0.5335189323153517,-0.5674121852341851,-0.6022652097516235,-0.6383599066594631,-0.6760846225760712,-0.7159487858659017,-0.7583603099462767,-0.802148091565753,-0.8551438726749604,-0.9253783561429494,-1.0216932055167016,-1.1474817959834165,-1.3564799680464,-8.0
0.021842358252222586,9.130003962338048,0.8209459618344017,2.240141540314065,2.185238846861355,2.127968650214985,2.0690856394190678,2.015007938378901,1.9692630693798812,1.924376621211932,1.8776879167530816,1.829272729977261,1.7792854926669246,1.7281701626523729,1.6765895546701028,1.6267115929011544,1.5823492595396056,1.5404548241124625,1.4974730361333373,1.4534833293270726,1.4086168757214954,1.3630919015336953,1.3172769917432359,1.2719499381787298,1.2280930915043449,1.1871782133814732,1.1479680428742918,1.1081112876021746,1.067680352577791,1.026779052844659,0.9855522856543149,0.9442368269318748,0.9031437983184052,0.8630573186448324,0.8247711517369115,0.7875486419280804,0.7512132991936458,0.7144512913313648,0.6773129211382098,0.639865744327145,0.6022014524101136,0.5644498182409611,0.5268088308489036,0.4895045234151968,0.4534587048715691,0.4185723105963125,0.38400106915601795,0.3500926830430483,0.31576416747856545,0.2810535027319275,0.2460122969360259,0.21071083332705934,0.17524833338009224,0.1397676353015017,0.10444949759971056,0.06970952001060136,0.03667616740460023,0.0036869109232170742,-0.0282728851158483,-0.0603794389540126,-0.09284591591662288,-0.12564269285423665,-0.15872876134740702,-0.19204697432704207,-0.2255171463015127,-0.25902770299207856,-0.2924016434107034,-0.325233506601618,-0.35704804940276,-0.3884403447550773,-0.4195724401998049,-0.450449732566362,-0.4817473646502797,-0.5134841238210089,-0.5456800593621641,-0.5783549325310107,-0.6115240706717993,-0.6451860216535263,-0.6792903153164426,-0.713708828238385,-0.748450517798014,-0.7833163196794771,-0.8197013915220042,-0.8585724136841044,-0.9014265582865176,-0.9494198981722536,-1.0040580103310257,-1.0671989579023435,-1.1397907783590315,-1.2256991752506787,-1.3360159657368522,-1.4848229065263048,-1.7102849495938217,-8.0
0.013820050210255022,13.480656930847015,0.16150550779240685,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.715160984343675,7.415630146015527,7.121856511266197,6.83395757407856,6.552053226437619,6.276265808171036,6.006720792246482,5.743544986866101,5.486868739554181,5.236823993404535,4.99354672344149,4.75717274062368,4.527901767349147,4.305882863791741,4.0911966451084485,3.8839842879893016,3.684327458196434,3.4923520211493884,3.3088823738690736,3.134146520253733,2.967417423137776,2.80951647020596,2.659209844761143,2.516263218802381,2.3797785799395634,2.2500308497025063,2.1274613270346805,2.0170324640222748,1.91313836215298,1.8151473444735449,1.7239636718918632,1.6406332575385814,1.562845261536478,1.4874457730463877,1.4147627188734608,1.3451542498743725,1.278740937670371,1.2136911722567716,1.1496446497678892,1.0868087647603482,1.0254345041336612,0.9658307888870984,0.9084172636587649,0.8540518756490579,0.8073944337235813,0.7620354415362147,0.7167602265002271,0.671790008360805,0.6274178214050492,0.5840282919365591,0.5421239712771251,0.5023592411401405,0.4655775769259781,0.4329920608983101,0.40555432729529095,0.3792820701273843,0.35300433064440206,0.32671455936228444,0.3004133037252038,0.2741015697646507,0.2477811999031719,0.22145556200051167,0.19513080604461772,0.16881815608664497,0.1425380898957235,0.116327964413894,0.09025605437010127,0.06444727888854537,0.039085863561062736,0.01399920217082833,-0.011222474769645163,-0.03671957563360551,-0.06277854715022113,-0.0899837310386441,-0.11952670559176005,-0.15383174801782792,-0.1977648889086576,-0.2603386887134906,-0.3499677347656282,-0.5597293729744324,-8.0
0.03561104231901185,7.157545045992059,0.7383823901036114,2.266301007739126,2.1589127167290916,2.0555198435056328,1.970082647439144,1.8882071480702132,1.7989699589035415,1.7041565143716295,1.6181520596155017,1.5454726092505662,1.471621118822645,1.3940301893616198,1.313698662263875,1.235277483190131,1.165153053248111,1.0974593014533394,1.028392631916926,0.9585845583286324,0.8901368337959774,0.8242587172143826,0.7608331335806164,0.6976758186762255,0.6342634012928169,0.5710907945918549,0.5090253359414216,0.4500335240930972,0.3911865808158692,0.33334321428487584,0.27511744759411555,0.21681278901671444,0.15889807440101225,0.10229649954813344,0.0481239210529277,-0.006405998941920399,-0.06007037517545366,-0.11396403921531605,-0.16786463166126545,-0.2214306124999787,-0.2741211454534487,-0.3254715400612402,-0.3754924023421747,-0.4259470931973046,-0.4760803895951498,-0.5264850176835854,-0.5770088310378025,-0.6274293505308493,-0.6774334883629852,-0.7265710028106822,-0.7732387886359838,-0.8180437069194351,-0.8632760947773366,-0.909929932763581,-0.9579579281063706,-1.0072324260508734,-1.0574704916578797,-1.1080328214998043,-1.1572872470014668,-1.1998682299867571,-1.2394261829424469,-1.2811650442230478,-1.3252074579220232,-1.3716062916633989,-1.420287893964744,-1.4708710701937175,-1.5220923110050144,-1.5699253209828508,-1.6089265524504632,-1.6441491831258448,-1.6816107347162357,-1.7214900558294948,-1.7639489531240415,-1.8090874788610285,-1.856834094387786,-1.9066424035805132,-1.9562505747041372,-1.9968858427618632,-2.030067280844497,-2.0642098821175816,-2.1000508719833704,-2.1377076802403407,-2.1772958324487792,-2.218913141623041,-2.262590985298516,-2.3081712867175628,-2.3550860744483377,-2.3969683393915378,-2.436405521396592,-2.4816584090333245,-2.5397077270283823,-2.625194105320146,-2.7783475517288307,-8.0
0.01633437791501562,6.0960616990292325,0.11801401071483007,5.122903989430347,4.849303940552301,4.5848761876078585,4.329821643939116,4.0843581366296515,3.8486446681015485,3.622723623425909,3.40678769302708,3.201616341693128,3.0066295097906814,2.823826141374425,2.6512520524980108,2.487754588294403,2.3327860933597537,2.1867111327938162,2.0522286785043637,1.9275809367921852,1.8113011709363025,1.704427604525144,1.60985888375972,1.5194452041393292,1.4325275555878647,1.3495695557556522,1.2706428401735743,1.1931164287928349,1.1172814256092394,1.043490700589336,0.972183259725783,0.9040166985891906,0.8412090049750204,0.7852494519501622,0.7298012648726291,0.6752385703127604,0.6220532261419641,0.5708862722185003,0.5225699227388251,0.4781787555372479,0.4391299044499648,0.4066267114989364,0.37559290057479255,0.3445547705883539,0.3135125208229682,0.2824672383148357,0.2514210109662216,0.22037784792076076,0.1893454462924978,0.15833858253686128,0.12738562275222165,0.09654101863713073,0.06590868233089635,0.0356571809263449,0.0054814114175648935,-0.02469399189738586,-0.05486864778319411,-0.08504177820600163,-0.11521179534300174,-0.14537545874432706,-0.17552615525668058,-0.20565038866440769,-0.2357206156324837,-0.26568062404499265,-0.2954156737748616,-0.3246912435691639,-0.35302281110667555,-0.3793234997957182,-0.4009605370004769,-0.42269696764667214,-0.4445334781037145,-0.4664707609242546,-0.4885095146233102,-0.5106504428908618,-0.5328942521434206,-0.5552416442084249,-0.5776932947511033,-0.6002497899412871,-0.6229114408104661,-0.6456777393903989,-0.6685457657348471,-0.6915055225222849,-0.7145262726012296,-0.7375165420366436,-0.7602069035502665,-0.7818144160279655,-0.8007414208757954,-0.8196767127022424,-0.8386654998553134,-0.8580013415893294,-0.8795878641410853,-0.9156015863776348,-1.034708844937121,-8.0
0.019902309195116118,7.8425129496782375,0.041695257565751896,7.140321793609997,6.750795803186492,6.372798949655015,6.0065665223659686,5.652338631048537,5.3103607488669775,4.980882060083031,4.664156894238818,4.360446635328936,4.070070647893148,3.793232633696065,3.5301257682131486,3.2809440508791803,3.0460194676263197,2.8265896086313416,2.6211446739509583,2.4291339616935392,2.249418276926212,2.082208327923339,1.9280190285611625,1.7874378586384427,1.6622427689555808,1.5481029019448247,1.4386700661065417,1.3346991681449858,1.2359580751742136,1.141013426241408,1.0495254427516507,0.9622166300701273,0.8800431123524542,0.8064569162924723,0.7352578464330088,0.6664525791854571,0.6009130858825751,0.5397756866349983,0.4845186188357719,0.437043736232234,0.3987916991876973,0.3605396158204121,0.32228752669800503,0.2840355144883901,0.24578374765029254,0.20753256946458545,0.16928267945568742,0.1310355028786626,0.09279393321248007,0.054563330508715965,0.016339925606114924,-0.02187989754169961,-0.060092410985866325,-0.0982900066674814,-0.13645715793572674,-0.17456217774809402,-0.21254039866991625,-0.2502598462994209,-0.28745118304049244,-0.3235646447691788,-0.3574738778357818,-0.38667767040684015,-0.41255617161517344,-0.4384828794193612,-0.464457928560948,-0.4904814540567926,-0.5165535905786767,-0.5426744701315049,-0.5688442133815007,-0.5950628972855,-0.6213304342733637,-0.6476461213396043,-0.6740069572195231,-0.7004013620345315,-0.7267857418058458,-0.7529968458910454,-0.7784420429476834,-0.8017696499081716,-0.825097256868847,-0.8484248638307499,-0.8717524708006991,-0.8950800778234891,-0.9184076851933636,-0.9417352948429594,-0.9650629194660024,-0.988390642436466,-1.0117190113648804,-1.0350516230237894,-1.05841210140057,-1.0819556033954982,-1.1066999600861582,-1.1391436220093596,-1.224417007711164,-8.0
0.02052733655881061,13.348772297810287,0.7718209145497748,3.4789863903889087,3.3919150385824044,3.306290817550689,3.2269471539474908,3.1510144806813907,3.0742848774672984,2.9950386129958555,2.9150013064603506,2.8400181805224287,2.7738623632610144,2.7089520195288217,2.6397530023774243,2.566756205306087,2.492335685993502,2.425437037773436,2.370259545135031,2.316206959702216,2.258043044250116,2.1957940118016914,2.129983974536421,2.063118978828068,2.0069464996194384,1.9619528601531404,1.9159162794378155,1.86724735331824,1.8159531081007925,1.762202989331505,1.7065842058135918,1.6500330786682773,1.6011970094890633,1.5593351414964434,1.5162178598531413,1.4717024344970255,1.4258898169171217,1.3789623049662625,1.3312512980488145,1.2834744284802966,1.2364516108506902,1.1940771429878798,1.1548090919936589,1.1148290718785303,1.074210843902786,1.0330589617590822,0.9915221907123276,0.9498256090369638,0.9083102583838972,0.8676254353943679,0.8288477798658975,0.7918132069467447,0.7554356862699303,0.7187132222878223,0.6816987676145494,0.6444613236119132,0.6070918349545787,0.569713552222388,0.5325045893832736,0.49570488350565395,0.4598716011443442,0.4257727114852502,0.39169562495335336,0.3583225337005533,0.32458762032455524,0.2905220672617784,0.2561681184559216,0.22158304789638714,0.1868462530156892,0.15206957001637014,0.11740700090993872,0.08316662565873334,0.050020275362209855,0.017723136955327384,-0.014777962406648582,-0.04716593545308628,-0.08022442382869949,-0.11404004772950592,-0.14871750056487024,-0.18438071446579055,-0.22116834750240785,-0.2591921287038223,-0.2984135802412167,-0.3390157818427437,-0.3822969959470664,-0.43065355872634775,-0.4850808073138049,-0.548566846209073,-0.6239802035751323,-0.7136228784613039,-0.8277709008865078,-0.9866368388451764,-1.21419003292727,-8.0
