beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9325115284523341,0.24783239877032281,0.9539029100635259,1.7655723895140198,0.8506103405168244,3724.143843278248,-3190.2313762138533,-3130.8663256220852,-3092.4162687257963,-3063.807690623346,-3053.54741462624,-3042.0518059788806,-3029.366727467716,-3015.38971491638,-2999.8640346843276,-2982.6027772272964,56,34
0.9693187007468983,0.8881625383950998,0.719724179045622,1.621844282745681,0.2879815960264799,3825.7115779315163,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,56,31
0.9744217422807829,0.9324468904819714,0.9008300322279315,0.8041097539544451,0.2637599026618485,3996.2580731194644,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,58,16
0.9419017262354731,0.27634749098273836,0.7527856812496551,0.6485154467636447,0.23085834801305866,3573.4958821604882,-1521.292354811047,-1380.898604187416,-1230.7204197245971,-1042.417947608386,-722.2834820874325,-634.5290003335547,-584.8034719630197,-555.634461243563,-562.4532514020148,-569.3746342060455,55,30
0.9600501594965629,0.7783013511939721,0.8806008131989427,0.8761345492844103,0.8483023629011753,2068.8823032607456,-12649.588380680967,-12490.869687829281,-12323.568006511752,-12149.557078129828,-11992.059039849577,-11617.819382998614,-11349.998759900478,-11170.87331171599,-10991.846595746925,-10812.804682653976,54,5
0.9576115561251205,0.8418757961679771,0.4306104173810992,1.9866493090306812,0.7970757737863678,3116.3116125080287,-18209.29168672768,-17307.37474777297,-16671.583959796295,-16022.37890384627,-15455.177873880706,-14927.517460811418,-14431.117112222764,-13968.480909662312,-13524.889853969362,-13100.02416370945,54,31
0.9407659892291783,0.2145161666331611,0.8923653495317003,0.9628534425709128,0.3649438890460598,3159.3027169566676,-4807.925446994556,-4594.4710860648565,-4299.242950258818,-3919.921679540167,-3360.4234955460224,-2424.6506003837185,-1941.7555321203736,-1050.9271938132033,-872.8926356404497,-566.6217346176383,48,25
0.9362766125656931,0.4839186497298361,0.32193168518019855,1.1019726091432553,0.711127099828347,2705.7261267318086,-2793.532931677926,-2707.9894267805053,-2625.563546334102,-2543.7889866903947,-2459.9715846867857,-2381.603374990943,-2301.687177440921,-2221.785321748514,-2145.8292146728054,-2066.5981235485838,61,14
0.9584633058592604,0.8826881332981062,0.777947873567017,1.6422590209025603,0.44871181097549884,3106.192094348855,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,11
0.9337116977439123,0.26863024843331934,0.8226742031740477,0.7086261761790509,0.4812753920142784,3851.5678465209303,-3656.6694330667447,-2712.5230378624924,-1970.0378106531468,-1851.8061452272586,-1720.1799215548433,-1560.7638036459966,-1295.3530255834457,-1224.3476980598343,-1186.592876755035,-1165.9378543342636,54,28
0.9404481239153999,0.42132574999409667,0.58097487820034,1.3480720111671831,0.6501182235661962,3160.081126622141,-2651.307850324157,-1945.8039469495598,-1799.2185924762277,-1556.8256515737482,-1487.242622649763,-1447.1323550567547,-1421.7712941054863,-1422.7273048396148,-1423.4065370427445,-1423.7918903835746,54,31
0.96960669317901,0.9385372993217671,0.6717591564498373,1.381372670331886,0.2850506666788559,2416.7226519220117,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,30
0.949030126246741,0.846028452851096,0.9311168234262748,1.0464297568471446,0.5517605800217197,2727.5649827978687,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,33
0.9387629643318834,0.1947326568721462,0.9811900236249871,0.8514031707071332,0.5138115664119101,2706.676774132161,-2885.2435394902304,-2069.391029164634,-1672.4222171818099,-870.6960290371931,-709.3637475636583,-434.1664196874324,-359.78796826756997,-318.5012468010915,-294.85262651893044,-302.26928698020254,52,29
0.9559179784561778,0.3580301600735317,0.6427980193656331,1.794086296639709,0.6599445559810522,3907.739323322775,-6302.730362148705,-6096.647324244274,-5814.100806464875,-5413.486519165732,-4776.7538673770305,-4452.099920579232,-4050.5562424482614,-3323.790792414494,-3077.4657633227225,-2997.4749494180264,48,26
0.971611539895111,0.18748698789259222,0.51642624545751,1.9224242078948701,0.6915016786639098,2757.7885211108874,-5084.004011927748,-4795.899903920133,-4391.217849027268,-3724.6467758308468,-3368.5522715838574,-2718.6118374268485,-2561.0821939398866,-2322.9828964899707,-2234.661961901784,-2177.6661948906735,50,27
0.9704410245844175,0.2701521726881265,0.1406490668330922,1.512768505163953,0.4495697816582934,3937.621264891104,-6228.551931369624,-6118.749105582421,-6038.914484044621,-5465.912932827278,-5203.912705743549,-4821.959169587657,-4691.300505553273,-4563.121781272971,-4436.404645649768,-4312.228713658381,55,7
0.9380757963720397,0.44568419391007186,0.9781769085706976,1.6059945373098503,0.5992081567201376,3628.7391683365468,-4861.171764758157,-4780.126466965222,-4685.980549060958,-4574.750896044754,-4442.70605411972,-4284.126539184308,-4092.3670684160093,-3854.0907077604297,-3536.305220716112,-3045.4947203241218,51,14
0.93587486542666,0.9327252485498058,0.5883687820821198,1.7509985977519547,0.6271093654852383,2261.3395610856473,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,17
0.9542907899465545,0.7339785295830862,0.6433522442668994,0.916697571162436,0.3276338829002037,2423.5530978610323,-24777.687543694108,-24118.351888462807,-23422.714863131125,-22688.220274998064,-21912.3466164058,-21092.54948330742,-20226.056910289088,-18868.52312989492,-17357.39954459014,-15672.30611060948,48,19
0.936678420947469,0.9192459078246613,0.9303168157661879,1.6449133967004426,0.2076483423329366,2171.5570367163964,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,55,33
0.9345267324488992,0.8931215080437842,0.5366524309316519,0.5229963036704127,0.15885288090652577,3966.318547461454,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,5
0.9791618419877538,0.6245964313669538,0.6711516852878607,0.5458629662288528,0.17169302765810723,2828.4250407006466,-8327.923759284118,-7238.624047971469,-6078.418701202727,-4755.769614868877,-4522.096089738956,-4348.502780907308,-4215.586560893871,-4123.434174401828,-4032.9163421974354,-3944.346536275012,52,31
0.9375898885086668,0.2025795624667846,0.836495899140752,0.620017819614942,0.8329355336508159,3191.798816313604,-4391.093150693206,-4103.479976374999,-3527.3037495229178,-3067.1307450730815,-2983.5503291495875,-2896.6871039697544,-2804.665218046247,-2704.6994037078184,-2591.9202690842826,-2418.5343803808382,55,25
0.9300028394675577,0.41527619453096287,0.37059391924120877,1.630845484822881,0.5654668497675175,3291.103297286001,-2549.51576811176,-2162.823754933297,-1391.112858299248,-1235.5834117117413,-974.6408270489655,-905.3156055413888,-868.7394984856168,-848.9885333112406,-858.6899736599389,-868.4103679040991,53,30
0.9633665236042486,0.21540908841006784,0.30644212285220873,1.6408666807032484,0.384705466614068,3129.2832303193213,-5128.024668431653,-4627.55518913271,-3987.914454081879,-2927.9618126791715,-2155.560768469519,-2003.2639072579352,-1826.4408756028483,-1619.5244390742212,-1323.2493544524991,-1227.6185210727458,52,26
0.955912534413168,0.746584721130001,0.19389340231905466,1.9867814548018488,0.29596928190415184,3349.6551234726167,-5001.619113931344,-4554.86104244799,-4324.120005086863,-4144.192952868639,-3997.2776177679025,-3887.607996639413,-3782.2930274509204,-3682.7294890198705,-3594.43503751178,-3506.244589737297,57,33
0.9495459544181195,0.8703040364858178,0.10754270901831561,0.9229676100714594,0.7804274273658466,3660.1425981238635,-7971.569677393679,-7811.88058214696,-7644.918943961017,-7467.660560159931,-7273.5780866496125,-7038.462299886689,-6888.70388513089,-6756.957140019527,-6634.837768803469,-6526.375339167697,60,29
0.969632424082107,0.5324476693800768,0.9372975545088417,1.0817460911457935,0.7752403590135121,3008.486469155209,-4843.066665152358,-4732.943977910905,-4622.117172631032,-4511.2605398826445,-4398.701821332639,-4287.388133608741,-4171.092472881671,-4059.8189850548656,-3943.254356663177,-3829.1703168942286,61,16
0.9311358677433244,0.4458895715642648,0.965622658186637,0.6937287527228846,0.35731249263728093,2149.0857870068357,-2571.6059278752414,-2422.029413078417,-2239.201467582276,-2001.2884857144995,-1671.0731573551027,-1148.2194395781933,-1063.8528317603946,-985.1263121655309,-905.2651349783532,-830.2018895677003,55,14
0.9476789729917772,0.7282491604584125,0.7427337842376813,0.990895964746355,0.5943926455887769,3297.5827971556682,-12530.038463003548,-12098.490222844019,-11639.812117931306,-11156.387331211663,-10645.077996830856,-10042.370580231112,-9781.137977789766,-9520.464448388557,-9260.58623602625,-9000.684039548927,55,19
0.9387887192079181,0.5582813196006173,0.6178671990565265,1.0831147537483907,0.7801251774969983,2038.6416615184974,-3326.922436018662,-3235.7796985261803,-3127.914542777249,-3008.7906189858368,-2867.5645926055486,-2690.994692699837,-2462.2444633728624,-2014.587003974017,-1942.0924793726667,-1865.5633241446117,53,18
0.9407822371803691,0.8131547131258562,0.2154780581045731,1.1624814218287907,0.4374714653056686,3694.097999698212,-18127.328011119906,-17566.23902674438,-16693.02966740334,-15735.742389065248,-14679.060882771808,-13507.635012222512,-12197.373941999806,-11281.34513433496,-10264.75591160175,-9799.672087283609,47,24
0.9753258638861594,0.5280477170890056,0.22529686783739575,0.9418816962207034,0.4168331466045896,2417.5937042011305,-5197.241364660722,-5007.588486552411,-4794.885791463621,-4555.744709689973,-4293.879667396073,-4062.2107577150837,-3145.008347477432,-2474.539144879587,-2346.8058648554593,-2213.7275483877115,52,20
0.9793874333451643,0.5434063281609608,0.4652114484888942,0.6336454734009487,0.7043159026340536,2846.3319204145964,-6630.436039957172,-6403.384991149601,-6320.105727101429,-6226.992988355041,-6123.489365086993,-6007.78948750844,-5878.444463272889,-5733.6531848365275,-5570.932688183568,-5384.115918817704,48,9
0.956474099727699,0.7220078307744139,0.6057230361459168,1.0860556952175129,0.7871539198096066,2824.0342774548662,-10036.920439958312,-9883.605729720808,-9783.088990565917,-9492.832704895729,-9157.765757887282,-8757.261253903673,-8233.349796655191,-7416.150943798219,-7235.246979203794,-7045.6848891353875,48,23
0.9516867601200821,0.9827613334239877,0.514747132523447,1.5531490861790491,0.6056490066380171,2408.3440051385196,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,10
0.9303308341090318,0.6554851218817084,0.9518421540859902,1.0132087740539726,0.12148509445007277,3959.064682898932,-12806.8214254481,-12408.874675702973,-11985.265298221299,-11533.39153232447,-11050.225108137525,-10535.028275830104,-9989.51285029988,-9405.012418980305,-8188.929548181751,-6710.119197152551,48,18
0.9710281946728094,0.1729296484749775,0.5399343645911707,1.1035910497663173,0.5987562808601877,3290.72564659993,-5978.503062029347,-5690.001663200582,-5294.408817288291,-4664.492145143161,-4361.740186148109,-3982.291350073547,-3496.8243755147714,-2620.6257166917853,-2525.60521050263,-2461.319685103057,48,27
0.9647338001264831,0.5049376234393606,0.12887697813759474,1.5066638724957009,0.15859482268965977,3774.859741800789,-1687.1913820508794,-1634.201952372982,-1620.0282954601535,-1605.5422057587061,-1590.7551712425768,-1575.7447934400218,-1560.560250825107,-1545.1542243824535,-1529.3880218031295,-1513.1216264921318,57,36
0.9546367755747647,0.6991093941654363,0.48298725199467074,1.3127847757143345,0.6999671435448833,3771.1997002279345,-9340.282564060259,-9184.105640920236,-9015.386203018144,-8833.08236054735,-8635.783910197879,-8420.896737551233,-8183.934159586279,-7920.8643324868,-7623.841990579586,-7265.488471360616,50,16
0.9753222798200616,0.23565993643536282,0.5503048590711607,1.3157165819981054,0.4092881531992236,3619.0924728894724,-6107.873811573138,-5532.174100363687,-4794.971766822165,-3539.9881782977877,-3393.7074240813736,-3237.255643729847,-3067.985765302963,-2878.4839867930687,-2655.369926640023,-2367.8199074074982,54,25
0.9740329361338899,0.8089137799568886,0.7666497988238856,0.5534216880604275,0.6418146423495109,2248.544254163546,-38817.35222305436,-37826.56398840495,-36793.59501740761,-35717.19939385906,-34861.832668578085,-33996.176719247946,-33120.263067557,-32233.37695646134,-31334.71625077135,-30424.149150826506,57,18
0.975637846364721,0.9758899020725977,0.16591121671831924,1.9693225388897657,0.28821879085115587,3121.5848243132364,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,55,15
0.9669534125841337,0.704690458804038,0.9321630295215299,1.209213865029462,0.3363455255835359,3969.897051648022,-24443.40955250963,-23567.696209683396,-22655.89583384641,-21705.838639581027,-20715.216166925293,-19681.51182602745,-18600.935125000193,-17471.85021311561,-16286.808173546802,-15615.679407085803,52,18
0.9704251483540022,0.32230836517724537,0.6241004040674926,1.2318109976126916,0.2932071755400234,2918.682559696251,-3698.2158058890827,-2265.6136640435475,-2122.103534490924,-1960.1977656561694,-1768.910596098921,-1531.2401975278265,-1220.391972966846,-1113.3051562611593,-1042.5307248372985,-996.08848886002,55,28
0.9535359162112309,0.7747780588504087,0.4825947600877255,0.7818708159582267,0.8329143081142591,2494.3059909741787,-9223.619781954514,-8551.330206760864,-8394.247499492698,-8232.511599213138,-8064.708142829239,-7887.92436552504,-7695.9913456828335,-7467.410619529934,-7311.626443575906,-7172.11013232111,56,27
0.952898589806197,0.17025669081540462,0.788237563330531,1.2239110117415426,0.15184726561466305,2769.228486380665,-3736.817482792956,-3567.238892564889,-3352.1446926220624,-3075.9868088194,-2740.521612337733,-2312.5543072012338,-1642.546124710135,-1548.2633974825712,-1454.375137786159,-1360.4512699614095,54,16
0.9611529254875933,0.9397811986930438,0.9982046410736549,0.7422052264550425,0.25732234961990574,3839.3342119418035,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,21
0.9447138648187268,0.1594762588613859,0.5222741913921082,1.1960704946022198,0.8180937684812528,3357.710443791732,-5212.0181733145355,-5172.197605722522,-5141.631936759751,-5173.202995164826,-4863.644623303051,-4757.312219796124,-4630.1313027263595,-4472.450072413242,-4187.850465069742,-4101.339855500745,52,6
0.9769206137298818,0.3831933634439656,0.9034736869359715,1.2555298831102335,0.8592804464735554,3412.174501183349,-7142.041186618151,-7059.2642511488375,-6967.269428449218,-6867.454382016719,-6755.811363133933,-6634.12077569458,-6496.2977527578,-6350.889712159215,-6276.235342352924,-5588.279374006531,50,17
0.9665416507294557,0.7353878650680702,0.7234873881858126,0.9635632766129194,0.38851201316657635,3719.6416611560926,-29927.108793154424,-28576.32133588483,-27105.569103394628,-25499.821924794214,-23742.265913984804,-22389.687838728103,-20968.17773483811,-20115.62321510372,-19254.543527949794,-18576.122808751268,49,26
0.9732562476495817,0.6074708543866123,0.8779491834966646,1.8620371266687221,0.8976214534824478,3745.950120802996,-9397.080021287147,-9234.62636187393,-9035.096668360868,-8777.85342027165,-8429.919295092743,-7706.659431122304,-7556.7872261297225,-7398.977256474779,-7228.652154311457,-7003.319812259548,50,25
0.9788229071156344,0.35932131171697546,0.7354644609233452,0.7246456066907407,0.1689960907058789,2477.1087692384476,-5661.428835251144,-5374.9697247606055,-5076.247364621561,-4164.811472787934,-2941.5548535233847,-2102.077934496624,-1968.242233716323,-1822.9282806466772,-1657.8577898086041,-1459.6678747154167,53,23
0.9460246528678058,0.30760661856477206,0.99310887627784,1.8513251936652066,0.4246939090922047,2410.584349136806,-3119.287839615177,-3017.525183245588,-2897.25127610325,-2760.231428069923,-2662.925588959792,-1795.417059548743,-1117.1807478135515,-1033.3640234787267,-950.633929300311,-859.8517471330479,53,21
0.9373777877473487,0.12479353590690911,0.3464315269646866,1.497995070401404,0.6503856595481321,3977.3695993815627,-4926.5959355217055,-4538.970651105968,-3883.0222255206336,-3585.3860272695756,-3204.172155309459,-2456.2931220137903,-2211.739045017102,-2142.6337278549067,-2103.353930901693,-2078.805596508046,50,28
0.939518599215992,0.23327945304174896,0.14323478339470577,1.1077258832945551,0.4245624822297044,3044.4316160020135,-3430.791532552703,-3281.701242981871,-3093.86661370334,-2852.8192805091508,-2518.5997855500596,-2006.7374307561468,-1915.9055384035885,-1826.2221785230488,-1737.9768443384937,-1652.583135244497,55,15
0.9388391806929218,0.3525983578401266,0.8669795861879898,1.624251132471777,0.6695264341907828,3865.2989783452967,-4427.782519373312,-4117.3446378777035,-4018.5453640592036,-3920.7083682519306,-3823.975131609696,-3727.2832229955734,-3631.963391465596,-3534.905672362336,-3441.2239584576246,-3345.1918332390596,59,12
0.9354882460404889,0.5019331268784912,0.2218772388258103,1.755504614476177,0.30930487314700883,2119.395229628725,-2858.245844926062,-2273.752574607523,-1299.6312579362116,-541.1194596024685,-465.14377174974527,-383.86415246956716,-292.10018312173327,-180.13870742151602,-21.75300173380205,250.6873005382352,55,25
0.9782165420369633,0.4142437926362549,0.41363401270016464,1.7571354223954467,0.6576603336869522,3091.024623468349,-4781.707691027097,-4421.114702771189,-3961.8570114346135,-3167.2350859938783,-3067.4755851657305,-2994.3444499766542,-2936.885146547504,-2901.0483047647153,-2864.2979645352048,-2826.8768788057287,52,31
0.95882369122463,0.6802473621692355,0.4243300537702338,1.9195580912560835,0.7072446668516428,3240.993526688241,-6890.598382748314,-6093.316899392078,-5487.928418383371,-5290.068181853146,-5073.867999981621,-4809.553190661767,-4672.909007779526,-4562.267725945714,-4466.927845480254,-4391.95265865917,53,29
0.9330103956961222,0.9638774475471346,0.3902277276985219,1.9647447857741398,0.459446606772704,2336.2787643908223,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,5
0.9338014585417631,0.9431483890769614,0.5323491454630721,1.7433359712521057,0.7040081978525402,3561.41065980778,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,30
0.9706224630816581,0.9093800224032019,0.8912927862152472,1.6436814360127296,0.20650757830460212,2114.075000571727,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,24
0.9727564695563525,0.3427782409085648,0.4660599480593898,1.7470504841097734,0.6978633236986553,3536.205748702214,-5893.865442252274,-5744.847852760166,-5570.201346530734,-5359.490702638323,-5091.143050811517,-4700.056463438841,-4586.371789802278,-4471.515322136405,-4356.144385317498,-4239.089790647642,55,15
0.9460625787696927,0.2248620249921584,0.5943645693691402,1.7598946755345986,0.3218920155567261,2307.3931388017745,187.22326154570453,181.8528893561459,176.40471285401676,170.89782651994992,165.3450065661954,159.7601818485225,154.16439057185622,148.5724738179271,142.99372514871402,137.43855930380514,65,42
0.9623001059593216,0.6875862778210738,0.5226857862404073,1.7730365678071678,0.5431876990328657,2831.8620537862494,-6635.047035729502,-5940.126318768918,-5682.616899474869,-5425.045289364908,-5170.359045178731,-4916.7475124121165,-4656.766199254763,-4348.464652524239,-4184.074037975158,-4050.737775010449,57,27
0.9403931746552917,0.9584469040212227,0.8696835370667451,0.7426221233712675,0.4873446798409399,3092.6787028336594,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,17
0.9549523794929815,0.8643931529387607,0.319684410921252,1.4949317120339236,0.39294825131626465,2529.098138732946,-40000.0,-40000.0,-39085.27462846667,-37682.08902018097,-36340.57393088305,-35058.82667860318,-33808.72140051803,-32589.836999421776,-31401.99819113367,-30244.185279922956,54,33
0.9406017206926118,0.8411906997142907,0.8145604809899474,1.0617693045630725,0.45913218084612806,2523.8164310055295,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,57,35
0.966286167799255,0.772603624710391,0.37578488799742404,0.577280990959061,0.23549773809523833,2601.2144445833983,-20261.369169846872,-19635.792791421067,-19047.726026181615,-18496.675420852585,-17950.9325301564,-17410.819956917207,-16875.829249803202,-16345.020215002143,-15817.8731936047,-15294.80025711275,58,35
0.9753437635203057,0.11253643886334547,0.9764044650313465,0.8604863651699031,0.25243305745823164,3228.697978318918,-1489.293786815531,-1469.825447114803,-1449.896232841047,-1429.5731833366867,-1408.829394972578,-1387.6758869830724,-1366.1561909861323,-1344.2239706329276,-1321.7713856957107,-1298.719196272436,57,37
0.9463922967007574,0.20221161667869397,0.25527750856164416,0.9301451883681797,0.7318520865864481,2459.5960848488617,-3881.04389101472,-3668.907811042942,-3617.2501644853023,-3557.364491684885,-3487.9567910543324,-3406.2280625894996,-3311.105882012904,-3197.1725822507046,-3064.669695602808,-2901.616450679523,49,9
0.9683777770074746,0.29056083325221244,0.6247241423058756,0.8435490299480723,0.5431946210326367,2352.484821779246,-2261.79468937003,-1429.9633071631854,-1149.2746637248624,-1059.0969699938935,-1001.6561033892707,-960.4006371097651,-948.6847171550884,-936.6387142663268,-924.3085001909365,-911.7046633846503,54,32
0.9528149644152212,0.5177503869977313,0.38910174122267693,0.9970706305676388,0.19667943318468348,3853.8914179704934,-1722.8471763075263,-1606.4239138580936,-1535.571972666499,-1492.6723874055426,-1487.739912332013,-1482.6828294236086,-1477.5053773365476,-1472.2684263359263,-1467.0132144557354,-1461.6944666784025,55,34
0.9552980996096715,0.8663774967498815,0.11893706105718857,1.4041377908330333,0.57613531179995,2590.794004925675,-14262.261863657028,-13717.060695722246,-13152.258509141266,-12568.843894579459,-11985.545102907874,-11071.796854303173,-10028.31865142353,-9254.590962056525,-8866.9416997931,-8486.09024677582,51,21
0.9581323872810703,0.20012884384017104,0.4444075803369899,1.0363068954836887,0.7203266946077211,3140.75574069312,-3948.7568246539977,-3678.7557944764476,-3187.061863516671,-3089.6978518569053,-2994.030967660865,-2891.2442600107443,-2789.3977308368676,-2680.4102023885234,-2564.148907830008,-2433.206569255676,58,24
0.9389115585415668,0.2005670928027209,0.995912781807937,0.7441356115425501,0.2915752653975997,2384.141971658126,-3932.608311123943,-3687.9741122309747,-3340.0588012875332,-2885.108442197964,-2134.367469738098,-1861.357917480592,-1482.4405110522914,-938.8928049544181,236.98522449470926,325.9323024810443,47,26
0.9454418314508043,0.30660273359787105,0.5491063083087417,0.504778489255698,0.7049456163864177,3438.6236020473725,-5002.437341284202,-4965.774432512375,-4971.81013387482,-4626.105694297067,-4495.89233005432,-4337.481618598206,-4129.929126308343,-3823.818651860975,-3729.005474136767,-3636.4438986196164,53,7
0.9350493540392933,0.3224062349385399,0.424163712753465,1.8631526067049475,0.841549121560708,2039.75715523387,-3181.125542387167,-3069.7999907330463,-2911.8051768409277,-2672.8057729865122,-2167.264482851754,-1969.014480552122,-1674.2580643754836,-1089.2317383773072,-901.2646365848618,-848.4136663537959,48,26
0.9392870299039662,0.7537162934372998,0.14360708196739558,0.899758196889668,0.308859298417495,3723.936055191608,-5825.168686700519,-4315.744145535518,-4106.301644846003,-3885.6752637304644,-3636.04766213093,-3307.2605694540775,-3187.3818421861247,-3109.621781760625,-3056.5496794130836,-3036.1777438399918,54,29
0.9435625611499875,0.13011010601827838,0.76741725985589,1.6843592459812267,0.2080212974846461,3603.4101937924793,-1619.933493507447,-612.9092948477032,-556.1122370617397,-521.7260217737444,-527.4666889751142,-533.2610452478261,-539.0870454334121,-544.9337953239723,-550.8277066772969,-556.8022428710246,54,34
0.9614980765044298,0.6559260333402032,0.9893328374944729,1.9754855515878893,0.13833095878676593,2045.614527335994,-20061.801405133283,-19066.75944690949,-17624.51582554513,-16058.255384037924,-14349.546841373176,-12477.798725453207,-10419.895267069704,-8948.22911660888,-7405.371579518421,-6676.798726733911,47,24
0.9434550190246611,0.3017114483072026,0.18320415012616742,1.3222444520019359,0.6190150068242721,3173.9256068758195,-3776.0472223064958,-3606.9423499610734,-3394.3367876763955,-3117.230893552468,-2665.8661567691443,-2576.7104229602937,-2489.1771334857763,-2406.2810733167116,-2319.446216008877,-2233.866774260048,56,17
0.9330466079898053,0.7504889546403257,0.820455428892235,1.6536943947687264,0.7747094921394585,2686.1818230594026,-9036.784933396428,-8790.241846184223,-8540.865557959814,-8286.29618020557,-8020.841884124035,-7715.419415429743,-7503.453372301698,-7316.781219575016,-7146.235569130003,-6995.059123135776,56,29
0.9555208488966715,0.6334128026027028,0.150575415126845,1.7997796018720624,0.352510942623699,3895.5845589306527,-7575.279092963571,-7474.609103386936,-7368.021949900059,-7250.832764900795,-7125.564921269353,-7037.311693784644,-6503.451277337375,-5818.335493004336,-4984.018630763906,-3595.2585457617206,47,20
0.9771881898821903,0.7630546531016741,0.1883947943784308,0.6615324960286245,0.7285573371552426,3543.1948897320854,-10544.4414913353,-10378.801639392164,-10210.053650463347,-10028.529217759662,-9832.846544662578,-9622.421424101194,-9393.920320115909,-9143.907465222488,-8865.869337938784,-8545.84996515168,50,12
0.9458635951942866,0.493369600752425,0.7215430565848788,0.8932662597944782,0.17199653762724115,2089.501179240774,-1874.7961433751984,-1226.024095590494,26.667823429745784,126.77916496897237,187.0498726666572,224.6608152834947,221.87640026974418,218.86990408009967,215.6475273802866,212.22741281938215,53,32
0.9342856998521646,0.862023699506425,0.966823388674895,0.7509136469213136,0.6766940150696553,3042.0901135420295,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,58,36
0.9579798478350067,0.46730198741274975,0.48008238923719715,0.7532765764461664,0.15994135605867169,2320.3216501664165,-4532.120645845579,-4386.677550186195,-4217.127437009102,-4018.1886553592662,-3787.0202362818436,-3529.4024039783967,-3255.006360382068,-2143.0967678342768,-1351.188436808635,-1249.8900940191177,51,19
0.931884550305734,0.45997350872692977,0.26844921752270756,0.6098550013676423,0.3049778484922235,2551.9701930464103,-3019.1038963461892,-2930.86869051789,-2833.9534770615655,-2717.5610346359113,-2584.8127698207654,-2487.459981894038,-1532.6991046108565,-797.9914701358944,-722.9524164369585,-645.9545100896546,52,20
0.9702855655080691,0.6271516786669515,0.7041658511818518,0.9800738082844236,0.17158042513532745,2527.6079203736026,-3915.203753538746,-3471.1980684320474,-3276.8576362261983,-3136.81239533134,-3030.1207016195376,-2960.9023025266656,-2893.178200357148,-2826.6804215408692,-2761.149580304081,-2696.492208910465,56,33
0.97500898805996,0.7657634929914862,0.45165873524104394,1.1354455295691661,0.6726013334558036,3489.791368373274,-17186.94853156144,-16186.870003464403,-15427.822963393533,-14646.075038318317,-13764.224688935434,-13236.757314206327,-12824.287528279281,-12446.251403147244,-12092.319447613641,-11764.615718220777,51,29
0.9725076062424761,0.7438574542755099,0.7713722620422603,1.562179319134033,0.805669263801257,3427.4300936803256,-10615.975277429976,-10378.738038102534,-10142.479694267837,-9906.648385726034,-9670.75432185208,-9434.543054096735,-9197.82784512392,-8960.369021442362,-8721.727605850518,-8481.287161700575,62,20
0.9430403061639411,0.7101542560549164,0.3518521877296803,1.3476616755358641,0.5087467205540015,2787.9817260742434,-8643.965823499791,-8256.285782565294,-8046.592470338877,-7823.2297205792,-7588.050092694235,-7341.593986384939,-7080.838071516426,-6801.4745850965455,-6500.961619483203,-6169.949278012182,48,9
0.9377664887877369,0.934413877552009,0.24411070947592586,0.6558270355304681,0.15681684486701242,3383.407863070583,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,26
0.9795598021691648,0.10977891772432664,0.3357688846646934,1.6152257987831744,0.3059716635451054,3582.6734959990413,-6471.434688764836,-6288.421880120913,-6076.751891099131,-5828.386288562709,-5537.46782688608,-5190.438036924648,-4770.609259423326,-4287.91177003359,-3590.6631474668143,-3456.6784309837735,52,17
