beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9480873851395363,0.321774849531982,0.5826558793621661,1.185226815547253,0.3736247367627513,3898.622238988469,-91.05340468545872,-94.78882041584203,-122.3013306777413,-35.81109027563616,-35.648930536527786,-31.702735320137986,-31.289921253735294,-31.26420165925187,-31.243635824733396,-31.228716925150305,52,29
0.9664420136085571,0.13854023163586238,0.5861559688054444,1.7583152542989702,0.5933940385375193,3082.764083967515,-6.8658027567948325,-7.063106785486045,-7.984619906432988,-11.764151867068216,-4.772581420366251,-4.723339776800748,-4.737764068311037,-4.6093791268999675,-4.578692202413006,-4.548982415170809,51,20
0.9549955731467579,0.44674761619117775,0.8946517972345421,0.5395216227557931,0.7043533246185353,3453.655864647936,-185.6259719301398,-184.81068734448382,-203.38330667110617,-159.38568425996584,-158.87812335042753,-158.39295107293495,-157.93672616679552,-157.51257561509536,-157.11437264340398,-156.72884382470647,56,24
0.9520550791730277,0.4260120513057726,0.8431604787296911,1.7617975634795264,0.71576458494982,2353.5359482333856,-257.3012459764671,-296.07954496204616,-443.5517194299171,-131.47594128519097,-129.45633430881298,-127.66420535828412,-127.8776581255034,-122.50558576987261,-121.30041137025437,-120.12791104529462,52,20
0.9332162906284645,0.6692279194930448,0.3234510814657563,0.6719939617906363,0.19113764315598553,3307.6177773368154,-5852.09509494999,-6908.792833795716,-1261.9032336900991,-1264.5697963299058,-1267.4897738234229,-1270.6613163465408,-975.4433125997813,-950.4121090297383,-955.4183924666441,-960.8600579365203,53,28
0.971370199249704,0.9122722632727105,0.9593575766750145,0.8796427669914648,0.6047675314934545,3025.62399326221,-198619.26635221313,-86177.9716121989,-80447.14158554464,-78985.78734530054,-78015.35772738938,-77173.22508591235,-76466.98999766135,-75906.00246616158,-75499.5346591423,-75256.93716458051,54,32
0.9530547435845944,0.4732379821260245,0.3970604727847409,1.0186395632201726,0.43253059771103153,2675.804025740123,-175.885954761153,-145.07983001052824,-139.5184180136763,-139.55479396986465,-139.6306122714466,-139.75117663609092,-139.91899310233174,-140.12793587520102,-140.36461347795745,-140.6171341662388,57,33
0.951919793198624,0.774171741958919,0.13271018114055513,0.7381456418990484,0.6736679053862776,2876.8583255090443,-6893.578629829949,-6815.433382516489,-6766.36052748304,-6774.018226073618,-6854.427514275803,-7056.679900474528,-7478.92284142609,-8349.137620548008,-10348.087203722302,-16870.072690932815,49,10
0.9313663915718575,0.8606943719383555,0.14495486529907603,1.9049415799929996,0.1431007149038953,2445.259628498805,-28112.699784687422,-27746.215568842945,-27444.143920630202,-27292.566049680758,-27239.4561287927,-27340.66883314018,-27936.229116966988,-31993.8101663933,-5724.794878748312,-5703.44142396231,52,10
0.9764889939088756,0.3618930623188388,0.16754747764699385,1.0974023591527031,0.3819830332548184,3997.358714806667,-167.66002165125596,-157.84185373092507,-148.88361812638414,-142.25548425050565,-139.0772064653902,-145.04789954299594,-189.01387890556748,-41.48006357015115,-40.74038199185983,-40.03323264563641,53,13
0.9762512714460188,0.20083806649774735,0.4289659286047154,1.5906191901442261,0.2751222433880052,2655.116763253043,-8.988194382771052,-8.871200663538373,-8.695978811292013,-8.591789635344993,-8.49287369035458,-8.398100179153474,-8.306549681932951,-8.218014994263033,-8.132092139181491,-8.048520444599184,60,19
0.9723534933542658,0.5942206002806814,0.34265514710142664,1.0430431439310244,0.7635009931327906,3208.050775362215,-1382.6306667803276,-1670.573026638857,-2654.738501417134,-577.9449752924063,-569.8950947852528,-561.9301138450102,-554.0425983050875,-546.1970453145415,-538.3439686205189,-530.4511169920011,57,15
0.9336081544838417,0.3187724332181464,0.8420605616209976,0.9937888845708893,0.39737611212229906,3230.840710162777,-111.37449599422958,-105.9715776108393,-100.65655498124379,-95.7022308169068,-90.85206834786902,-86.10938204250462,-97.53365545270165,-38.63553935338996,-35.14585497185347,-34.75585325475597,50,13
0.9383615845176458,0.13042225395942617,0.33263985913439403,1.0736110426384418,0.16010702568601715,2515.3541356933065,-4.05293792050088,-4.669826476536528,-3.7481525846197585,-3.735923904691176,-3.7241301921819794,-3.7126213411191897,-3.7014401123090015,-3.534259720884791,-3.5156396717697302,-3.513109423421491,55,27
0.9707862172710957,0.3097176890473311,0.32217396344894833,1.8870832153767654,0.5525362829014859,2318.6024665978125,-33.322335369445895,-32.73357761463452,-35.95121086004651,-27.394738351782188,-27.027398889223008,-26.67271348676787,-26.3310259996825,-26.00210788453094,-25.684269170367244,-25.374790980248125,56,23
0.977356877686871,0.7182212793757112,0.19391567792363598,1.8233958637532057,0.5384991862442821,3251.9650144818947,-2333.278966836743,-2306.801196545159,-2252.9952490624164,-1449.7198309363212,-1360.959263138672,-1350.1163500949203,-1339.9569747153519,-1330.2733390152703,-1320.8860393328334,-1311.7008119427599,58,31
0.9658319742149137,0.3348707477147793,0.5110132273196796,0.6505817002531047,0.7980143294926341,3014.734101648802,-62.54527573056342,-62.16510788807083,-62.69235638126758,-64.78073269063078,-69.30202846813268,-78.59337641882081,-99.65468748682781,-167.46180518990354,-36.752608380073426,-36.22815299890869,47,26
0.9489513077791768,0.7430706244550254,0.5059244686501306,1.8727906278709188,0.7742804135463554,2089.597639985735,-2937.0621258956685,-2922.503524122617,-2835.2832802998823,-2825.3661112719237,-2817.228756085977,-2810.5269997566493,-3478.0505783584986,-4692.2020511423725,-4774.459462944147,-4857.099795908136,60,37
0.9366513161657692,0.5108673763197241,0.8353212394349351,1.7396722546278727,0.529750782628425,3097.677640082019,-969.1382161366472,-921.8490488904982,-874.7807372917023,-830.6987025700389,-787.0311931453342,-743.8216235620993,-701.1393056270655,-876.1924781639322,-323.7268267683275,-290.36271886436384,52,11
0.9714335744249097,0.36933193244979323,0.561521489306763,0.8456048845891959,0.6807224257265118,3533.2037692214467,-149.85692942802976,-144.1713618967564,-140.2522390916938,-138.82661641512777,-141.1662899904154,-150.85529685593028,-178.53408154833542,-277.1511775941511,-65.55354497436707,-55.68814299696269,47,25
0.9453161453656146,0.16331868735836927,0.8426101521774267,0.8523592703656462,0.23571546567052756,3027.190051066549,-12.631319717599055,-7.0786233434050985,-7.863814021394586,-6.173955237167801,-6.153282890187885,-6.133471519306873,-6.114270928264864,-6.095747246775473,-6.078151860152287,-5.771944010589931,54,25
0.9370105758288608,0.651373358978307,0.7451761550440394,0.9027567344576843,0.4646795454160716,3581.6268018548535,-5334.2436153137305,-5134.7080416281215,-4931.525287757613,-4742.923395489422,-4552.435422026067,-5476.782402066537,-1896.4471370573672,-1705.996565766938,-1529.571413889653,-1421.3359395750333,49,19
0.9765735300659804,0.9102485009510737,0.828209211473797,1.5983660630523089,0.468000008601287,3113.096348658394,-79253.5955358826,-71608.67641642794,-69180.13332172482,-68016.90422513858,-67155.46662436258,-66606.57948704767,-66381.07918517942,-66489.38822332944,-66943.88176794222,-67763.37631938589,56,33
0.9659789635825061,0.7981798797974393,0.7526290442582325,0.6739425225833593,0.8769833140405572,2840.073457939114,-12539.596996425738,-12213.411311829776,-11877.353375211711,-11572.015992448447,-11264.751258118029,-11245.057582071622,-11648.912923503733,-12429.21273033252,-13960.501022829178,-17364.130542439038,48,9
0.9320799238076303,0.44228180137814965,0.6673491112670122,0.9857406980558179,0.844877805757776,3996.7917512974554,-162.8916344817227,-160.8957833141544,-160.87646086415984,-164.55604706655186,-173.71239038892085,-193.63170183104043,-240.13332299217817,-392.2389636400365,-126.19961665347172,-123.37118530906764,51,12
0.9343058170720063,0.6965919127097231,0.6235807376555789,1.9530170915167522,0.1913162246757028,3105.2725832833894,-11634.587538067164,-11089.53902329895,-10557.525131291439,-10094.42341876858,-9684.7398413696,-10836.507339438458,-2462.7913363023263,-2002.4104466667068,-1943.254083615731,-1929.6731156223332,49,27
0.955916404123726,0.7901962008080601,0.391561676058937,1.8306932405975684,0.48993173689101344,3006.683023779597,-37218.56538557528,-6308.111809955553,-6164.690448085888,-4438.281296419172,-4243.814048048435,-4220.6489683362215,-4200.496189322814,-4183.31953642481,-4169.14412551526,-4157.868245015021,54,31
0.969681194564342,0.6208222492019512,0.40933644521123924,1.396053918930689,0.7988683180146295,3608.2938216004804,-1020.4691306065633,-840.5246637580634,-816.4102629039711,-805.7499667922599,-795.176646750209,-784.6485616464913,-774.0987537066171,-763.4812570673446,-752.801980069387,-742.0407962342921,59,21
0.9582353087345856,0.6382723650910328,0.7491337368511733,1.7471111856937953,0.8392409675092243,2935.52570525791,-6854.9234524591275,-1538.059910737214,-1225.8301592623116,-1191.3969993035578,-1184.7023362665736,-1178.685584855301,-1173.2953302814813,-1168.5368995799777,-1164.4433828857532,-1161.0224963543171,54,32
0.9422311101284219,0.6690556086446693,0.6771112344041106,0.6514931299386615,0.8321307438591344,3804.1456709309273,-3503.0501118969987,-4393.294408171777,-7256.88288854864,-1777.9955683082915,-1883.9550586757168,-1722.84252275263,-1724.7411725429806,-1726.8095917352343,-1729.0291966959564,-1731.4554513238536,52,24
0.9417182029610688,0.27998773694304824,0.5661830208770603,1.5741066875916296,0.13994674366192925,2850.924886020857,-75.3310171099675,-70.69480224793315,-66.27204302597616,-62.25798430201512,-58.474214801556236,-57.15833920605815,-21.152647207950622,-20.195992408907216,-19.99423856691733,-19.800781434477212,54,13
0.9641502859173032,0.8978978003639637,0.7360164359933029,1.4219143204297615,0.6987722682185609,3275.7279534928402,-22282.01963463918,-22138.466888382703,-21457.043895791783,-21301.92591300266,-21139.233151133223,-16369.071418266167,-15822.639868442428,-15730.931308801672,-16946.951797004276,-27148.102388725645,64,29
0.9677947117624758,0.47811448133786427,0.9149158399378782,1.191532246077512,0.6200084412425426,2993.71364051867,-248.10693293567496,-234.0448918474586,-228.27754421983332,-226.28999649674543,-224.35461778113583,-222.45176805605888,-220.56612687204355,-218.6989475554066,-216.84471619667798,-189.73924377323155,60,25
0.9462910186840047,0.8042515312584395,0.1968455714062275,1.5350850245294212,0.20588867833739777,2398.127155355541,-30324.187704907712,-31568.917698721405,-38179.1715449008,-5295.579850104913,-5298.826372453439,-3466.546104409276,-3281.5426840681735,-3280.5359130500606,-3281.839297199697,-3285.4227351424292,52,29
0.9384956770339676,0.26719591516032165,0.12121771292970988,1.0678568855615498,0.3186996645601763,3285.9984143495117,-13.07970454927195,-12.990628007458758,-12.783432276687234,-12.700668737356377,-12.62137587583888,-12.545625950824002,-12.47276014765806,-11.07005758905438,-10.922536826765327,-10.909028089513159,58,27
0.9303686625899248,0.18125213859654,0.5835338568643995,1.2725238948266917,0.64639996544404,2386.827256047525,-7.07432551732724,-6.669198850259236,-6.572035883960623,-6.565517219546284,-6.559448399614007,-6.554162651875292,-6.5499039335706,-6.546516857186764,-6.543479013321327,-6.54032069169969,57,33
0.937090977176493,0.49790231210935465,0.8011381730495555,1.7179909794582477,0.45248611747495227,3824.052976851951,-959.3416636861153,-911.5961922249901,-864.5760701001982,-821.8458174236192,-781.169389011252,-746.7896608350388,-785.9874207588199,-1041.5760594246217,-286.3018137958739,-284.4439889382407,47,24
0.977954142531044,0.630183455411485,0.4958234550240114,1.6278052706670394,0.6075012014179203,3531.4386840378374,-3361.014540115292,-3160.4833716311387,-2964.216636789929,-3168.0250591685285,-4537.224803370423,-1007.8171266057078,-986.2834419020163,-970.6557791022419,-955.1843967038983,-939.8199414510144,55,15
0.9611321806993469,0.502506879263803,0.32379202508149685,1.008092339048014,0.1963704169881731,2143.7833656891407,-218.41827411126135,-216.5297116260116,-211.59327663702135,-209.79922148511875,-208.05518765060853,-206.3487476887097,-204.65968859291354,-165.39791734889616,-161.32644238002388,-161.01654045276732,59,27
0.951241718515283,0.8036116546275134,0.4734177314578266,0.7468311005155959,0.5564013416576788,3368.710190720186,-21130.622605918506,-23297.44264193477,-33589.698713084654,-6736.053981062926,-6728.124041730353,-6985.224966078961,-6568.524745399537,-6574.310929223051,-6579.596533265962,-6584.639618755088,52,22
0.9525670767388048,0.6772032224266404,0.6202694939923614,1.642129108748358,0.24190834118204282,3286.0678911629893,-9889.104725623834,-9416.573336732114,-8944.76046073453,-8503.311978643149,-3977.529266672572,-3529.981386135889,-3114.07401279893,-2730.913109569807,-2381.949800505332,-2095.2454349767695,52,16
0.935469091625622,0.3439859084306331,0.6002804510809974,1.0345906237558258,0.6442905703469499,2530.1232370887838,-74.31767333964366,-75.54417864968413,-80.50108312723007,-95.10889210019148,-147.03867359704137,-44.41957026162009,-44.27337439617339,-44.137922081442674,-39.490912630021626,-39.037250588703834,50,26
0.9773268071333736,0.8357172431569875,0.2737556675053625,0.7311788276033323,0.13971907891360075,3772.3972058250383,-73467.3595857211,-11385.231086061367,-10068.66469045025,-9818.107960020676,-9805.186846463223,-6297.904540708044,-5960.797026506569,-5971.80659627532,-5985.996024830298,-6003.167645549438,54,29
0.9467969589541128,0.48387165162704604,0.2645503839010866,1.535625064619484,0.1532110015101008,3484.872324583639,-180.1215261349602,-151.8635768379016,-147.91964216043488,-146.1048820234213,-144.3269074526846,-142.5763834616776,-140.83902770928535,-139.10410728840012,-137.37086319759692,-135.63410873162488,59,21
0.9330754983999068,0.7533344849825927,0.7559622963080812,1.9501049900560457,0.4554014452116907,2727.682814315871,-15828.729517114576,-15040.589168248809,-18022.858442413482,-5929.408659208591,-5218.359151933345,-4603.978382216037,-4567.48223651189,-4532.7180172098715,-4499.571073870951,-4468.123983196123,52,24
0.9796999508320667,0.9339452952824765,0.240638748263065,0.6286946242994504,0.4942634988385153,2172.789276644437,-52357.06342190027,-44845.84416068686,-45444.61078581854,-23400.586595654495,-23321.12601908302,-22937.469391440794,-22834.45907674998,-22718.54241960265,-22589.902446871278,-22447.298578361555,55,20
0.9704807048444278,0.5154802971627125,0.6645927274787728,0.8931937289489073,0.6939895504659551,3465.654477222887,-1164.6966412867644,-1113.4713606558544,-1063.6636197615107,-1016.484935828681,-970.1726545949671,-924.5837723235742,-879.6353547563306,-835.2862507833948,-791.5262826905123,-748.3693394638683,47,5
0.9384964301285937,0.3334339161626628,0.9778359508182575,1.0858915067961508,0.22244960897267385,3025.360865221278,-151.33810001566545,-143.236070759017,-135.20205763857345,-127.73981194394175,-121.98305496694243,-137.91180482926373,-42.0209022490697,-41.58654649415624,-41.58466459031042,-41.59186949663265,49,28
0.9548508535762725,0.7814417494944802,0.2981256539026401,1.693067415997777,0.6726609085549743,2128.071806633487,-4445.665030698525,-4418.6979553336905,-3018.1337091250075,-2873.313052836482,-2858.5096304645654,-2844.5786219129573,-2831.3844134835385,-2818.6837027719353,-3403.494670810675,-5746.0610582092595,61,32
0.9484444016372866,0.95139807838837,0.5034045390772666,1.4963105902598477,0.48552734063943004,3289.1169708772645,-131508.76592847522,-147230.27264422493,-85815.78989290904,-36383.97397626296,-36384.44622729912,-36390.986779713356,-36403.769397814714,-36422.53035529392,-26254.574439910444,-25184.39657823509,53,26
0.9620971998093333,0.6953396596500618,0.48794304722480586,1.1483135504236772,0.6113962201205145,3934.9836132412884,-6470.8373084749,-6190.064994848507,-5908.0558403972655,-5639.735302325955,-5371.6672566735715,-5104.549820940605,-5301.238387764459,-7602.089672478358,-1927.5052041188314,-1816.8040641358627,52,10
0.9793244137030125,0.3753251329889694,0.30186092440852463,1.3590455318859902,0.14858815108824075,2219.075748124339,-58.75476858827177,-58.01308971076259,-56.63709875909757,-55.94739625282645,-55.283648746064145,-54.645223750432024,-45.34672420948333,-44.28833935289686,-44.10497771862042,-43.9263181365893,58,28
0.9677742570806888,0.9080239021284413,0.43691480419195616,1.593564315355417,0.7499428902342791,3105.614745506784,-67022.52014980602,-70681.94798857119,-78674.71063061763,-97728.44590197639,-160065.26749359662,-25324.473040850346,-25265.571535038252,-25212.53573542366,-17347.633971796404,-16501.338451513016,50,26
0.9445901256465076,0.684487196383024,0.7314430535462887,1.823719784264718,0.32631197829005976,2974.9946662976936,-10601.87023659924,-10125.871355751991,-9649.529429215787,-9206.876114134415,-8766.57156438066,-4441.14887833757,-3972.255653577709,-3533.443087898175,-3125.169592137313,-2748.519135113594,50,16
0.9531012936068611,0.797789752179333,0.6891411248585056,0.8355755745510258,0.43415077362736165,2009.9481215301257,-13415.92212958177,-11509.259139703317,-10293.063603670607,-9229.479223997441,-8236.423576308169,-7320.547007676163,-6490.427195122851,-6368.894085992499,-6344.344228686167,-6317.056289074779,59,20
0.9668296580381592,0.6732033529231288,0.7059555415299522,1.519507386961957,0.3573278115813673,2219.5236294843494,-13221.351193713974,-12698.760858357537,-12175.643932839826,-11677.019234805699,-11178.246311904966,-10679.554363263032,-10181.344566422486,-9684.141081066045,-9188.52958696817,-8695.116901365114,47,9
0.9432566588955612,0.7468068427226581,0.5512968744756115,1.3685934416254584,0.8498739633991665,2700.701610273356,-7014.930201274457,-7396.273012781272,-8080.3728365004745,-9405.109483007813,-12255.815923549679,-21192.992501760473,-3318.1037753844416,-3222.1267048377777,-3218.7606861006084,-3217.4403276327826,49,28
0.9727779153588347,0.39707709817307524,0.26167807279900046,1.414327776188578,0.8707451964315507,2855.778675302321,-121.69094636473228,-135.56186733056148,-160.91045762335727,-215.21816644420332,-383.79754491864213,-74.24538468035655,-59.46818393122395,-57.85657187208823,-57.67802721834317,-57.51790495412159,50,28
0.9497122998714383,0.7824979255807311,0.7368988129417002,1.6607690088658038,0.3107780150172862,3863.888476285275,-28472.87260858205,-17595.123700261982,-15451.395622788998,-12224.411107525506,-10848.875749767521,-9560.781318374957,-8462.226443610973,-7459.50513719585,-6559.652644432185,-5770.946554915105,55,19
0.9352581118729234,0.1851100313171828,0.18378547467411785,0.5040829572189248,0.8722366251005587,2458.313052039699,-6.558695721712333,-6.563349289851575,-8.395396783312163,-16.457994232869197,-5.714034123917465,-5.6769016568992905,-5.685381626216019,-5.694327436151001,-5.7036661122725025,-5.713203270459493,51,30
0.973003617195646,0.5240121182356873,0.9530457765517901,1.3538046549051006,0.5624656269954181,3942.2904555601754,-2221.9725850828977,-2127.0029580970254,-2033.4164158892909,-1944.1000327349182,-1855.8271450152733,-1768.5122431830991,-1682.1201411236243,-1596.6498571445688,-1512.122343453171,-1428.572671663646,47,7
0.9643733247364097,0.9451787360915292,0.9574490038229004,1.0475863068478624,0.28148208636862637,2000.3166524687012,-151368.31207059248,-139744.70171032296,-128361.73561813378,-118034.9320798829,-108071.84467839445,-98527.79526510739,-89456.74250250666,-80914.37895143697,-72957.72782243982,-65645.68623324056,62,16
0.9503786444168265,0.9792428386580683,0.23199362647116176,1.7036855631222185,0.5468138589118422,3720.921311592987,-117176.63993775028,-118008.84301735369,-125012.51258332099,-145005.63780174276,-217107.66264289062,-33889.93093489655,-33889.56514181724,-34838.365978583875,-33328.599314028725,-33348.20579077094,50,19
0.9702253195248844,0.9953649111811851,0.582174887761326,1.0769847734431188,0.5549738951632015,2397.4063386289154,-344014.0439031,-331852.72719128855,-319420.5690891463,-307557.5852374778,-336629.5806656702,-486134.27366437315,-83540.92226790417,-73024.50391154188,-74121.13640960069,-76886.12032895579,49,27
0.9793488520549061,0.20249344737294817,0.43996433295899706,0.8521512556307835,0.443015583094193,2555.2991169474767,-24.56960404752697,-23.239452660508263,-22.30366773120862,-22.107382559878115,-23.593275262483157,-31.906990804968068,-9.588804590853053,-9.533956028434536,-8.58763493102165,-8.491650206299488,49,26
0.9436993071577674,0.5099955260277869,0.5053906408500173,1.8707553812228672,0.41671379356471183,2695.760659487537,-217.79954767289502,-216.8779314398225,-211.78419637699216,-210.98601643721113,-280.0937042741895,-300.86191488135773,-301.87296530671796,-302.78040657476555,-303.47141123456356,-303.7609373414162,64,38
0.9581009529962325,0.34740892905824594,0.9620818669572133,0.9117143124990787,0.5190564737047993,3038.035890428121,-56.48817481331472,-56.28438203166109,-49.534866752548,-48.955979650864855,-48.97137974403318,-48.99488139683897,-49.02881820155302,-49.07475970305062,-49.13129455994265,-49.19434996004262,56,32
0.9460767310953263,0.12070441034411723,0.7762102770034439,1.972093737646924,0.36631749401483815,2012.3185923592569,-4.063179040472996,-4.606091565963307,-3.771517957882266,-3.75255339126746,-3.73414684755013,-3.7161408189763216,-3.698572969062736,-3.6815973683943692,-3.5302444141473743,-3.5078136912738085,55,26
0.9707674785769562,0.2307585912216995,0.8697118234126028,1.2605004762641934,0.3362204883167912,3079.5230973164485,-60.68265923287485,-57.317803885302745,-54.042489272891174,-50.942224439346695,-47.93014184517226,-45.006711481094754,-42.173768542424895,-45.247836320725725,-17.189961213301554,-15.524111663454521,47,19
0.9677721145467322,0.3179911047462599,0.5727622469993553,1.1004985174436162,0.4261396500930624,3359.9290465328677,-133.88603433584564,-32.15816255438205,-31.722220867969938,-31.704178506154985,-31.693173001945443,-31.688635702327872,-31.689365706232337,-31.6957492830031,-31.70908234211723,-31.730133268624126,54,34
0.9424784556306813,0.8089592126596286,0.48185558506774284,1.9937555560290623,0.13470179100805668,2253.5639589862067,-46267.56369346254,-44528.35033221325,-42834.262009599865,-41353.98319905696,-39933.26088249476,-38579.02420044159,-40279.70182045476,-7922.690211701646,-7648.216036534039,-7608.045130210362,48,24
0.9392051103869191,0.6412816846881725,0.21775424775793023,1.2308970679771685,0.29634741386379587,2344.000276734475,-3678.0000140672482,-3772.5191326571303,-4058.6237994901844,-5301.911638141252,-863.5012702730781,-862.1291827597316,-630.967453020069,-608.2626967873633,-608.7359304410437,-609.5092602286895,51,28
0.9717776038098627,0.8769958598942905,0.6122204713862937,0.564893020898688,0.3367361125261428,2025.5240750589285,-104975.6894828563,-60927.76671734885,-53438.45983765376,-36023.142199431655,-32261.907355788746,-28736.78203126008,-25464.844826856588,-22464.309507615282,-19753.42518207976,-17350.695950197663,54,25
0.9490072707557353,0.14025794888234466,0.4954329348786519,1.9811325960985067,0.8322641163712527,3564.121527360394,-4.277063933326856,-4.265795933861702,-4.22899272266,-4.21829536129698,-4.208089757399899,-4.1985242585695355,-4.189491560898584,-4.180650848637479,-4.32677012721559,-4.580189374359546,58,35
0.9523498449732744,0.6778277563234829,0.3030504733731118,0.7999806381874587,0.2751280295850893,3158.0903551061997,-3079.656505680245,-1457.5301983911493,-1430.990510184438,-1427.8943810609458,-1424.8807912458112,-1421.988503049073,-1053.3917698665382,-1019.0486729748171,-1021.3804700551948,-1023.9760667606478,56,28
0.9636174353050889,0.457089685486576,0.7797798842943844,1.8341238086522085,0.8592469965122058,3885.1082758229068,-480.7157622526772,-801.6706700994257,-196.16676308414597,-166.09667454749433,-162.29472337552477,-161.39683382143576,-160.56535707900605,-159.79341530292086,-159.08208430068711,-158.43668483053654,53,31
0.9311673971718433,0.66673834068478,0.934251454095551,0.7816241006270414,0.18957420823459678,2639.8407349030945,-11093.151034450071,-10815.911064136852,-10530.923140380517,-10266.961024256045,-9994.889984754163,-9714.13374913447,-9424.374322731048,-9125.486604286581,-8817.438712020929,-8500.218136045012,47,5
0.9658541293556102,0.16846200427581587,0.18548810394706386,1.6112113661886458,0.7873383362572424,3071.0357201583556,-6.6989931949765955,-6.489020591620958,-6.32225439796509,-6.2112906238533965,-6.11630865793841,-6.033532836807238,-6.241517996520356,-7.018671996295935,-8.871100957540845,-14.946521105901219,50,7
0.9416043767184069,0.7263755547935135,0.27351552127253576,0.7185818386048531,0.4017498161639961,2939.0030039779263,-9717.165577927644,-10757.98340382806,-14913.07472668072,-2384.258486082771,-2392.353646425222,-1724.4563880661185,-1665.9538086551465,-1675.3547548080417,-1685.5836826786601,-1696.6625668206605,52,29
0.9595475705178701,0.5821991610786662,0.36628897600687405,1.989337400321297,0.2162683242537959,2532.707541780639,-2889.5567188880705,-3352.3820788830044,-613.8156522737579,-472.1709669444148,-455.21455677082076,-452.096301011655,-449.24867752281796,-446.64784305564916,-444.29078863843677,-442.18341513598523,53,31
0.9794449428970413,0.9002575082547312,0.40867353015615104,1.2493465741381493,0.49011442866482013,2880.1128110927375,-121583.07207438411,-117164.24616387783,-113438.06079261754,-114662.99410171836,-125809.04616168592,-176172.11349858838,-25457.76701376608,-16905.57153367539,-16034.209394472717,-16014.54587671143,49,27
0.9763832148390705,0.390747619028076,0.4724920420416884,1.1772276805287094,0.22823003571578893,2398.960385858005,-416.17255632384234,-389.75843519054035,-364.21130455650683,-340.24745546762693,-317.1764877778095,-295.2633645123728,-109.16216437171066,-95.62674104347366,-84.44918728265459,-74.90544709886083,53,14
0.9680318340007563,0.9009869052187766,0.1791493359124206,1.2554630954583101,0.6439255663594371,3256.4421657852245,-10976.703179489643,-10235.62723936547,-10049.448905159044,-10070.168237574777,-10097.71423597142,-10131.844970320044,-10172.292453690188,-10218.326310114184,-10268.523548648496,-10321.055504547954,56,34
0.9571666060084968,0.6570735031314998,0.3540193835771702,1.5720735253597897,0.6903182186690036,3579.213696430539,-3206.1572276827014,-3082.434563203043,-2962.1441762002646,-2953.4919293789953,-3164.717557437785,-3751.9247606706313,-5827.863558755178,-1217.5917698011517,-1201.4349173721819,-1186.1460962069898,48,13
0.979127948140195,0.6098306702780419,0.4927537133986355,1.4711149778316812,0.667346907561861,2674.392743748558,-3272.4870253987415,-3137.936624113909,-3029.4463734496294,-2989.9062837350357,-3027.9000850166976,-3218.0922950712616,-3781.6893054034495,-5818.305906772761,-1018.2765301426812,-770.6128142693707,47,25
0.9668517616857963,0.5611065275125718,0.9910039602573908,0.8449303836876549,0.25771393564294176,2377.80812850285,-4242.350785933562,-4047.9002550532327,-3852.7869810226707,-3666.612874049185,-2000.6628717858948,-1846.123350135685,-1669.3265180956942,-1541.3645643655166,-1420.2747992838306,-1306.3029718323164,51,23
0.9794442117284343,0.13719722055150974,0.8062354648264044,1.6731400012636513,0.5705944378065235,3872.298003580486,-4.835564311822436,-4.7865464472858505,-4.7147944363604894,-4.671479547630721,-4.630519901101536,-4.591340950169362,-4.553464291297827,-4.516805985724137,-4.48117371958984,-4.4464583278604115,60,19
0.9558623198067824,0.2080742413245532,0.6216208810621057,1.5709186005097437,0.11084774202319087,3617.988674683218,-48.49795762389613,-45.62117248978951,-42.88695379348507,-40.355948948951834,-37.94816579443506,-35.6578164554112,-33.48151436815294,-31.417542042279393,-29.46522782953842,-27.62496221416798,48,10
0.9440029858091035,0.5319012836721033,0.32793972973234764,0.8869365875167263,0.8249348856405757,2397.708281999581,-500.374335726586,-551.8404378178658,-647.2058494329253,-854.3631629071658,-1500.6880403340836,-298.13179477678636,-297.2853408483326,-296.50984946249145,-295.80166477911837,-237.20795770535,50,25
0.9505343265194337,0.9226122832153286,0.8129416221796139,1.5508819368258793,0.449544893252685,3419.4262219107195,-81883.99276643735,-72749.81449918252,-63593.266327543715,-52255.04033069905,-46367.14765118354,-41256.633756196396,-36493.08475512792,-32129.618626825584,-28595.09689785438,-28440.58879833251,56,21
0.9340506385963298,0.784950076498463,0.5550154319662949,1.8913848416142658,0.1906149122178487,3347.583324187236,-23977.495946623083,-22873.658349423735,-12066.792161164889,-8500.427974914865,-7404.606214862441,-6420.39863186899,-5557.207484552257,-4919.763878629704,-4777.966931516859,-4737.917304560892,54,18
0.9431027706552404,0.9249601516523078,0.346973987976294,1.8012901879238612,0.5705873723681486,3468.6342431804082,-91708.42033055375,-107588.6709916363,-163665.63432153442,-17762.327330920238,-16906.126623358046,-16850.343737704872,-16811.453740842328,-16788.874965489947,-16781.767496885142,-16789.986411425467,52,31
0.942320294513479,0.2763314724724941,0.6954074728773869,1.743425093680974,0.8744934502592489,3359.5700737109764,-24.49498271992835,-30.799786045467233,-21.49279960925015,-21.332786671061818,-21.178221869065066,-21.028257132704365,-20.883098339462055,-20.74349727922864,-18.959127124141943,-18.72933233209588,55,26
