beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9407949502647396,0.18845782402786185,0.8800565698928735,1.6960436360282882,0.5807109387232732,3782.941349281036,-4627.157753154162,-4611.04460737481,-4590.753832996496,-4573.6524503759365,-4555.590326792337,-4536.173790362105,-4515.323914229472,-4493.0401904143155,-4469.381224919931,-4444.467764959165,53,31
0.9464808844107944,0.6995471485086054,0.5693949956143396,1.8389647921348544,0.3951970631146751,2980.1420824492393,-3772.207748293521,-3277.4233779478423,-3168.6815959778914,-3105.130361478428,-3104.4393990059025,-3132.3897586811395,-3194.0425927612846,-3298.704582039752,-3459.6048236792767,-3696.234593807115,56,33
0.954235736125733,0.20856771591232515,0.1821376442512328,1.1342533590956032,0.38984391962444975,3326.1418689511247,-3842.958844663413,-3817.0835390906486,-3790.139699675956,-3761.3027709341573,-3730.5433920685223,-3697.922596060185,-3663.4785416657583,-3627.148307998603,-3588.746201314485,-3548.107911117172,63,10
0.955124690307534,0.2736208218264704,0.2632192513896385,0.7791900645055463,0.8584936513317393,3740.6632381820705,-6206.745851095638,-6169.859178184836,-6125.801970046871,-6084.642526629409,-6040.572691917042,-5997.2261497878135,-5953.584421358559,-5905.690943120433,-5853.293294708697,-5800.771364659015,53,31
0.9378889514798536,0.690288245799074,0.7929146547961663,1.6479236571175917,0.8123371092043262,3786.1327935303243,-7862.608848430741,-7591.6430011688735,-7280.394275653727,-6812.845682859786,-6171.638675292511,-6024.556895973739,-5878.839622590718,-5730.087471205907,-5584.351217785232,-5439.510037813294,56,21
0.9620728666486152,0.7226598868406822,0.4416383888284257,0.9849017373405079,0.17680404855060605,3635.718966148424,-7916.810537455074,-5547.205750320833,-5005.527136947911,-4445.392834198742,-3914.7201669674764,-3407.0693789586517,-2758.908718538348,-2816.1691123640026,-3015.098386764796,-3322.1361455368583,56,28
0.9739221338326024,0.9462122028662492,0.3927497015625919,0.6991172106276895,0.5510357615680197,3021.3355188017304,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37306.54667535924,-32745.979195786564,-28524.741865571716,-24670.44238682957,54,17
0.9412190929504202,0.8114052633386589,0.6883560680097379,1.907547953297344,0.5985076297188077,2046.942468984333,-23030.187322719223,-17937.452754803908,-14745.645588152005,-11462.671229695503,-6639.649694445925,-5353.842304036897,-5125.381911117992,-5062.474724591808,-5071.993342862304,-5159.044614175476,51,29
0.9529766858976416,0.2746286408232588,0.1115216229798019,1.7492003169965538,0.33568796461061023,2919.81874355252,-3484.033454764959,-3472.6291464075252,-3459.4125290518596,-3441.6911394966955,-3427.4777008183037,-3409.5886927190422,-3372.99132519878,-3355.60220115559,-3336.962859634848,-3317.0804592922404,52,21
0.9543248165537308,0.9460171630419192,0.9497703713280108,0.7734193733460817,0.8264771145394297,3445.4165715103636,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,15
0.9788320434984472,0.7940585108815884,0.2975619428805784,1.6290179625233234,0.5602641009942281,2249.765496905155,-31090.172145038632,-27870.310149202345,-24361.097116316032,-20585.368828966682,-16634.08069980246,-12162.566608426809,-9882.365484118847,-7553.742360753186,-2432.9745689659785,-537.0929255792752,47,25
0.9766735733571704,0.3891317032438005,0.5778613545230814,0.8917131497939321,0.7240192259501727,2520.269449585231,-4472.457924965024,-4444.816012645324,-4418.498090158651,-4379.829242630229,-4347.567065371431,-4305.029128179346,-4261.460419698702,-4215.752117583128,-4170.289936815979,-4089.00685911185,50,17
0.9415786488001876,0.8446274780776407,0.4719567381893619,1.4791253263912727,0.4682485170239384,2035.8748483582183,-25261.65692758582,-23107.19468117073,-20697.13650634802,-16657.028699953982,-15079.739919314308,-13555.243200075356,-12093.249548390659,-10703.968419544432,-9401.69625841609,-8199.487368662574,58,7
0.9733663661111712,0.8065317702138984,0.9386804913487504,1.7377392501854667,0.7625071924593668,2539.039654241656,-33000.01219874492,-31760.905078144922,-29815.524480681866,-40000.0,-27025.518449309766,-25585.76501312435,-24105.859968523644,-22585.9977478952,-21014.7252799002,-19400.702224695324,49,8
0.947435714872111,0.8406489605053789,0.1260254699126758,1.5231954358332032,0.894873731383495,3240.850716556758,-13139.147013792808,-8911.189898157514,-8207.662023220153,-7202.524698812846,569.6026111919813,2339.8087001285417,2532.919475140724,2559.266724321713,2545.6658143247782,2480.803636571316,51,29
0.9697763599022252,0.4347573048604965,0.4921043951386414,0.5117205878447639,0.4137640795698905,2801.916316153953,-3968.6222324984888,-3901.216540136914,-3826.961419333806,-3736.02381147313,-3696.106112122196,-3655.394533829429,-3616.315960741121,-3578.590763354726,-3539.5460966190294,-3498.4434328357365,57,16
0.9495118596417162,0.6655424895792353,0.9181490028433128,1.7180600106632449,0.15842521471186485,3706.694883943591,-40000.0,-16956.111427476706,-16391.553493642426,-40000.0,-40000.0,-40000.0,-13934.734779686365,-12523.557382802004,-10865.465727530458,-8739.86517388022,47,19
0.9362652969804532,0.2697928032245775,0.20412325823628966,1.1525345416843007,0.7625486046386846,2072.4930693694378,-2761.4185997134496,-2749.514437464079,-2737.4892042399288,-2722.1501929267088,-2703.549561959137,-2681.590721859249,-2664.194443417406,-2645.791086418572,-2626.5365938006084,-2607.2182957660057,55,21
0.9504260806828386,0.4741626648011247,0.6348470907719239,1.1087894435511765,0.2919992940678625,2009.4925791590533,-2262.089197835297,-2229.4499921969673,-2198.5288551802264,-2165.6041667777095,-2131.7375486956653,-2118.808382877438,-2109.651728535221,-2103.3454040985253,-2104.1040171432683,-2076.2683827402607,64,30
0.9683605386014322,0.4809174370911452,0.2732277161280655,1.71197023646029,0.6354631062941376,2937.6105178472917,-4379.670630188547,-4247.415918427562,-4203.571876138552,-4156.858782750092,-4104.788553840981,-4073.83434789993,-4044.536898291473,-4014.719172358551,-3984.5384305361326,-3954.199926069262,54,30
0.9617742527704154,0.4728416365751647,0.5306117539626893,0.9270768503701448,0.4529367533289929,2929.3796432955505,-3782.2287153289817,-3743.696318537715,-3698.268965330039,-3675.066815889131,-3656.0852195714906,-3637.1336951834082,-3618.3936459899774,-3600.0813685512603,-3582.367115014714,-3565.5605634485682,56,32
0.9592172052422908,0.4594572108724947,0.8300554935839601,1.7664857211913307,0.5553753642994907,2266.025598549956,-3514.522299307921,-3494.9497354945684,-3466.562016346171,-3424.2676736289136,-3379.629508446735,-3329.9921295003132,-3273.812035510276,-3209.087163450586,-3122.3726043972038,-3086.981091949219,52,8
0.9326027757565056,0.9827713515437072,0.9087473909042736,1.7275664425670447,0.7009999836702541,3374.797451544234,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,28
0.9650259321318141,0.236755537074112,0.19201847830043506,1.565729896161673,0.5717479156329123,3146.938762997641,-40000.0,-4128.971634133113,-3583.910819400776,-40000.0,-40000.0,-40000.0,-4426.131190950393,-4405.3279379235255,-4383.329744210454,-4360.173640111123,47,9
0.9334912817178634,0.7812936988375042,0.20412106823660087,1.1328505330707328,0.7230725211046369,3932.7175426986296,-9246.832497275367,-9000.177836600586,-8723.39363496869,-8479.088985738552,-7443.352286866274,-6876.330989119916,-6189.297917921045,-5291.471843199694,-3443.5215977825483,-3163.415638148533,52,16
0.9697096491179642,0.8024730896433097,0.8677533830582977,0.5931207770310858,0.2299377625290536,3353.2431525180327,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39431.75065188479,-37257.521656519864,52,18
0.9619194386974276,0.5295842528775426,0.4269948337352699,0.736741609255069,0.2469343350143654,3731.810122967325,-5800.250938120517,-5744.664109213092,-5644.267058333203,-5529.4251990359135,-5409.512319128863,-5186.643857824833,-5027.840942022092,-4845.574475620974,-4626.867020387297,-4560.703852658167,52,15
0.9739526658405679,0.4217726647881337,0.29605646183331263,1.4662410765883531,0.14145313401077006,2129.218703127456,-2811.8071312951674,-2696.802782889057,-2663.5956270922848,-2628.171879882885,-2612.958320668466,-2599.624424728532,-2586.452251420908,-2573.650296383585,-2561.548682070062,-2550.4744109253384,54,31
0.9388502102802464,0.8095165889071512,0.7956702284136687,1.483088849764559,0.5722773329056734,3652.8211960374138,-14988.99352623075,-11715.418779275436,-10755.178451888158,-9813.187310470732,-9031.019562333224,-8290.384380734493,-7603.337368329367,-6968.514435104043,-6351.823658620693,-5581.6127783417505,59,25
0.9400171337470442,0.4837682571042924,0.413544154743378,0.5027962324152764,0.4380250049559874,2632.1152029713417,-2884.4534193562713,-2872.0748360492034,-2861.687220419852,-2850.6238957719543,-2842.0537938272914,-2834.043825100198,-2826.9846391293213,-2821.3129592591044,-2817.5772123185216,-2816.4764839656445,56,34
0.945442272143441,0.8444680071799348,0.8197348616159089,0.8041110411354788,0.6559496927102956,3198.318464929961,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38034.67914850093,-36051.258044941635,-33863.12949820205,-30911.242616491567,-28283.880649004357,48,12
0.9675572427579784,0.28662346424013296,0.713158183190145,1.6128301525210833,0.2959253962436028,3211.8645786556604,-4074.362556979583,-4048.606918566093,-4023.885425049831,-3997.935082005103,-3970.8645443702458,-3942.632274704029,-3913.3254521566632,-3882.822048793431,-3850.753467298205,-3816.795566489437,57,33
0.9417309240564856,0.6221057135035799,0.9683027694470936,1.1352931845532042,0.6191578249441646,2375.8432598595473,-5750.856563470712,-5653.544954227499,-5443.427913343192,-40000.0,-5523.403847303385,-5395.040873941469,-5252.690882996373,-5093.98601546262,-4915.228314065459,-4710.381497712356,49,8
0.9661118865729093,0.8601095204033209,0.5976537122155623,1.4461174011335547,0.2167751387100208,2217.2199252304213,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32401.151587982582,-32278.2037778335,-32747.913743088036,-33431.161436820395,49,28
0.961094937026908,0.8824636505288443,0.7844901457835005,1.4770168724942014,0.4077123840615831,3000.906210442888,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,27
0.9727870025668808,0.4011149098381741,0.8327045575291694,1.6008288831135815,0.7604748052797992,3705.417075277266,-6477.448094005079,-6401.836043332613,-6308.109773555407,-6228.345905972239,-6176.769558140737,-6122.727241231469,-6065.103443597225,-6011.674927089864,-5956.881986655212,-5900.0887384441285,52,28
0.9458634197976256,0.7325942729598479,0.22878408333680236,1.6946506842480982,0.2705451491713305,3780.246557280746,-7517.217876377035,-6479.986515543008,-5264.862906353555,-3547.213244854373,-3261.476257243322,-2983.973051070428,-2710.9546856769584,-2442.887592013449,-2176.0023466939856,-1910.3658292251398,57,20
0.9535837274989721,0.4818135697954145,0.95082264376936,1.5917720580095054,0.2600946255033082,3626.8408186393563,-5111.818642731716,-5045.378264692226,-4829.744613883781,-40000.0,-40000.0,-5168.608976002392,-4962.459218403202,-4691.270087114829,-4505.708309079486,-4456.399478488877,47,23
0.9583870416920152,0.7274581012182187,0.4157612697588017,1.7473319041912168,0.10133485937444127,3209.471675118748,-19231.12928438768,-17685.42674712051,-16043.87127995278,-14049.887452611374,-12262.338451499305,-9218.24023224918,-4955.230016386076,-4439.72406215942,-3935.710992186455,-3435.478598407219,52,21
0.9502739587784922,0.6177585278590568,0.2300401686775953,1.0325969376345023,0.7323684847873824,3729.6401359260217,-6119.153269945242,-6130.948205351758,-6161.314309579845,-5858.333506203117,-5557.632495641021,-4834.518383964359,-4752.332318431335,-4669.2987565521635,-4583.118745938712,-4493.817576976016,52,23
0.9471333602306646,0.21440684929571768,0.15459824477171688,0.5195480086792597,0.7892971408545826,2181.038537822994,-3176.1582217790715,-3160.865637418621,-3145.075072396009,-3127.1282473983906,-3109.60639022748,-3084.0360132052074,-3062.379632396117,-3039.415516253877,-3015.98456401687,-2992.986444137572,54,21
0.9568382018663444,0.6097721659367732,0.4797118605751469,1.1756638227654452,0.11196707552964087,3206.2085992902184,-7556.866320843844,-7278.4954395453415,-6910.997286923721,-6401.864637880778,-6008.859998381829,-5580.666528749954,-4740.5746047800785,-4055.1682487540174,-3919.688794460299,-3784.7533474028387,52,20
0.975259073956926,0.913281762180848,0.9969402961020776,1.3554813509411396,0.15329230261247384,2990.9558646136666,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,25
0.9517489358297808,0.17935503467763114,0.5474336070747378,1.1749832749477176,0.7047776265140753,2768.878849924304,-3724.239850186878,-3577.4211616592816,-2939.5802088387654,-40000.0,-40000.0,-40000.0,-3893.217381921081,-3876.339396935788,-3858.3732492677773,-3839.329531793265,47,8
0.9314228414363732,0.3015023326902957,0.9978607945576992,0.682286816910505,0.5356223565957968,3985.0855498797223,-4533.993634896464,-4519.22219508289,-4502.176653910779,-4472.879587676986,-4442.038762909976,-4420.696410818167,-4398.153597634884,-4374.4304559523625,-4349.323678280541,-4322.480303456994,56,22
0.95876788167448,0.1026083651707973,0.7771466296483676,1.3568613981071989,0.8777775591153176,2274.3331036570557,-3995.5233156495506,-3973.351987345004,-3949.4700002481923,-3923.707940468205,-3894.6995017208,-3864.452774719595,-3831.861791456977,-3799.7494939522007,-3767.858931150307,-3733.6859949405452,52,25
0.9606725806327604,0.9724787770462902,0.7147993983458215,1.5325883696689298,0.6479688203640117,2852.153128655684,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,6
0.9478304288789026,0.8355779411745627,0.5509490048661436,1.8320518012403408,0.6679543542682868,3004.70382686477,-4076.846701204516,-3782.2349134703413,-3693.5511169976417,-3650.369528834249,-3844.924725978828,-4155.710695048677,-4591.051529445162,-5208.781165818415,-6012.863052358486,-7052.372029626147,56,34
0.9366816555442448,0.4449387309095385,0.13073901485976205,1.5189626184022944,0.5231031321975171,2417.203539192937,-2893.015883344813,-2882.195194854928,-2847.175003601894,-2804.9185499195182,-2752.379250114887,-2676.036777140116,-2654.839296358518,-2633.3005028868583,-2611.334583496763,-2588.7959741376044,55,15
0.9300776622447684,0.2276841855275796,0.7788851806031918,1.6366614989517148,0.6803641538146692,3233.7928158417767,-3965.959747290672,-3953.028366939295,-3939.2457986987847,-3924.578871552825,-3909.173122526299,-3893.166750452218,-3872.286484308044,-3848.488809430567,-3827.858654800633,-3806.0319137769798,53,5
0.9530585829702244,0.7090976525498934,0.6906631407151828,1.4288850866620757,0.4982994707669456,3706.394152803503,-8006.442664760225,-6231.702844604664,-5717.5085517232765,-5606.4337958353235,-5596.1596493880825,-5608.561441663692,-5645.604966322925,-5709.52111255454,-5804.997478716347,-5936.279565549648,54,32
0.9496237973695928,0.6298954531496799,0.4714373443415885,1.4626635225156783,0.2654362188276246,3855.3286178084745,-7919.096901857773,-7802.302892936146,-7569.550875927628,-6793.518181682724,-5979.63525989106,-4639.03545890809,-4478.249495355439,-4316.481882609977,-4152.354840124077,-3997.3827979286784,52,23
0.9662417807859772,0.9972690379212324,0.9639443700981064,1.0320762147877227,0.18168653904986745,3625.7356697407063,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,11
0.9528424701062912,0.2773143630626845,0.3544544988427135,1.384769033214748,0.3626289143078471,3617.8800418061987,-4374.634755500871,-4360.800852442021,-4345.926850907231,-4329.964713933015,-4313.100812506326,-4295.285822913863,-4277.125902963879,-4248.37453693822,-4214.112900754602,-4183.377912780982,51,12
0.9431722314449322,0.6997389942618065,0.565540172004241,0.9894175588448706,0.7037857466261191,2383.8112962796413,-6604.993015900402,-5362.019710843727,-4694.058050423164,-3474.257936550173,-3257.3045898990363,-2970.8830730053605,-2937.7217970022466,-2938.254746925629,-2949.4011251249235,-2973.274876762189,52,29
0.9528264990658586,0.3008652026648187,0.5517689606978311,1.7986863367375276,0.4768990548102524,2202.713894240684,-2789.618449826363,-2769.857867560614,-2747.206057209179,-2716.847230111893,-2705.364180264571,-2693.38622988952,-2680.667350049282,-2667.198692308532,-2653.0050790115947,-2638.1495279184032,52,31
0.9463378551237398,0.6043460351058151,0.5646403312385032,1.7775980426010225,0.31742816906353355,2402.3209798257253,-5144.610021702383,-4901.784916187005,-4556.365383636107,-4190.291859865359,-3890.795260826579,-3543.2715421958037,-3116.20683528118,-3007.712725118983,-2902.5016814937862,-2804.2916485284227,54,18
0.9355996387620288,0.7200139818677882,0.1930223112344508,1.9741886822573789,0.15966548157599325,2060.987458377821,-8506.957202939979,-8266.381324776685,-7275.553358266717,-6134.816062451237,-5331.457721956085,-4482.937960373158,-3564.0308542562634,-2494.270911806705,-895.0467408804717,-706.6338591668073,52,18
0.9527607568030289,0.2743036221548203,0.10629257819294348,1.9874392985317841,0.8636953930473034,3810.6770578849532,-6143.949453372333,-6102.770967403796,-6058.081373829858,-6011.841589006974,-5965.000271887884,-5915.283870586543,-5862.0223464162755,-5807.187484350723,-5750.766108797108,-5690.958198745351,56,34
0.959769532033322,0.6213751888096878,0.5084884739578884,1.6140648874314292,0.20712033533619806,3518.6525288634916,-4657.195466595119,-4465.517692225271,-4270.735963161124,-4069.219180505101,-3875.823072277965,-3670.705738113501,-3652.8764614071583,-3668.1509147935008,-3702.2398428373826,-3758.7925181088676,57,29
0.9346409606475736,0.24596924406570603,0.362560424000882,1.1322876508423754,0.43799313691005504,3207.5683766578363,-3569.2446565061377,-3558.836988742399,-3547.784462182091,-3536.3420734237684,-3523.5405477305385,-3504.469841995537,-3481.370251903324,-3464.9351351560276,-3447.669320152496,-3429.7413813664616,54,10
0.9664412949583384,0.6074605407631362,0.7409516965251121,1.6361387337470714,0.34682953678715683,3592.5915476910377,-9397.123730481591,-9203.792099093791,-8865.316539582169,-40000.0,-8388.34251701765,-8085.542421701741,-7763.893197702137,-7422.122003167316,-7076.058245444768,-6612.237283637988,49,11
0.9784522455897195,0.7546328209529719,0.9599753252222424,1.9757295843110467,0.8022046853050004,2148.915253357687,-21945.88219585029,-20593.001871338434,-19188.235046799244,-17694.70625981444,-16136.695882411166,-14176.003401275095,-13031.3528648825,-11743.494436074197,-10012.662194947863,-9303.471808261536,47,25
0.9787063663283788,0.4953385463900971,0.6867354403322862,1.8272593968280952,0.3517658181828701,3626.599970652265,-4921.948668624732,-4880.744405645871,-4840.995665130585,-4802.093353950695,-4768.209656842964,-4737.955746643087,-4715.551187708001,-4632.820615439319,-4530.300475944346,-4427.869484869209,62,36
0.9714310982517168,0.4711824835249429,0.13777289739637127,1.7132345779815177,0.6550881516772994,2659.7308232837377,-4014.525833504137,-3923.7843957353243,-3875.648530067685,-3826.80115672048,-3777.981176330917,-3728.4474073289093,-3678.0718365171015,-3626.5775813665296,-3573.823373942429,-3519.9048141250673,59,12
0.9655757919996992,0.9406954033033232,0.9540379408392414,0.6296588201986971,0.8815596786396661,3146.9648649896394,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38934.74116521386,57,12
0.959303751670231,0.2184243799570414,0.3203146223668085,1.5106944993115707,0.8820415933859794,2600.460769076223,-4499.636754055989,-4465.084980380997,-4427.473269048392,-4388.465088731422,-4346.670237013863,-4305.6185067697415,-4261.950750269299,-4216.7517515276895,-4170.890750597948,-4122.967501670455,56,14
0.9703716258012322,0.9828800701052712,0.1545692897297175,1.2162802103245125,0.5615300219717531,3565.3447130296613,-40000.0,-40000.0,-40000.0,-36174.87292964962,-6546.681508989798,-4120.628070905954,-1865.228165702912,285.12419423073686,2374.199709901448,4454.439470904171,55,23
0.9441465468056496,0.6662376344222399,0.4488553900190857,0.6570120382849647,0.34036952067477344,3083.907216737636,-5558.802198210057,-3643.728184121132,-3458.807466598356,-3264.044881448365,-3082.4315958753245,-2882.7064750489726,-2624.094118112896,-2619.4686906230004,-2656.213391209437,-2715.9774852081327,55,28
0.9615377088947988,0.8086017989604655,0.6184597750119257,1.4099763452356049,0.4762849531807768,3011.8700503102755,-40000.0,-40000.0,-38681.07347042958,-40000.0,-33181.3949625108,-30306.769470813688,-27257.638571674976,-22164.83796309409,-15929.639288966067,-11730.590974637878,49,19
0.9486938866505916,0.17577595689991504,0.6101912594363192,0.8736594817187504,0.4408672382431691,2684.0642783012217,-3256.306728683777,-3249.51216347028,-3242.217680982423,-3234.348950880653,-3225.930883328912,-3217.459868608167,-3205.4624068596754,-3189.919772241923,-3178.062956114069,-3165.2259405872355,48,25
0.9749425794061324,0.2499467532742627,0.17532278628437634,1.2221653354106925,0.7567506688346587,2040.092542147614,-3439.154206950352,-3412.611903124522,-3384.7613057877284,-3355.6279705036536,-3325.0749339057893,-3294.0717995564564,-3262.048943530418,-3229.0679828676894,-3194.6124227995824,-3158.9531154741185,55,30
0.930121314618794,0.8949767021609408,0.7750494516990531,0.7937363286156003,0.6842525199939434,3415.0418488918804,-40000.0,-40000.0,-40000.0,-35933.39289665788,-31637.71216126353,-26997.10236730895,-21361.150159035227,-19769.793302835107,-18256.19017365544,-16843.18953221608,54,20
0.970440318250391,0.9913143286868744,0.44824562390274747,0.6133986151367079,0.8292080374811834,2075.549660563473,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37377.11979715585,-34214.75005017243,-31234.126784988548,54,13
0.942973000534742,0.3717026586288179,0.4529825100446895,1.984046938634913,0.7065540306280496,2491.344104493932,-3312.3569055398943,-3201.7427821947917,-2739.100310316979,-40000.0,-40000.0,-3390.16161510747,-3376.168778851389,-3362.6020019126963,-3352.8074258287097,-3317.8750679888985,48,11
0.958692940417919,0.8802975545945022,0.4278036253051327,0.799472592490913,0.3831299327360877,2062.690496352572,-40000.0,-39116.387062936585,-32697.318993778306,-25376.017132520992,-18223.24536801292,-15627.581660835014,-13210.799153927604,-10995.127184157036,-9008.567874964847,-7273.420073997843,56,17
0.96110672264975,0.3709101712125624,0.2649170934560185,1.172873888998212,0.8204087136305849,3485.621496803674,-5929.6917620445265,-5903.985934360882,-5879.52437249122,-5845.977663688685,-5806.470361689238,-5762.58199195847,-5712.466622316232,-5651.076212390708,-5613.58830389405,-5574.759078476091,48,27
0.9353819754158154,0.2631171878269216,0.7201775276775014,1.2660103611869082,0.18640198169173453,2430.1891571623937,-2596.600657623024,-2591.4460600286443,-2585.970534307632,-2574.7475092395503,-2543.012036119235,-2533.6825763687343,-2523.6117891800022,-2512.7410160040595,-2501.0334937469856,-2488.4727400794354,52,25
0.9741595332912479,0.8423642242200844,0.9159727930262298,0.6971897211265579,0.536728513917357,2528.5422314162925,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39906.664200124615,-37822.323957975,-35857.949205545665,-35670.826894927726,56,26
0.9784330996232178,0.4933603233497592,0.3833147202184942,1.1256797418900215,0.2407156973679606,2408.5048381006673,-3052.373056222993,-2988.4091007384154,-2966.589964352687,-2950.3094088769813,-2938.916456746212,-2930.1801667099394,-2924.867979625485,-2924.679030207497,-2933.558558698794,-2882.665778975177,61,33
0.9729224505031028,0.16851827459419644,0.7811432396521454,0.7280438394547976,0.6825793451528325,2267.694973629047,-3538.327786404222,-3513.2120369585223,-3486.865406961565,-3459.3090572313713,-3430.799171825355,-3400.9552718903,-3369.9080475595183,-3337.6257906782043,-3304.022277737937,-3268.9719100005595,56,31
0.9511708949712953,0.7792909107649383,0.4222109060971906,1.2739250467324972,0.7069445776470138,2821.1570133648797,-9382.60652499557,-4540.6785507542045,-4115.101495730926,-3669.8505226577254,-3275.3869974007616,-2862.3773594006952,-2393.08990498196,-1613.7944219717472,-1606.5861942232236,-1732.3727993093567,56,27
0.9726506487942576,0.800714193604058,0.5241550441263458,0.7719075112968521,0.22135067781726586,3224.652945665988,-14589.696940710075,-12920.741551085472,-13245.980426982549,-13839.476831707429,-14647.366711989342,-15546.803700182378,-16542.365782728215,-17638.95866379179,-18841.97184182989,-20158.135388541497,57,33
0.9344763715334721,0.9298075607175832,0.39311642361231497,1.6167802251568264,0.5659994002824524,3519.771453803848,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39247.24980705186,-34027.43753278757,48,7
0.9492808942708212,0.17236179894222492,0.7028302231650203,0.9345661948145088,0.24650077361413575,2115.335239190842,-2372.9960204334016,-2339.659051817068,-2233.0574148454602,-40000.0,-2424.6558584386034,-2417.9992059187125,-2401.5177930740074,-2392.7055056813024,-2383.1781706324678,-2372.869692154103,49,24
0.9557970886654156,0.5953952598997475,0.9068649032336124,0.7096884441220201,0.2733057604239681,2109.625338204637,-5884.0502726745,-5554.001828100241,-5144.65336845687,-4726.838822361728,-4352.205771606335,-3934.661344341189,-3810.392918549475,-3690.1734665451313,-3580.1227150820455,-3474.1596580382206,55,18
0.9331080835349608,0.23102441778703356,0.7873196810646551,1.8340608479675555,0.8541951847345052,3735.988988430184,-5368.905339568094,-5339.941116034177,-5314.134331015615,-5286.78702560253,-5257.488873459658,-5226.148244495532,-5193.528065626992,-5159.171410946429,-5122.930275588757,-5084.786856658724,54,32
0.9537605744871821,0.3862228836656659,0.1195722337908541,0.9995984680210296,0.23313637532396864,2611.7730257556727,-3162.193765478361,-3151.3552524092165,-3141.9003825272503,-3116.813474478261,-3081.4399364059386,-3040.2196925656267,-2991.2075606320063,-2931.7874339476257,-2908.8323101755127,-2885.375249933483,53,11
0.9711567652942512,0.2457430429553972,0.3234650168318056,1.6399323329647522,0.2248927721513111,3167.572469577385,-4190.187749378692,-4171.505519704958,-4145.144941598979,-4116.1053215408265,-4083.450142974213,-4062.9164842082796,-4041.4089875371205,-4018.746159685655,-3994.6670452937897,-3969.1910017194,51,30
0.9470339019758396,0.5741172031297819,0.8722698312651256,1.689273660012209,0.5257583237174183,2677.2316589391253,-5124.968863646041,-5036.893243094075,-4830.598061459672,-40000.0,-4970.782181069016,-4753.8076539494,-4409.509200256216,-3803.2473400282897,-3728.006830803429,-3652.0226193962417,49,22
0.9750679734829856,0.6276907409478979,0.4258538994866247,1.425880179781294,0.3300544582462228,2125.2412802856397,-8130.202539969127,-7202.076333526289,-6206.2627656121595,-5074.206593440656,-4439.88916890733,-3728.3736515879414,-2846.9497485462925,-2591.236068108555,-2570.5731983505884,-2584.1020988332184,49,27
0.9368391364916948,0.2424303923445593,0.14984672476394115,0.8597583565845188,0.20205468145834934,3446.847698638177,-3615.2302911307775,-3593.3596728136863,-3568.0281711705156,-3550.834963277176,-3532.7789206122343,-3513.842355331539,-3493.874972404784,-3472.538992672848,-3449.509058674397,-3424.680670966823,58,16
0.9617894728893692,0.6711174685860557,0.5195840045909357,0.6401919856062349,0.5746466846210406,2766.745746224004,-4556.4006223462175,-4385.407944257365,-4215.260190570544,-4040.904956893042,-3887.094005677199,-3733.4276809233143,-3570.570776626373,-3361.846903548156,-3378.483288163152,-3432.582506442048,58,27
0.9406855613548843,0.4800196857524125,0.5716245290792038,0.9577676494241152,0.6943706103184454,2644.912329904281,-3784.044086336717,-3691.569869032959,-3628.916979952109,-3548.887987137179,-3433.1375106909522,-3401.1854076924346,-3383.9177686482726,-3367.557432621449,-3350.58604340076,-3333.0886870121526,51,29
0.9516957239384244,0.1651766042985748,0.22568442516015025,0.6371791603102441,0.7382464503795397,2971.9117832781562,-4329.717009318728,-4314.000287345481,-4297.123190013223,-4279.076540458027,-4259.911199961701,-4238.701608952945,-4216.801350080779,-4193.549007225861,-4169.297413916599,-4140.228250344827,50,17
0.967105665523932,0.3120374429648576,0.5122159544008199,1.248559744578401,0.5774350605675095,2024.8043372072052,-2895.3544354069454,-2861.670546585544,-2843.0871774261223,-2826.2496791533063,-2809.08494900645,-2790.960254721342,-2771.8888424109405,-2751.894401579079,-2731.064556201661,-2709.440221171493,54,32
