beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9621936403562474,0.8269827880289475,0.10671028522033343,1.4746301070227166,0.2799294246797619,3979.705401918655,-7181.806717740685,-3606.1631900566717,-3456.5376235698936,-3270.908608572577,-3273.656015527775,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,54,31
0.9423394986274818,0.34068961912638235,0.935894539223516,1.7035237219623698,0.14614023379649274,3743.437898775199,-7080.44166859425,-6962.232002208478,-6855.4401859082545,-6786.413944536881,-7009.717431386287,-4415.546737575439,-4318.57101229143,-4248.159653058975,-3838.3716490657866,-3714.4564043356268,50,19
0.931790431298898,0.9563616847774457,0.7298607751402941,0.5957448374330367,0.7889180691532502,2324.693935115506,-4629.13895698268,-4363.748004422104,-4075.1400005426176,-3934.4209270583733,-3811.082287515648,-3692.164343132887,-3576.7183470178857,-3468.9755063638063,-3366.134687353371,-3266.524866925391,58,20
0.9507786082128672,0.356390936891555,0.8702162743171293,1.0538638264037707,0.5314220145970027,2555.2741276948445,-3517.983430887677,-3337.956599967557,-3327.016226984073,-3334.835099217559,-3365.15671202365,-3404.511152028871,-3452.7658406828828,-3510.9801643428727,-3580.889387349692,-3666.211196737288,55,33
0.94841774153175,0.8312957129527635,0.3249177597999639,1.5337221924081308,0.21560509193817612,3039.371666305697,-3373.613519523197,-3394.0580474264893,-3420.636428369887,-3452.7658406828828,-3510.9801643428727,-3580.889387349692,-3666.211196737288,-3773.066588346157,-3931.047073919229,-3798.2082049879637,58,36
0.9326663609556332,0.8861923696450724,0.9738951206249854,1.1767719334176467,0.1377798252630046,3308.157451379544,-6810.183976397126,-6713.715507539774,-6690.874467327242,-7147.483265516788,-3578.050454900786,-3440.306145209892,-3270.908608572577,-3273.656015527775,-3299.1696232513377,-3331.379100379,51,28
0.9573847329797286,0.6867679306879108,0.5610531622294288,1.253385543220229,0.4164320483265223,2323.830267038201,-3478.4258087726002,-3299.70100112373,-3289.8262089886707,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,-3559.8734338739864,-3653.641306316658,56,33
0.9671921609923116,0.7030388384189358,0.3896812017940472,1.1851654269306429,0.5253068230122739,3429.2948430266424,-7220.111768321979,-7086.469565452226,-6908.099352081845,-40000.0,-40000.0,-6724.278106486913,-7033.309208516399,-4104.313419146538,-3709.716503547373,-3579.0355426659667,48,22
0.9431948662137452,0.16231725983894274,0.3590068762984471,1.4988904935103806,0.5409289501169922,3609.5092894211866,-7180.856544737547,-3784.180121156921,-3640.419839532241,-3493.837536455258,-3358.549698094148,-3193.4997743645367,-3199.313809701508,-3229.0957909590084,-3266.7451469223656,-3312.8455346342357,54,29
0.9321204469928892,0.766818494703745,0.6479928061747531,1.777848833859922,0.7567733644840836,3814.339050373934,-6982.042294447064,-6864.261071957927,-6766.398110390223,-6734.541335036346,-7147.186634930366,-3757.045982685708,-3624.8537782364738,-3493.837536455258,-3358.549698094148,-3193.4997743645367,50,25
0.9651495606402076,0.5223418659516871,0.4323286313329528,1.3578327332880675,0.803861556767767,2174.3101899743165,-6727.205694109045,-6848.34464830271,-4936.922902062339,-3790.583343368413,-3662.536346219932,-3534.239504588779,-3412.674240679345,-3285.08204335608,-3129.933043456247,-3135.673965646592,53,26
0.9454255734932954,0.7574912597553685,0.34934089756119424,1.473461056525721,0.4858831039052114,3396.8203391313277,-6801.116887449994,-6866.7174698931185,-5119.80063967036,-4450.7349445543705,-4344.371672426945,-4156.1309114619735,-3853.895975523026,-3731.134933382484,-3611.885612067693,-3497.181603342183,53,20
0.9469338222297936,0.21217143473664574,0.7282848620911759,0.6886034453011274,0.3155872159567663,2996.0600041643042,-6878.874940838957,-6758.359992150437,-6661.0121803865,-6639.273295742249,-7138.250829124885,-3480.6600176928673,-3309.549008516889,-3310.962144895443,-3334.835099217559,-3365.15671202365,50,28
0.9703761134017198,0.8921438587372265,0.3945166622675215,0.5714431483938476,0.8266617371513778,2069.893525539803,-6652.969148206305,-4815.671399988214,-4562.260420856177,-4200.882505474063,-3995.712398573432,-3870.456218864346,-3748.9331397550645,-3631.986021808672,-3518.8592940250433,-3415.02632580168,56,19
0.9642512335453554,0.8884599974349997,0.20864453292725235,0.9371944457371272,0.4955058326862417,2258.892880485118,-6878.874940838957,-6758.359992150437,-6661.0121803865,-6639.273295742249,-7138.250829124885,-3480.6600176928673,-3309.549008516889,-3310.962144895443,-3334.835099217559,-3365.15671202365,50,28
0.9491972559413244,0.998358266144351,0.9600308424548788,1.6854705078454293,0.30882742507052124,2953.2866059501307,-3617.007907150462,-3468.351717916424,-3287.0890691236896,-3273.656015527775,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,-3559.8734338739864,55,32
0.9321634426798556,0.7460755889373245,0.13982043035801742,1.1317001886043505,0.6890844601956101,2449.831810284557,-6982.042294447064,-6864.261071957927,-6766.398110390223,-6734.541335036346,-7147.186634930366,-3757.045982685708,-3624.8537782364738,-3493.837536455258,-3358.549698094148,-3193.4997743645367,50,25
0.9390190437421132,0.10270653646263128,0.2871730137751363,1.954776389599949,0.5776189729306516,3575.1071059007318,-6823.829734103505,-6773.19187113568,-7056.628731504466,-4179.840116522008,-3790.583343368413,-3662.536346219932,-3534.239504588779,-3412.674240679345,-3285.08204335608,-3129.933043456247,52,25
0.9670827731936132,0.1587654139845044,0.8977724764392536,1.0662142657673177,0.7583420280967491,2648.068133102885,-3478.4258087726002,-3299.70100112373,-3289.8262089886707,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,-3559.8734338739864,-3653.641306316658,56,33
0.9734778506276788,0.411410290126104,0.20710626118503125,1.142358216974412,0.15957869382029122,3104.8907888074,-6789.483530435539,-6710.1449095438575,-6837.272428396274,-4665.779612795788,-4526.508057978992,-4332.7302653390225,-4136.692869505456,-3930.355455070155,-3806.946294002345,-3687.7712738851487,53,17
0.9765277537961208,0.33096996708994786,0.7979893259438045,0.6010546348221566,0.17834155776839433,3527.1925926436684,-6967.15200598615,-6841.853747987338,-6715.328217918811,-6588.074393016706,-6475.878619860444,-6374.4193574782485,-6308.662058839796,-6466.3020169875035,-4330.627397764259,-4127.688919615975,51,12
0.9791120860135488,0.21171590863653766,0.4740737666708936,0.966529242820554,0.5097739258085223,3916.488781806275,-6786.482252566515,-6658.6133533003285,-6531.168312204738,-6405.052222928692,-6297.3965863548465,-6214.871830023317,-6271.035242464888,-4617.666334250294,-4468.522410905133,-4323.985090290913,53,7
0.9568778884593104,0.6842495367067245,0.3896155213192756,1.6030099819515005,0.4734109376467172,3137.1126207070984,-6678.418859298993,-7165.5510772999905,-3496.722834370588,-3309.549008516889,-3310.962144895443,-3334.835099217559,-3365.15671202365,-3404.511152028871,-3452.7658406828828,-3510.9801643428727,53,31
0.9369204734023756,0.5961715450923919,0.8028721385648119,1.2347003898254811,0.8186628682442278,3313.2121743693065,-6873.60553162315,-6753.799766817947,-6642.385702964129,-6560.751760469745,-6698.322749535795,-4589.645998041556,-4396.0123834817605,-4200.882505474063,-3995.712398573432,-3870.456218864346,52,15
0.9601172546847824,0.39789333141519867,0.17583874763870866,1.6232167950104557,0.3499854703152848,2873.8948625146527,-6443.896106184375,-6326.05597384125,-6231.062377170719,-6263.555564380218,-4693.175581432108,-4540.9473182745505,-4393.556066299145,-4250.685296705316,-4113.485581238048,-3979.966529455248,56,9
0.934116428493148,0.7478049467870591,0.9452590766105076,0.8581575239041481,0.7809589206409259,2223.029855316476,-6760.325383249223,-6735.16485926789,-7167.583942909063,-3670.825102669996,-3533.92705119052,-3398.8853969911042,-3231.6865446538122,-3235.992789657311,-3263.426905969725,-3298.0820073825817,52,28
0.9360998743214612,0.9385330971873428,0.8389406500191939,1.7228382015075194,0.5975818891932835,2497.6858870618125,-3165.606283424936,-3162.1302558882257,-3180.3920160227885,-3207.4561831590972,-3261.7577050539367,-3327.233201014056,-3412.077396196364,-3528.279927431927,-3603.9160360587016,-3441.6363045491357,61,34
0.9685704001447946,0.7601554091295739,0.41360984970007175,1.816388387854853,0.8386856980540859,3966.99715517637,-6973.038164855954,-6866.997724116183,-6799.6346297751525,-7009.717431386287,-4415.546737575439,-4318.57101229143,-4248.159653058975,-3838.3716490657866,-3714.4564043356268,-3593.0014424650994,51,20
0.9537277546376336,0.6288102891208249,0.20781813547238265,1.2760179714200477,0.6109132556236937,2256.7785218001754,-6889.90939011413,-6787.708643251865,-6738.354208943281,-7033.309208516399,-4104.313419146538,-3709.716503547373,-3579.0355426659667,-3453.413623526112,-3321.447655485006,-3161.3097758456465,51,25
0.9368435083823776,0.11789199314935594,0.2447430717120297,1.6638516332418012,0.1131835404221488,3085.521558265265,-7110.465465967589,-6992.90203473605,-6884.5210882843985,-6806.053040139836,-6975.193320377266,-4627.395262128299,-4519.481318332611,-4400.294500090303,-4206.448646927775,-4008.0031488966256,50,16
0.9325221046462092,0.3903530097703503,0.7659226195592812,1.2097719184911513,0.3051357199233321,2632.3573986113306,-3648.204539630199,-3522.494920786615,-3404.8200972043524,-3282.093754415916,-3182.6248937079376,-3081.8601153842383,-2954.7491856214897,-2977.2015759197748,-3027.126125663296,-3092.0956097442745,61,28
0.963002979770786,0.6452563716925649,0.9938622614616792,1.5445937685112432,0.4334469648100959,3302.847793096139,-7108.24618902639,-6987.101989837225,-6867.9218066506555,-6755.921493568147,-6686.516546181687,-6823.155784229354,-4665.779612795788,-4526.508057978992,-4332.7302653390225,-4136.692869505456,50,14
0.9324467727691722,0.5393109574054841,0.23146661342451005,1.1089387655661644,0.8860211971768355,2931.6607609460234,-3617.007907150462,-3468.351717916424,-3287.0890691236896,-3273.656015527775,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,-3559.8734338739864,55,32
0.9357375519712641,0.14888629529468395,0.7114548475078682,1.2581365454169051,0.69758132715111,2969.3304784439233,-6540.430020669994,-6416.694017881742,-6300.404047747275,-6209.433545692115,-6283.943160237846,-4543.562527309242,-4397.379049293331,-4255.525535479749,-4119.476918756538,-3987.219624459081,55,10
0.9504761701964742,0.9950231958564796,0.3737195393485825,1.3975393090152934,0.8500033520433651,2703.564643336294,-6723.55815970951,-6595.939057553862,-6468.359895354842,-6343.1445084542265,-6240.968861198778,-6176.5753309916345,-6339.649353356909,-4194.3130633425535,-4062.5618922811987,-3934.7426483436666,53,13
0.97194112907853,0.6298295530078252,0.7478508518121695,1.541188607759456,0.15421442062825574,2269.1497718318515,-6854.50262007314,-6795.218632225619,-7041.188359989124,-4286.7074747267825,-4219.489470092384,-3817.6113738936688,-3692.209425287611,-3567.7869754203393,-3450.044850930329,-3330.7456225061637,52,23
0.9558516492276604,0.5840648578435074,0.5357211886756873,1.817547358927325,0.2732695979650561,3407.06452811434,-6240.267293607538,-6305.602927110544,-4555.747935461463,-4397.379049293331,-4255.525535479749,-4119.476918756538,-3987.219624459081,-3859.1050807091083,-3734.805891686573,-3615.1676568647213,58,13
0.9606805931902194,0.3579691526745171,0.7343887284234429,1.4055990015476656,0.4922142060798934,2034.3893629375016,-7091.173383008694,-6961.306781532418,-6797.498912389679,-40000.0,-6734.541335036346,-7147.186634930366,-3757.045982685708,-3624.8537782364738,-3493.837536455258,-3358.549698094148,49,24
0.9502480342635948,0.3810273017601991,0.29807623997549765,1.6346666119581146,0.23763229047104045,2182.635450257949,-4251.311687669625,-3955.122595959489,-3820.7777692457094,-3687.7712738851487,-3571.7969591052074,-3463.7181986377336,-3359.6058902211803,-3259.009587778566,-3167.6147482370757,-3077.5999126350457,59,23
0.9414855271253036,0.6015834591926236,0.1728858280612947,1.298000899983343,0.5585713090827481,2030.3859929224561,-3827.612973625753,-3689.569919753158,-3549.312407567222,-3412.674240679345,-3285.08204335608,-3129.933043456247,-3135.673965646592,-3164.783950945077,-3207.4561831590972,-3261.7577050539367,56,29
0.9410488440074372,0.3280349506826399,0.9493435118831868,1.0022416880448306,0.6778758348721243,2614.7921144533016,-6580.1628303040725,-6653.775806996129,-4828.10191166908,-4396.0123834817605,-4200.882505474063,-3995.712398573432,-3870.456218864346,-3748.9331397550645,-3631.986021808672,-3518.8592940250433,55,18
0.9759227364634,0.3535587107739778,0.4223057578488609,1.3608020990343992,0.3059022577768256,3572.174333809369,-40000.0,-7184.248728795547,-7003.149441115625,-40000.0,-40000.0,-40000.0,-6734.541335036346,-7147.186634930366,-3757.045982685708,-3624.8537782364738,47,22
0.9454556353712508,0.32785139510890005,0.3164733972109825,1.7131756819063564,0.4493382296548413,3673.4265649649847,-6724.650143812867,-6627.338711310968,-6609.1529426013085,-7117.838279961103,-3348.895992902557,-3349.309037160614,-3372.0747242753077,-3402.4662154945318,-3440.1634510074605,-3486.1626937857372,51,30
0.953114398521962,0.8499215292107456,0.6256279881307079,0.7153108619653812,0.6753312200570067,3650.567342560072,-7208.215088179344,-7083.0413489868215,-6921.586107985239,-40000.0,-6800.663646947859,-6988.985693725931,-4555.936541312742,-4450.7349445543705,-4344.371672426945,-4156.1309114619735,49,16
0.9360999966506252,0.5687188612133244,0.8212090264341997,0.916224584317858,0.3430409288997459,3809.7368007471428,-6652.969148206305,-4815.671399988214,-4562.260420856177,-4200.882505474063,-3995.712398573432,-3870.456218864346,-3748.9331397550645,-3631.986021808672,-3518.8592940250433,-3415.02632580168,56,19
0.96153424358026,0.16305957796373952,0.4182617826947909,1.3132406891961723,0.7966156451315096,2472.1108730940186,-3382.053364995882,-3269.919509510021,-3163.4523349793976,-3051.399701194893,-2930.967389136844,-2956.3431697272813,-3012.8285536439075,-3088.552486394408,-3218.3505035135736,-3182.801000207144,64,30
0.9458175256643298,0.3450473859493995,0.4926775365315955,0.8534641731655349,0.39271355036213984,3166.122598468849,-3529.7595300236662,-3386.5548055363183,-3209.525425628349,-3199.313809701508,-3229.0957909590084,-3266.7451469223656,-3312.8455346342357,-3369.7996829090275,-3440.7847270495668,-3529.8358210081683,57,32
0.9366721067065696,0.46698120427707596,0.6682193668340066,0.5609932007590234,0.7893074025194381,2247.0387357026752,-7108.24618902639,-6987.101989837225,-6867.9218066506555,-6755.921493568147,-6686.516546181687,-6823.155784229354,-4665.779612795788,-4526.508057978992,-4332.7302653390225,-4136.692869505456,50,14
0.9665850530144664,0.8806784496779716,0.4864606675767056,1.3840394058134329,0.2686456550095027,3031.60712731421,-6360.079296076286,-6255.09931947535,-6255.0784090641355,-4929.8308159420285,-4767.702070338361,-4610.727619599321,-4458.923703650237,-4311.798771335013,-4170.006028042225,-4032.4222766689,57,7
0.9637249379274871,0.8369312258959781,0.7515790822915122,1.369513591099042,0.6132878231500808,3596.205170847425,-6851.685379508567,-6725.81344586223,-6599.859193003805,-6475.878619860444,-6374.4193574782485,-6308.662058839796,-6466.3020169875035,-4330.627397764259,-4127.688919615975,-3998.055826882463,52,13
0.9518049179349553,0.23046129687032896,0.3627284953780874,0.8706283528853483,0.8563097261256625,3451.0548157800786,-7101.939091853168,-6984.172037485966,-6876.358279578332,-6800.663646947859,-6988.985693725931,-4555.936541312742,-4450.7349445543705,-4344.371672426945,-4156.1309114619735,-3853.895975523026,50,17
0.9597330490641148,0.8991670378655716,0.4915629229471649,1.6126234337322118,0.8353938858037754,3347.76756532232,-6978.3227822778945,-6852.724078567556,-6725.724485643365,-6597.050619333295,-6480.1954458632335,-6366.523285456208,-6262.805491499537,-6191.814982045991,-6323.029730474542,-4330.501679809323,51,9
0.9523189947121417,0.423675422666892,0.8449252286554519,1.928957692611108,0.4556632622476288,3316.8641840295195,-3906.233971700473,-3775.535483229504,-3648.1922066360858,-3521.239801036778,-3417.754515017091,-3315.5302226620174,-3222.161307957793,-3136.6257957145726,-3054.894563670692,-2981.801711580123,62,23
0.9519303944163616,0.1571864253170816,0.4009450552522157,1.6172267777943063,0.7005182771667222,3614.249343901343,-40000.0,-7305.88591591273,-7136.0528531616665,-40000.0,-40000.0,-40000.0,-6755.921493568147,-6686.516546181687,-6823.155784229354,-4665.779612795788,47,11
0.9766005441866228,0.2801269864739133,0.4416115487738792,1.9205093292610336,0.4885670467809761,3672.652746086611,-7208.215088179344,-7083.0413489868215,-6921.586107985239,-40000.0,-6800.663646947859,-6988.985693725931,-4555.936541312742,-4450.7349445543705,-4344.371672426945,-4156.1309114619735,49,16
0.9551410707931836,0.3573780688232233,0.3941291761310732,1.1475928851302717,0.3041684568338101,2444.4808405266285,-6760.325383249223,-6735.16485926789,-7167.583942909063,-3670.825102669996,-3533.92705119052,-3398.8853969911042,-3231.6865446538122,-3235.992789657311,-3263.426905969725,-3298.0820073825817,52,28
0.93991870303654,0.15693027940002358,0.5823138159617263,1.8213849179640147,0.64489545983222,3389.537027866359,-7116.314067041649,-6984.150020557641,-6854.378079655832,-6731.476117748966,-6646.623684305008,-6639.273295742249,-7138.250829124885,-3480.6600176928673,-3309.549008516889,-3310.962144895443,48,26
0.9544896668117742,0.9637369736563048,0.5210468350945281,1.8557993066560607,0.2075133224498953,2694.502902294129,-6763.9892065898775,-6653.29123131862,-6573.16597368486,-6698.322749535795,-4589.645998041556,-4396.0123834817605,-4200.882505474063,-3995.712398573432,-3870.456218864346,-3748.9331397550645,53,16
0.9686971010400388,0.6479406264317077,0.9601751743309658,1.6516686037088344,0.4398550374791173,2598.3178210249043,-3349.9024804468463,-3363.0585148351092,-3381.147978855317,-3404.511152028871,-3452.7658406828828,-3510.9801643428727,-3580.889387349692,-3666.211196737288,-3773.066588346157,-3931.047073919229,57,35
0.9708678099712756,0.3932743824426221,0.4828181610290075,0.8832771555011378,0.3744634914827263,2549.2071541835817,-7093.92123008415,-6968.978074228446,-6842.767341699014,-6714.543041431927,-6597.050619333295,-6480.1954458632335,-6366.523285456208,-6262.805491499537,-6191.814982045991,-6323.029730474542,50,8
0.9593175386843824,0.32697381847162393,0.3680512641831928,1.988010000005636,0.3445941263549315,3958.475878671602,-7180.856544737547,-3784.180121156921,-3640.419839532241,-3493.837536455258,-3358.549698094148,-3193.4997743645367,-3199.313809701508,-3229.0957909590084,-3266.7451469223656,-3312.8455346342357,54,29
0.9772633579763428,0.32367292864479685,0.6034744774490608,1.984256564430568,0.8426554866347272,2535.3960799761085,-3722.143211775038,-3597.2192733971638,-3478.176388139509,-3359.6058902211803,-3259.009587778566,-3167.6147482370757,-3077.5999126350457,-2992.836122476244,-2887.17393133132,-2921.483655967504,62,26
0.9483842746834628,0.6123463155601019,0.917876088282585,1.9227825752015268,0.7419984708098992,3187.876488060516,-7301.078673573982,-7172.792594037342,-6998.52339140045,-40000.0,-40000.0,-6703.65799567295,-6588.074393016706,-6475.878619860444,-6374.4193574782485,-6308.662058839796,48,9
0.9374345015418152,0.960640243645216,0.9057831716225864,1.2501579082522158,0.8683105395853101,2513.7396439772533,-40000.0,-7254.6580463533655,-7079.424809144482,-40000.0,-40000.0,-40000.0,-6769.3069708829025,-7025.918194095419,-4286.7074747267825,-4219.489470092384,47,18
0.9431173250944642,0.2717927455593569,0.4627865461856066,1.359261867466456,0.8006027598146828,3599.103404724137,-6982.042294447064,-6864.261071957927,-6766.398110390223,-6734.541335036346,-7147.186634930366,-3757.045982685708,-3624.8537782364738,-3493.837536455258,-3358.549698094148,-3193.4997743645367,50,25
0.9692732361946133,0.39133284183436623,0.4772222598381497,1.3408700512359708,0.4043818592547525,2012.3527438238063,-6854.50262007314,-6795.218632225619,-7041.188359989124,-4286.7074747267825,-4219.489470092384,-3817.6113738936688,-3692.209425287611,-3567.7869754203393,-3450.044850930329,-3330.7456225061637,52,23
0.9421128452313859,0.6209963794238396,0.8169510477910092,0.9901994051644036,0.641021850772112,2522.2281556809257,-3750.412492503255,-3619.8520086275093,-3492.3740334878858,-3365.0847318216884,-3254.618953174627,-3146.381911405561,-3009.1459410888874,-3025.819091385271,-3066.071870491607,-3117.707758053805,59,28
0.9520242687675784,0.4473120694993949,0.3949021490490636,1.8654562918248407,0.12105326319239032,2643.147790418644,-3328.1591302793104,-3207.238614784797,-3054.974075064048,-3052.4521977635827,-3089.0347969246777,-3136.239274216149,-3204.712055136023,-3295.405476466176,-3431.994990406393,-3371.5538756012793,62,32
0.9659557070832708,0.7566689023269442,0.2437529060551645,1.9443385823660884,0.8815611478438486,3953.437343862328,-3841.543080372546,-3712.7438767702142,-3585.8868743705616,-3463.7181986377336,-3359.6058902211803,-3259.009587778566,-3167.6147482370757,-3077.5999126350457,-2992.836122476244,-2887.17393133132,61,25
0.969547840838576,0.5090949998367633,0.6570021848624088,1.5189322891704573,0.7063934763988744,3474.721040296751,-3784.965447317625,-3659.22477861015,-3535.10451737555,-3417.754515017091,-3315.5302226620174,-3222.161307957793,-3136.6257957145726,-3054.894563670692,-2981.801711580123,-2916.324664264237,63,24
0.9467570167016782,0.27641968812065826,0.8128403983115606,1.2464170618246206,0.7714426150273423,2361.513040262593,-3708.8124448869735,-3561.644104806601,-3415.2771284497467,-3231.6865446538122,-3235.992789657311,-3263.426905969725,-3298.0820073825817,-3340.637110499601,-3394.649724965468,-3460.679684843726,55,31
0.96241743246796,0.2075609528418933,0.6006495825175618,1.2829089256618933,0.892328839943239,3364.7244330154303,-6810.183976397126,-6713.715507539774,-6690.874467327242,-7147.483265516788,-3578.050454900786,-3440.306145209892,-3270.908608572577,-3273.656015527775,-3299.1696232513377,-3331.379100379,51,28
0.9706659788410444,0.27656947036196994,0.3804243551358719,0.7244753241417652,0.4145016232859383,2352.1300902156804,-6810.183976397126,-6713.715507539774,-6690.874467327242,-7147.483265516788,-3578.050454900786,-3440.306145209892,-3270.908608572577,-3273.656015527775,-3299.1696232513377,-3331.379100379,51,28
0.9561252082328888,0.7665700077056066,0.5405242960042583,0.6512609881062789,0.6629631712884936,3639.373048779051,-4314.3153206299985,-3810.6682409198133,-3678.3744257476233,-3544.6766432075765,-3433.925955244404,-3322.945667577207,-3218.4229663016786,-3113.961669651467,-2980.8788768482877,-3001.212944453657,58,26
0.9528987327166576,0.16696229764953424,0.11077688503061416,0.5881417649958554,0.7460164029739695,3155.094050488425,-7003.386342377483,-6895.6552701678675,-6818.762304178762,-6975.193320377266,-4627.395262128299,-4519.481318332611,-4400.294500090303,-4206.448646927775,-4008.0031488966256,-3798.5483552385053,51,17
0.9484804465499408,0.9269739861827948,0.6476526488779424,1.035354413928936,0.5846035302516689,3393.318649890018,-7225.2499176364645,-7101.206331003969,-6940.644027146476,-40000.0,-6813.214842810938,-6961.363154220539,-4702.234646562831,-4592.36142246317,-4463.2340350484,-4269.377371903499,49,14
0.9479564489609782,0.6410780037853565,0.7219720560652925,1.1628245758298177,0.2754760117738866,3715.363257020088,-6873.60553162315,-6753.799766817947,-6642.385702964129,-6560.751760469745,-6698.322749535795,-4589.645998041556,-4396.0123834817605,-4200.882505474063,-3995.712398573432,-3870.456218864346,52,15
0.9589129975362564,0.4238678162980809,0.6853169970839413,1.3130545130301932,0.17908440492008887,3269.5397796409343,-4716.795621291151,-3767.681329196908,-3630.250692140087,-3492.0598614647247,-3371.843237919352,-3249.433099417381,-3099.126073340871,-3107.1687450283525,-3138.0050724873686,-3181.427124898071,56,28
0.9712086698738491,0.5966274367748851,0.5403439362342075,0.5594727868230592,0.8464020277388553,3321.080286649042,-3958.1529763804842,-3823.801961067672,-3692.63949790796,-3561.9178480020587,-3453.7247106703608,-3349.8300603728944,-3251.857406531261,-3164.8452537156318,-3082.5623106793105,-3009.3574930015857,64,20
0.9353112614070253,0.16877412294029764,0.23013678833419696,1.487363184239426,0.3702518044747125,3769.974535075487,-6617.281283255181,-6490.754867566001,-6366.9418582226135,-6252.32047477641,-6184.715904790237,-6332.155663346421,-4261.333742676915,-4127.281008141104,-3996.958904723376,-3870.922534002705,54,13
0.9553771353450402,0.6823113404352659,0.8587872729006962,1.952496803743411,0.20222884584772446,2861.053798070029,-6770.384889376812,-6673.915286605122,-6654.067239103589,-7138.250829124885,-3480.6600176928673,-3309.549008516889,-3310.962144895443,-3334.835099217559,-3365.15671202365,-3404.511152028871,51,29
0.9673714663284558,0.6166693571390751,0.3091134993155361,0.7934628092629787,0.8261451250796499,2812.038384534054,-3349.9024804468463,-3363.0585148351092,-3381.147978855317,-3404.511152028871,-3452.7658406828828,-3510.9801643428727,-3580.889387349692,-3666.211196737288,-3773.066588346157,-3931.047073919229,57,35
0.9491192683098592,0.4237278802441702,0.11426813315631686,1.8379881474446809,0.4663845764976325,3979.518957970157,-6888.99432054047,-6779.055519452169,-6698.970370429327,-6823.155784229354,-4665.779612795788,-4526.508057978992,-4332.7302653390225,-4136.692869505456,-3930.355455070155,-3806.946294002345,52,16
0.966268167873635,0.3668344775898265,0.3675566344495677,1.2104775140063868,0.4539375756173862,3478.38737112376,-6701.3008720331845,-6830.799475269381,-4896.114124826543,-3709.716503547373,-3579.0355426659667,-3453.413623526112,-3321.447655485006,-3161.3097758456465,-3165.3154144317828,-3195.3937664360296,53,27
0.9757493367927392,0.244778007781876,0.4276981844897277,1.4564218311591766,0.7771060840525824,3920.316856794888,-3437.8171534853564,-3260.872054908836,-3252.2800601334825,-3263.426905969725,-3298.0820073825817,-3340.637110499601,-3394.649724965468,-3460.679684843726,-3541.114065314155,-3645.072951741957,57,33
0.9691076258654242,0.19676347530493876,0.4816641459753217,1.860486818148016,0.4968066763135507,2122.512519383915,-6763.842954765718,-6849.512639797556,-4984.197458058709,-4247.134750906772,-4183.617907993896,-3765.9987222196473,-3642.850407695758,-3521.2862144958913,-3407.7127242163347,-3291.890287797667,53,23
0.943915300806379,0.6103392926151496,0.5085847012392746,1.3249256826009252,0.16399255807100532,3634.5985136723507,-6770.384889376812,-6673.915286605122,-6654.067239103589,-7138.250829124885,-3480.6600176928673,-3309.549008516889,-3310.962144895443,-3334.835099217559,-3365.15671202365,-3404.511152028871,51,29
0.966393617043472,0.4901748236555572,0.7898231640809471,0.6299399065324278,0.35714335258781793,3580.259078931155,-7181.806717740685,-3606.1631900566717,-3456.5376235698936,-3270.908608572577,-3273.656015527775,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,54,31
0.9520243916520084,0.18069285730274964,0.3200331188681843,1.8487426075778293,0.1843729680711228,3541.463087145385,-4575.975837794457,-3864.225667133925,-3728.9165615720613,-3593.0014424650994,-3477.4498987335223,-3365.0847318216884,-3254.618953174627,-3146.381911405561,-3009.1459410888874,-3025.819091385271,57,26
0.9508178759673704,0.6651431469248495,0.15934761082840987,1.9272222783010429,0.5759045358140588,3511.9929394785413,-6823.829734103505,-6773.19187113568,-7056.628731504466,-4179.840116522008,-3790.583343368413,-3662.536346219932,-3534.239504588779,-3412.674240679345,-3285.08204335608,-3129.933043456247,52,25
0.9590377600432792,0.7937736958364876,0.9967923450500136,0.5129327884094963,0.17073012993979406,3606.5130165334267,-3617.007907150462,-3468.351717916424,-3287.0890691236896,-3273.656015527775,-3299.1696232513377,-3331.379100379,-3371.872346061857,-3422.9649048985907,-3484.9577859860456,-3559.8734338739864,55,32
0.9407294395308105,0.7128458390139342,0.7935104590264614,1.5402779373341806,0.7852884780032998,2512.732563951431,-7072.641641424631,-6947.707920468878,-6820.953372692632,-6691.9230770463255,-6573.8779988964025,-6456.620272639681,-6343.1445084542265,-6240.968861198778,-6176.5753309916345,-6339.649353356909,50,10
0.9692065478942294,0.5151942023481783,0.6521872212183283,1.5300384253140518,0.4446757629697776,2753.6953155755346,-7237.706884541438,-7104.5240349205615,-6971.658050883346,-6840.339825818835,-6731.476117748966,-6646.623684305008,-6639.273295742249,-7138.250829124885,-3480.6600176928673,-3309.549008516889,47,25
