beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9585454035969583,0.5521796409307651,0.3859714573724419,1.6724765898585772,0.8600877940129766,2681.801267536841,-427.09900946456366,-400.8817725703599,-375.4887798172713,-368.41455503040106,-362.0073646769006,-356.08764233925194,-350.5243412634409,-345.22477141168565,-340.13032220807827,-335.20707361632276,59,6
0.9679655380605359,0.5033145403686791,0.677411607759695,0.5776901553976515,0.7231662802985276,3586.568342841445,-517.4382329873046,-447.550668743946,-373.83577618533405,-298.4261285517432,-296.9495203373317,-295.55480514305873,-294.24611998544515,-293.026005290822,-291.892307273542,-290.83917340414564,56,19
0.9758964276558324,0.9516343768820072,0.3896430641580344,0.8696689058817235,0.5384737261022737,2333.6323257162303,-45733.478294957196,-46021.97634360718,-46326.60790980421,-27271.97432513989,-22718.6372417073,-19847.976627827156,-17027.596645195852,-16805.81240627577,-16590.13101479318,-16380.298040260212,54,31
0.9302127841443224,0.5939801396941269,0.2836304481055795,0.6025951688512587,0.7095520593551994,2506.61721022047,-1548.169076519264,-1449.7801548335874,-1327.9523415158792,-1174.3450165119878,-1021.2961021227447,-654.3685034133072,-573.0299012903142,-574.8530245272295,-576.8988682938889,-436.0809762680183,48,25
0.9730285730046835,0.14982792509597853,0.38446414567525045,1.3638265702391486,0.8048544235859864,3578.2421617042555,-7.648154851234344,-7.016114719211499,-6.406359499715855,-5.821626288758352,-5.264428209859489,-5.225669670059361,-5.189341070908185,-5.155291268334494,-5.123374955871327,-5.0934287615308875,55,19
0.9385794597378773,0.6734379978969925,0.43940751506032505,0.9784965809296546,0.1462209067901241,3458.753944435003,-8815.698073542791,-8344.244400132236,-7821.995077442213,-7243.96391978939,-6604.626640785267,-5897.823693113941,-5116.61044573018,-4253.131987674671,-3298.5505587529155,-2242.922780768594,50,12
0.9770876573269297,0.7192004972392207,0.1107377084220721,1.0705770812225675,0.1270202643679059,2320.461343931761,-11167.146300664217,-7864.170525412785,-4224.900716570417,-2443.9120616595537,-2437.7201373299395,-2432.5254003510636,-1260.8101088344702,-989.446450926007,-821.19244836703,-656.4989244554381,51,28
0.9323745133698448,0.43366060271719575,0.7669294950114911,0.8190935620547675,0.31858950127982755,2665.3440538704635,-776.6510800065574,-748.6916171431168,-718.0691543159932,-684.5192835888585,-647.7600399743554,-607.4897287221655,-563.381580862581,-515.0738885875396,-462.16337443339455,-404.1959356875534,47,11
0.9436008155977829,0.24893525121717236,0.5180797108629585,1.6261007715163835,0.23181210060371393,2481.9704086920574,-16.363903335557524,-14.716932232118467,-14.265735345951612,-13.9565115369833,-13.651883200691941,-13.563750794641862,-13.477619880650963,-13.393414192528411,-13.311058990991285,-13.23048126385018,56,33
0.9439982105664233,0.4256554069291483,0.556900527958237,1.2059729315265653,0.24568421098120494,3813.242337421625,-667.6192659107519,-627.4139303650837,-584.2929659779568,-537.9994921169996,-488.2582100737944,-434.7694088610646,-377.2007185708817,-315.1815209759889,-248.30096654309787,-176.10296059002903,50,10
0.9675181091249654,0.5784758588178628,0.8375456737003475,1.6705340524638594,0.12352910744245227,2397.1622320189704,-7237.719500922476,-6766.728468226653,-6004.709615581216,-5175.326101030676,-4270.856526135935,-3282.797312008348,-2201.704226064578,-1481.243253038204,-1204.7985880509978,-937.8818975067268,47,24
0.9371842766509464,0.7752388587410983,0.3558805885298174,1.210004883334889,0.5549045535029005,3154.8552550540626,-13132.314706724737,-11591.634904688497,-9954.85891086711,-8291.543584524894,-4547.099078822874,-4552.862389260466,-4560.194330630053,-4569.220124176471,-4580.082071104785,-3215.7024777550905,52,25
0.9538312511727969,0.6192821811026812,0.6182685861263237,1.3513691002438089,0.23518328655584606,2236.7768187464594,-4016.8312432037446,-3474.8614550685334,-2893.8509743758655,-2270.2993170058917,-2053.8510524144876,-1850.734438264443,-1661.5823654115336,-1486.9977150736756,-1327.5549303503706,-1183.8736475393007,56,17
0.942525078664973,0.5033887608401214,0.6872378947055894,1.317588401089139,0.6534815318041538,3102.116444924629,-232.80680763899045,-230.2925072121293,-227.8473674538518,-225.46835056784312,-223.152648829403,-220.89759030125424,-218.70057369259666,-216.5590725703264,-214.47071073253846,-212.43333212201105,58,37
0.9469175709829101,0.407944988483009,0.43237256877388264,1.3261564735301081,0.371743997063932,3765.366000851212,-472.698312987105,-412.7804836319954,-344.07548336831223,-265.911290759228,-178.0315738997439,-134.07334407679625,-93.81460183367767,-93.4210034444643,-77.61692854086027,-73.49620354113858,48,26
0.9471130756971766,0.47314227437002354,0.18883704547784547,0.6676375134397581,0.8999929665524113,2734.101448063423,-141.81788232224648,-136.6936601431509,-131.52938596773993,-130.23135112445584,-129.00614332911073,-127.84626115454921,-126.74545985602435,-125.69646811510461,-124.69117782771787,-123.72315694681606,57,13
0.9752303091534781,0.8695495200894844,0.6742112288389231,1.960785680540086,0.3906176018210986,3380.2926489343145,-113605.30080016945,-104515.80101803722,-95140.652096263,-80488.2554431685,-64530.153095525595,-47112.02219838795,-34901.533595270026,-29350.769996385094,-24559.236760890137,-21273.05096144337,50,23
0.9551359365406435,0.8448033926516514,0.8783810683568952,1.3433635721003943,0.15501180787296,3813.482478326511,-60365.57324274319,-51233.06979114911,-46912.434036921695,-42708.40490773327,-38631.986402475006,-34692.6591661836,-30898.083804699017,-27255.69302112195,-23775.40904296955,-20474.031613915235,58,21
0.9556623579464918,0.429960236382388,0.2359304325820426,1.678360127711991,0.820225715690038,3352.0722086366823,-212.46166978872793,-201.96094493188878,-191.25141313102904,-101.20634796391482,-100.34673690106547,-99.53480860858531,-98.76959432707213,-98.05043655041595,-76.00409581722602,-70.41292863437025,52,26
0.9300320406169807,0.24315897346047394,0.9862716731440019,0.9787793358456887,0.2894194332296375,3158.1726832484014,-70.58161277520948,-63.62653598940471,-56.07298466974579,-47.86386948212814,-38.93500491758827,-29.242336598239717,-18.622217530341445,-17.403195178157684,-16.41669689748636,-16.3772816803706,53,20
0.9705275004721208,0.31014964315620974,0.4203673901594661,1.5315970085977506,0.11546652164002023,3484.03599783954,-204.0518648947454,-160.57450026570507,-113.50017371792268,-86.82979415123746,-59.66276664173372,-33.81704999325109,-28.130079192509697,-26.677402849762075,-25.720606582780192,-24.784308396982055,49,28
0.9780813736144668,0.9618325762322554,0.18621329414669935,0.6933921630464581,0.1150329425105622,3374.1109902588223,-81025.64114816641,-52216.6611450292,-46078.50405705657,-40970.96104465187,-36964.79195556341,-36000.83913202386,-36130.17433620652,-36265.44406948215,-18086.3319778858,-13881.526340786833,57,26
0.9470401849178685,0.9877674480131132,0.26864823034068436,1.0586849753591459,0.3251543689492349,3707.8291562716777,-93942.95336554176,-70989.53723285494,-49094.75195020472,-49671.989573659375,-28867.3743485281,-23842.148690394708,-20626.301572824595,-17418.998396504205,-17133.19199404656,-16856.314206442563,52,30
0.9362426550042097,0.158508887280852,0.9801479917366087,1.3839606753366749,0.714610771824766,3870.4872258892037,-17.264982016165373,-16.664577768038104,-16.207424578431336,-14.587132616843428,-12.789317395083561,-11.417190427762627,-6.424522006107125,-6.404154920265768,-6.385137045782642,-6.3674232595775635,49,23
0.963498173785266,0.6919442678559588,0.6493031607142979,0.5037945024525581,0.14759202183928144,2554.7089143181493,-9446.549220854242,-7882.34141575043,-7246.842308533185,-6636.28434928609,-6052.152461648586,-5495.7013826765815,-4967.8980429765115,-4469.648349819242,-4002.1333522360783,-3566.95589083511,58,19
0.942354734108953,0.16085982354256698,0.1268843504403733,1.1526285284010942,0.45330617492449654,3106.738217041788,-26.289464236344934,-25.106154169090235,-23.859617190844173,-19.597742593794717,-17.953888367794367,-16.21591598007895,-14.385627446702404,-12.474123871515344,-10.507857357138459,-8.535501053508957,48,7
0.9779035158535199,0.9543158869335494,0.7401573851852821,1.9694739491676703,0.5186204967150151,3532.540352103743,-300264.90949035704,-281881.17206632526,-263061.4041356417,-243755.91531115348,-223915.77083097593,-203492.51577965607,-182437.83209303062,-150370.95037382314,-115492.3408377629,-90283.86681063782,48,19
0.9325688015715662,0.7912940999874046,0.23376931760327543,0.6155585636618323,0.4478534959793222,2289.0390608562993,-14353.787471154545,-14115.978119289259,-13822.18717151921,-13465.003456128714,-12121.376643762002,-11445.145754616698,-10657.315666261144,-9744.59263656048,-8692.188748627785,-7487.217473238872,47,6
0.973435415477273,0.3462069881423543,0.29689001866441583,1.2396201885054183,0.8193270341131913,2066.952403010099,-82.42543666699396,-55.644459149099866,-51.10704333749149,-46.7519445437664,-46.42827351352139,-36.91451566896842,-34.57936610447666,-33.07974237512008,-31.614739113742644,-31.393952629556225,51,29
0.9466477656807645,0.7571801278537493,0.45754839585351836,0.6347101751055622,0.8764918352162708,2288.4315542363183,-7553.227187932822,-7680.180228124544,-7467.365796137288,-7249.97769258824,-7163.966716727876,-7070.23167915293,-4702.795725207912,-4500.674023364045,-4526.209109093012,-4553.4944029801845,47,24
0.9538496421648043,0.46007222668872727,0.32951523837011737,1.359482819765324,0.3070227102264299,2937.522115506678,-610.5611182896293,-545.5673770757464,-476.4267878435467,-402.7918993563867,-324.2788174874991,-240.46551905163614,-150.88443408585513,-137.83431618849158,-136.42275091590295,-135.06653563995496,53,13
0.954273851566293,0.5613678405336404,0.13914857922237384,1.3037517877252982,0.5374792997055912,3765.697022079498,-734.8530902195944,-365.54043553552583,-363.863466156281,-362.35158022880023,-361.00647756537364,-239.76796482110694,-210.63324006792027,-192.07748700992124,-173.78224169095301,-171.7950155678218,53,29
0.953249004677904,0.4183502398242579,0.7553308032554256,1.1515176310192279,0.6864510992582844,3262.3513042732075,-183.09135060315515,-152.11193299871042,-119.04175308368892,-112.89885521447684,-112.07349025269582,-111.28664642365152,-110.53712201655878,-109.8226717538405,-109.14024565952252,-108.48739147260653,57,17
0.9558531047619346,0.49209746486162786,0.49931408280053335,1.181323077314502,0.40221510527251314,2240.5360420631287,-1046.9157041100416,-964.770420707967,-877.576447587904,-784.9313722211494,-686.3946168927915,-581.4801123240783,-469.65357523160617,-350.3246955151744,-314.7330166123191,-281.9781531282389,52,11
0.930580263655062,0.2626651839525451,0.2754882205648433,1.2890521096651328,0.5051166756288593,3382.0862200092743,-72.45036272236833,-69.75864410279507,-67.02136307970905,-64.41090891245238,-57.145032376939234,-49.218892887607915,-40.92095718518406,-32.672178943289424,-16.124145534812044,-16.0606151885155,47,22
0.9356375881943279,0.7175631720445436,0.2784994844923677,1.2263704958364399,0.1508084575504688,3361.447248393557,-12947.609203411908,-11315.323462060367,-9313.322147308407,-6932.664504606003,-4350.021836765969,-2239.711110823144,-2241.395181441534,-2244.0143183173423,-2247.612908923711,-1564.5248791432823,50,25
0.9714856833171279,0.2406792787500348,0.46414367218707175,1.9381009447529252,0.14059570516726377,2949.9011081767107,-103.26647009610902,-93.34719844037372,-83.14762838227846,-72.65018279143852,-61.83550107298448,-40.56198250702783,-17.579257276701494,-16.132142865366884,-14.921011100066968,-14.751656454307806,51,21
0.9624157970092782,0.9202909166911316,0.12524731648223006,1.679075280654583,0.4705736900805131,3855.861358566175,-40466.157077386575,-35663.51488085068,-31816.97133406363,-32038.263871212315,-17073.019986147963,-17090.64241808004,-17107.26819816581,-17124.36638517835,-17143.09686729987,-17163.796309054946,55,22
0.9785001969370516,0.9075581071388686,0.7062425121551619,0.5485309048600457,0.5752745704301384,3812.078006468503,-143329.35481857948,-136036.01512482928,-128346.7424614234,-120243.0261027552,-111706.45016842095,-102718.45714291981,-93259.897522846,-83310.92612533718,-67053.35148836118,-49096.71335665944,48,18
0.9644693088625949,0.3259737269888743,0.7719810420391764,1.626692622238152,0.5478826269771933,2290.4289299391585,-107.53586306370293,-91.25633998244093,-74.28680678694542,-43.131622942925105,-42.75824227058854,-42.40279437972379,-42.06484985422708,-41.74429600107521,-41.440867462151004,-41.15386440746829,55,23
0.9543083303931105,0.8534595895276693,0.8475592906495726,1.6183457073723686,0.874807217884487,3839.3348688701344,-12704.451823116991,-11940.336089971137,-11577.035475930912,-11545.422857704507,-11507.714552995705,-11464.14333085058,-11415.22573324394,-11361.431684015632,-11303.268380227186,-11241.201151215333,62,11
0.9625488450385148,0.10861227769406101,0.5489852721695939,1.7381276591379093,0.6200236436513978,2580.672142941559,-3.4367529021076635,-3.4096625801997433,-3.3847195612429033,-3.36165501338445,-3.340233335547822,-3.3202470024025743,-3.3015271420128443,-3.2839509245406973,-3.2674305595841773,-3.2518858845938183,60,16
0.9649452114704039,0.526718113082278,0.1851007726244244,1.4705780703568367,0.7085079360770313,3805.862569642595,-763.8615898737754,-660.1269719838941,-539.8105869229078,-389.73114442250034,-341.2574738126541,-295.4467046011896,-293.6585899155125,-201.39583120186035,-178.9108773032167,-164.47974809189964,49,27
0.9399285769078517,0.4301017699449653,0.789704256269707,1.847677151820021,0.4549437727693907,3955.5438654809327,-122.73618626946336,-118.4107752924856,-114.14413626987425,-112.62597207207978,-111.15370593796251,-109.72518554688509,-108.33839853669974,-106.9914746377267,-105.68264609926518,-104.41021927393922,55,35
0.9422319929825224,0.2607532217975601,0.7518818274337411,1.0351928576915062,0.29220213107360116,2948.390764171849,-38.88884744130769,-35.85796588308546,-33.03498464338339,-30.409581348699298,-27.973286583923908,-25.718705938202504,-23.640065960314736,-21.734271235789667,-20.001219866352347,-18.442982547966242,59,12
0.9370767696852687,0.40102382748233123,0.8980041707276019,1.6682083062037278,0.8985964271592967,3615.9739331241476,-176.5450344458551,-173.90785607067474,-171.24644808301508,-168.56142472029148,-112.31677030342043,-107.25851741949668,-106.6425782027394,-106.07012479104287,-93.0310515456083,-89.24611799107015,49,26
0.9634998345901535,0.8738254200933172,0.5404794799788092,1.7055198368772493,0.7613553269446671,2459.2458144679363,-23564.20816419561,-21064.044052350044,-21031.8780077259,-14409.09128578435,-12663.622171656258,-11496.429428717733,-10348.409631315153,-10102.15626981057,-9865.621195364976,-9638.26891657096,53,31
0.9498983674080279,0.11987990329684667,0.3522726825205733,1.4734841102190486,0.19663516016214022,2042.43113529181,-23.940809222170333,-20.167017248558267,-15.929474510087594,-11.173726464095907,-8.660261661245867,-6.111380651772747,-3.729409278440258,-3.515678909540263,-3.458837849604137,-3.420449349613314,48,27
0.9615476519422917,0.4117477418187975,0.26253562072262066,1.710573674409739,0.670552935279942,3760.9793712689775,-232.3694998608979,-191.6633363032902,-144.7122086949406,-125.75816868550244,-107.7269991559375,-90.8976627846805,-70.62629788271852,-65.44758587402407,-62.02747905625529,-58.665918429148405,49,28
0.9349828942252961,0.19543814913127897,0.47319759946815854,1.2478932267989498,0.3195657952497055,3909.9787444894555,-21.368639164468362,-16.950037299082943,-12.537348675079409,-8.452999963561993,-8.416590266635964,-8.382417516663452,-8.35042083535184,-8.32053246812444,-8.292644510296924,-8.266618038676754,56,22
0.9542369965895294,0.21289239837444612,0.29506738991171516,1.653630609907416,0.8731432088851263,3974.9151327561644,-9.850817897783799,-9.797863325874431,-8.780410875400975,-8.51266278041362,-8.333362177364023,-8.15780471445342,-8.113976057117782,-8.071055722051568,-8.029009037863943,-7.987804880206696,58,32
0.9423810674446766,0.39576740688369494,0.8422814718992179,1.363563532508833,0.8094081207173911,3932.0578897862288,-88.25870344688167,-87.60091551267965,-86.97275880986297,-86.37287824233374,-85.7993306368378,-85.24971324279034,-84.72209110261383,-84.21581592450787,-83.73130357301773,-83.26868609613155,60,19
0.9466686106399277,0.49814233778514205,0.8511684152403641,0.624764736123882,0.3545366287851317,3190.945983565895,-1732.4619897223154,-1658.1945534313375,-1577.8900361297588,-1491.0726852787056,-1397.2421211892095,-1295.8634791623551,-1186.3484838466727,-1068.0441782492767,-940.216890597606,-802.0415693428432,48,14
0.9650185940461895,0.47210023620405095,0.6750690602351621,1.927964369990792,0.2685699371413769,3930.3690639308925,-302.8344885077645,-263.6935372307725,-229.60610876955158,-219.35425566391996,-217.43797086286713,-176.08475132745116,-164.9054174568546,-157.34135410451927,-149.97527306444454,-147.9614433220445,57,29
0.9702069956480376,0.9243599534871678,0.7099904799992048,0.7236223695891635,0.6265827696381058,2744.7715837446376,-52015.312162045295,-43148.18346232135,-29994.40239586658,-26739.38560439204,-24649.26088843,-22585.754984284576,-22345.513631859096,-22111.737357705715,-21884.149328903935,-21662.501368504018,53,32
0.9539591956702129,0.9677508912572044,0.7743715422949932,1.6216665968882555,0.8628679112372656,2590.553089992706,-58082.40233133081,-58003.30838593561,-57947.266683677735,-57917.013325604785,-57914.81540718797,-42199.84145462641,-37908.030761056405,-35002.32158731489,-32157.977118398703,-31448.53134296171,59,29
0.9483929381117482,0.1877913378892152,0.5896946273153444,1.640746270085681,0.6869722017083377,3395.341103211042,-23.293836543171768,-22.08891522112896,-21.035787215346712,-20.281161231970493,-20.145297975909934,-17.87910120120147,-15.65252828089777,-8.340401424466009,-8.296795896747042,-8.25557457277003,50,21
0.9675699076391192,0.41472757164981844,0.447094092077997,1.384981489256028,0.8915122562556116,3403.988171540585,-182.09080964153827,-121.47173459923906,-115.74638995834167,-110.12772507192699,-109.43446116131099,-87.14632369675496,-81.49415291006949,-77.79145704182451,-74.16301460346835,-73.47321399178782,51,29
0.9415209911026351,0.23991610510925176,0.11242965911929065,0.8085970761451327,0.33239842088428073,2351.567372750883,-37.455011274727966,-32.830469499186606,-28.17587505488319,-24.053820649817602,-22.760867152708983,-10.443028276324469,-10.391419248525835,-10.343454674304297,-10.299058960748454,-10.258131670531014,54,21
0.9469173400985478,0.11779265218448658,0.34430702312390626,1.9858396491127595,0.7546443148426868,2115.9615077983085,-9.312455534721668,-8.864834369735407,-8.42494345720615,-6.720390841638754,-6.17125400478893,-5.62567643971424,-5.088325646749715,-4.5642840844581585,-4.058795044713269,-3.576966535992298,50,7
0.9358984018181921,0.475963187388894,0.7117241246657829,1.7171284913250804,0.6966072733740173,2656.4413963299075,-233.60128978143393,-198.62723779187309,-188.54452590750634,-181.46791891319072,-174.48160020663818,-172.1827016323391,-169.95172844203353,-167.7856117099709,-165.6814507523104,-163.63646377974874,55,33
0.9735827715627452,0.4213537334459715,0.4814773706653529,1.9060995580928919,0.3178932804766209,2781.336387904629,-593.1183912391673,-532.7663531525653,-470.7929996045025,-407.04872593299217,-341.37304266965094,-273.59466454907493,-203.52908021596687,-180.58643815264944,-159.73927310277776,-140.97713299907915,53,12
0.9676784736859769,0.41750895897684137,0.5819317166891892,1.0211937651548795,0.2100403731988573,3876.690737926115,-685.4758392126307,-624.0665383376249,-560.0307501975406,-493.20565236219244,-423.40745226470057,-350.4281060941559,-274.0366466066561,-193.97734154159272,-175.03295725091593,-157.71328554216413,52,17
0.9780525122737785,0.9261519126092356,0.7527101714196691,0.6621581220216727,0.13020032271715937,2569.9539939063775,-105955.56853836335,-68222.48953385175,-49441.270220549675,-32153.038730900444,-28558.314468624885,-26271.28083615529,-24025.06202228769,-23794.27239749732,-23569.39521448774,-23350.20503874484,53,31
0.9352547367329916,0.7528011476879051,0.5553486400099116,0.9256652288896268,0.16473154165526405,2984.3381863735954,-21698.37921148444,-20616.6124788514,-19402.815567575508,-18043.2049805134,-16522.365413231135,-14822.855980725482,-12924.87206085682,-10806.055594396557,-8441.192937869568,-7670.710525985758,51,11
0.9425885528231286,0.26309577290952624,0.5428864084814276,1.0492105580365534,0.37911916844686244,3658.7114954835242,-89.04860972384824,-82.77740228705659,-76.07015568926259,-68.8928235136824,-61.20826062580518,-52.9758268476851,-44.15100804063481,-37.04777936511745,-34.171876335985445,-18.46283159047067,50,17
0.9503532811942123,0.39665714551276277,0.3675468641250683,1.6700577764388567,0.33934269575901965,3389.9821786469556,-326.4142187121017,-294.08742627298494,-263.9786204243234,-202.1979784953999,-142.57039157252007,-75.97306357438526,-75.3630249012923,-74.78405582824689,-74.23584261005112,-73.71827317714644,52,23
0.9670651230631931,0.73740707516055,0.3832350229946381,0.5436765438397078,0.35949240539043115,2330.6389359884506,-7709.6124531057985,-4111.646061298329,-3663.2017621416167,-3530.9836110781544,-3536.8387862971213,-3543.6177624040356,-3551.4511637972028,-2406.80515182644,-2136.4359468740004,-1968.039202098109,55,27
0.9636412511729291,0.7745006567244695,0.3842520275867931,0.6625132129122999,0.724648958370577,2359.3431139426793,-10159.094347043163,-9072.989765851715,-5528.952732550373,-5548.4625667258515,-5569.709541153614,-5592.865002447754,-3713.854804724848,-3265.765752390638,-2983.6258250210813,-2705.581017328237,52,28
0.9596555815835889,0.513991342765891,0.2447438144017906,1.3346267614005873,0.4312353506605491,3906.1546251161917,-829.7338476208728,-613.3274266384147,-365.4632454739436,-266.41234936373894,-264.9952736126561,-263.7017566818713,-191.69005149672375,-173.9403838500466,-162.48114090194485,-151.20804717798092,51,28
0.9711769661300421,0.9294906083262968,0.6759299615262295,1.0388154921189412,0.8018755554592509,2516.017163997564,-85826.02456828216,-79279.29133232332,-72207.58353535642,-63845.01754515991,-53032.488735466424,-48775.24934311094,-44649.62751029653,-44847.863069608575,-30813.152261726675,-27264.271265413787,48,26
0.9569514975282977,0.24153245347699143,0.3765351006265978,1.6674240674142031,0.2629951615589515,3312.8008655339254,-84.1723185006964,-77.5068340481748,-70.53610732649311,-63.23898040678753,-55.592755139607185,-47.572811738041786,-39.152245119735674,-30.302363800766784,-21.62624653996782,-13.882972633476385,50,15
0.9648569677604222,0.8915940629261595,0.7748546407921607,0.5821942364710766,0.3362617059869545,2279.507759525719,-160288.01875001233,-145703.82456273522,-129240.67555991535,-110658.4888336638,-89688.52023602539,-66028.6307999055,-49419.921483810234,-31643.733115132312,-29451.736757441133,-21377.671078178915,47,25
0.9569171752219928,0.8785152838195995,0.9959513544442941,1.9454254010716314,0.6469567459114421,3654.2487309769876,-38965.04473279918,-35607.29709884568,-32378.013346139618,-29293.828621661425,-26375.55661988441,-23650.868973542223,-21161.879120159778,-21012.700708476885,-20868.878115044557,-20731.11370219325,59,22
0.9789715520859326,0.9672417393666131,0.317308121239845,0.6582809057533534,0.4287700497302075,2975.8578125429804,-142930.6033277092,-118708.77422376504,-93416.01221016096,-67043.08209450234,-38525.96518408796,-24889.100078055868,-21080.959978679777,-17323.476630160585,-17136.757043058402,-16954.749489526497,49,30
0.960729829930015,0.3120017598358523,0.12730220277033832,1.3192211714653412,0.7580772499801082,2405.474667245811,-54.874511157820784,-50.04042317578728,-24.476033363273643,-24.26717819396407,-24.069967390808586,-23.88398161877012,-23.70890908316869,-23.544518675116706,-19.067355541629013,-17.972582686344083,54,26
0.9432234398090992,0.2200801650767174,0.5615006994173583,1.991266775753463,0.7703594739048897,3867.9269875098225,-25.06634240496823,-21.459719768278344,-16.98950398907768,-15.365948443823925,-13.790947087154981,-12.279677581302906,-11.175134818910493,-10.858567582712197,-10.635975531178673,-10.416621804691289,49,28
0.9576306207546996,0.5458186765467328,0.8377929364867167,0.9323757156045502,0.8472681229497737,3077.3240708694457,-425.97608778488757,-407.9473030933814,-404.603585152031,-401.34337020533167,-398.1632297550568,-395.0600304411255,-392.0307550916132,-389.072386179505,-386.1819296714584,-383.3565778645334,57,36
0.9667271795819997,0.1343535294759923,0.728775273492484,1.3791000928745254,0.15444737587283086,2453.6905354723663,-34.09581561675113,-28.42904007338134,-22.302041462101705,-15.674294047480343,-12.005311254647888,-8.316445974353249,-4.871475482806801,-4.526357334786354,-4.437130890517281,-4.3779746296713,48,27
0.9798749698028807,0.24051899733757184,0.4454988059787376,1.0792025262086566,0.27925673384252836,2270.374887561566,-72.21436000226885,-54.43570888236624,-35.575869568163654,-15.557137759276145,-15.4436797446823,-15.33739806268909,-15.23795118015056,-15.145055184289163,-13.065042343659684,-12.556206011627978,52,26
0.9570200625515953,0.4900119475392827,0.9257008588419522,1.8352236043595642,0.40231833269251127,2048.634720705062,-1875.554867425607,-1797.4007434143052,-1644.7567062192697,-1552.1575469734926,-1455.3415317805086,-1353.9628235786267,-1247.6572643673658,-1136.0319225504982,-1018.6517454012813,-895.0325742445434,48,8
0.9532270452717105,0.8685085726720612,0.5833105880885048,0.6824698862111329,0.7023534156166653,2731.7653606780264,-13419.40233844443,-12085.34433169238,-11226.235260801564,-10371.952044594247,-10275.130581637466,-10180.803100451332,-10088.863629014784,-9999.217593088688,-9911.772812889685,-9826.433633930457,55,34
0.9525789399474821,0.841005140037169,0.4752635685480239,0.9928319430928232,0.33988711648840886,2290.30043968473,-55732.10790751118,-53013.214015913836,-50040.203477305564,-46790.62568785736,-43240.09325736177,-39361.51659202071,-35124.58884082861,-30495.0858816846,-25434.342079359405,-19898.917300627076,49,16
0.9738897836088195,0.24565601026431969,0.8537614642327491,1.5215644399620747,0.3367319688437286,3549.3120335828853,-124.59067409582585,-115.91507021483008,-107.01933557334604,-97.88954152313644,-88.51210424572768,-71.25273499272784,-52.77525521656418,-32.97768742442602,-21.29667243701728,-18.911467041986295,48,21
0.9493169899239047,0.18214942145076402,0.665874302375049,1.7072768085309311,0.6012041244189175,2264.0588892882533,-14.756623288951175,-7.933973693545781,-7.89028711287942,-7.848901678257732,-7.8097347247180124,-7.772740158359653,-7.73786085496873,-7.704999917221954,-7.163924662380964,-7.015140225516049,57,26
0.935696185396667,0.16489124563668855,0.4770996031620781,0.5680886063458277,0.14412706689684437,2002.4244415768428,-6.140614036938928,-6.133707459128118,-6.127944158247473,-6.1232943957504204,-5.752608550340128,-5.6611514728703725,-5.602726721192383,-5.545131168168965,-5.537695812583976,-5.530390024390869,56,30
0.9416339647302805,0.6190412782674868,0.2300515980124872,0.5331665713007493,0.46555501776300845,3003.024442929081,-2694.5897687416095,-2559.5169202981047,-2418.565982209101,-2282.8654816033486,-1863.9340448955386,-1375.0876076394138,-697.843524131531,-698.6637667332961,-699.6702010368244,-700.8763862793821,50,22
0.9391544863352368,0.24813265457065642,0.6106739290496118,1.2872183684348644,0.412379209023232,3147.0102804988173,-50.46464162600135,-43.76395503231777,-36.57042544640901,-31.217972888180498,-29.414748698444754,-15.971642335785276,-15.894821190475284,-15.822568441044467,-15.75483019396583,-15.691525074844293,54,21
0.9536644928391538,0.8424931624946284,0.6381248914470101,0.9197834489681433,0.2673724556382865,2444.82295365488,-68698.15359947398,-66131.72756332396,-63298.861936160836,-57398.084122739834,-53506.398803402066,-49227.6637709825,-44527.406236503084,-39367.561288740515,-36590.86162843669,-33874.00172074653,52,7
0.9492180425816594,0.12344696589035903,0.10782579727708347,1.3957012703906622,0.19179119125398217,3748.5600831663883,-20.935901876720866,-17.104984565939688,-12.77650231726152,-7.898927905320549,-5.570795793124108,-3.3884857102850816,-3.3777816601982096,-3.154944410167211,-3.097404197562227,-3.0591709137120446,49,27
0.933180343473542,0.7022568108573535,0.3121797573621914,1.7761924322295548,0.6898405057441476,2661.2381960481944,-3502.902316963882,-2389.8941149625157,-2063.5466585044196,-2056.7664689086596,-2051.2334291637817,-1476.899938094899,-1325.6841760906245,-1224.0335745790362,-1123.2594057507195,-1101.2193351979113,52,29
0.945092044138964,0.8458204420334839,0.9726698317699998,1.6043276504118187,0.23881448962482452,2264.4288407105,-69774.01507579602,-61468.46108450776,-57953.433841540515,-54471.17828833848,-51032.66933323557,-47647.46255161562,-44322.98527931758,-41065.98117710304,-37884.96209968656,-34791.31112054233,58,9
0.9409249757942343,0.7226968730398723,0.30796008394047014,1.7971975464355459,0.4852206657284396,3018.4826223598066,-6553.906497968581,-5986.982188531247,-5362.819882846772,-4675.025309510664,-3916.458228608951,-3079.100974088719,-2153.715435978475,-1996.6278484549694,-1982.24822259153,-1967.7342886028782,53,10
0.9417645019868056,0.7466769424174191,0.7409702987195744,0.9649483008859185,0.45839240321196206,3883.111707216339,-11140.840895218487,-9494.401419654521,-7682.197550584018,-7049.597521120397,-6440.834664766637,-5858.500521679435,-5305.522908159069,-4785.691197678917,-4304.89458056199,-4142.769811111331,57,20
